"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
1 1980 26.5 0 0 0 "AR" 1980
1 1981 25.7 0 0 0 "AR" 1981
1 1982 27.95 0 0 0 "AR" 1982
1 1983 27.4136363636364 0 0 0 "AR" 1983
1 1984 28.13 0 0 0 "AR" 1984
1 1992 25.175 0 0 0 "AR" 1992
1 1993 27.65 0 0 0 "AR" 1993
1 1994 26.73 0 0 0 "AR" 1994
1 1995 26.7666666666667 0 0 0 "AR" 1995
1 1996 27.5666666666667 0 0 0 "AR" 1996
1 1997 27.7 0 0 0 "AR" 1997
2 1979 25 0 0 0 "AR" 1979
2 1980 26.2272727272727 0 0 0 "AR" 1980
2 1981 25.3333333333333 0 0 0 "AR" 1981
2 1982 24.45 0 0 0 "AR" 1982
2 1983 24.1071428571429 0 0 0 "AR" 1983
2 1984 27.65 0 0 0 "AR" 1984
2 1992 21.55 0 0 0 "AR" 1992
2 1993 24.6071428571429 0 0 0 "AR" 1993
2 1994 24.51 0 0 0 "AR" 1994
2 1995 23.8857142857143 0 0 0 "AR" 1995
2 1996 24.85 0 0 0 "AR" 1996
3 1979 22.0416666666667 0 0 0 "AR" 1979
3 1980 26.6428571428571 0 0 0 "AR" 1980
3 1981 23.6 0 0 0 "AR" 1981
3 1982 24.4777777777778 0 0 0 "AR" 1982
3 1983 22.3388888888889 0 0 0 "AR" 1983
3 1984 23.2863636363636 0 0 0 "AR" 1984
3 1992 24.72 0 0 0 "AR" 1992
3 1993 24.45 0 0 0 "AR" 1993
3 1994 22.4166666666667 0 0 0 "AR" 1994
3 1995 23.3125 0 0 0 "AR" 1995
3 1996 23.7666666666667 0 0 0 "AR" 1996
4 1979 18.65 0 0 0 "AR" 1979
4 1980 25.4583333333333 0 0 0 "AR" 1980
4 1981 18.9166666666667 0 0 0 "AR" 1981
4 1982 21.2833333333333 0 0 0 "AR" 1982
4 1983 19.78125 0 0 0 "AR" 1983
4 1984 19.1444444444444 0 0 0 "AR" 1984
4 1992 17.13 0 0 0 "AR" 1992
4 1993 19.9285714285714 0 0 0 "AR" 1993
4 1994 21.45 0 0 0 "AR" 1994
4 1995 16.6214285714286 0 0 0 "AR" 1995
4 1996 21.2 0 0 0 "AR" 1996
5 1977 10.5 0 0 0 "AR" 1977
5 1979 15.875 0 0 0 "AR" 1979
5 1980 19.6923076923077 0 0 0 "AR" 1980
5 1981 21.2777777777778 0 0 0 "AR" 1981
5 1983 16.59 0 0 0 "AR" 1983
5 1984 19.2166666666667 0 0 0 "AR" 1984
5 1992 17.3388888888889 0 0 0 "AR" 1992
5 1993 15.275 0 0 0 "AR" 1993
5 1994 18.6227272727273 0 0 0 "AR" 1994
5 1995 16.755 0 0 0 "AR" 1995
5 1996 17.18 0 0 0 "AR" 1996
6 1979 13.6333333333333 0 0 0 "AR" 1979
6 1980 17.75 0 0 0 "AR" 1980
6 1981 12.8333333333333 0 0 0 "AR" 1981
6 1983 12.0125 0 0 0 "AR" 1983
6 1984 12.425 0 0 0 "AR" 1984
6 1992 15.6833333333333 0 0 0 "AR" 1992
6 1993 14.1444444444444 0 0 0 "AR" 1993
6 1994 18.05625 0 0 0 "AR" 1994
6 1995 16.255 0 0 0 "AR" 1995
6 1996 12.795 0 0 0 "AR" 1996
7 1979 18.6 0 0 0 "AR" 1979
7 1980 17.5 0 0 0 "AR" 1980
7 1981 13.1666666666667 0 0 0 "AR" 1981
7 1983 10.9166666666667 0 0 0 "AR" 1983
7 1984 13.6833333333333 0 0 0 "AR" 1984
7 1992 7.18333333333333 0 0 0 "AR" 1992
7 1993 14.95 0 0 0 "AR" 1993
7 1994 14.93 0 0 0 "AR" 1994
7 1995 17.2785714285714 0 0 0 "AR" 1995
7 1996 11.3583333333333 0 0 0 "AR" 1996
8 1978 15.5 0 0 0 "AR" 1978
8 1979 17.1 0 0 0 "AR" 1979
8 1980 17.1666666666667 0 0 0 "AR" 1980
8 1981 18.1363636363636 0 0 0 "AR" 1981
8 1983 16.4285714285714 0 0 0 "AR" 1983
8 1984 11.85625 0 0 0 "AR" 1984
8 1992 12.5 0 0 0 "AR" 1992
8 1993 17.375 0 0 0 "AR" 1993
8 1994 15.13 0 0 0 "AR" 1994
8 1995 13.95 0 0 0 "AR" 1995
8 1996 19.7833333333333 0 0 0 "AR" 1996
9 1979 14.2 0 0 0 "AR" 1979
9 1980 13.25 0 0 0 "AR" 1980
9 1981 15.0833333333333 0 0 0 "AR" 1981
9 1983 14.07 0 0 0 "AR" 1983
9 1984 18.3333333333333 0 0 0 "AR" 1984
9 1992 17.42 0 0 0 "AR" 1992
9 1993 17.125 0 0 0 "AR" 1993
9 1994 19.845 0 0 0 "AR" 1994
9 1995 17.7125 0 0 0 "AR" 1995
9 1996 14.3625 0 0 0 "AR" 1996
10 1979 20.7727272727273 0 0 0 "AR" 1979
10 1980 15.5833333333333 0 0 0 "AR" 1980
10 1981 16.2857142857143 0 0 0 "AR" 1981
10 1983 24.1 0 0 0 "AR" 1983
10 1992 19.175 0 0 0 "AR" 1992
10 1993 17.9 0 0 0 "AR" 1993
10 1994 19.41 0 0 0 "AR" 1994
10 1995 19.5357142857143 0 0 0 "AR" 1995
10 1996 20.99375 0 0 0 "AR" 1996
11 1979 19.3571428571429 0 0 0 "AR" 1979
11 1980 22.875 0 0 0 "AR" 1980
11 1981 23.1153846153846 0 0 0 "AR" 1981
11 1982 23.48 0 0 0 "AR" 1982
11 1983 23.9 0 0 0 "AR" 1983
11 1992 20.6083333333333 0 0 0 "AR" 1992
11 1993 22.9214285714286 0 0 0 "AR" 1993
11 1994 23.45 0 0 0 "AR" 1994
11 1995 24.7 0 0 0 "AR" 1995
11 1996 25.125 0 0 0 "AR" 1996
12 1979 23.9375 0 0 0 "AR" 1979
12 1980 24.8333333333333 0 0 0 "AR" 1980
12 1981 22.3 0 0 0 "AR" 1981
12 1982 25.575 0 0 0 "AR" 1982
12 1983 28.15 0 0 0 "AR" 1983
12 1992 23.66875 0 0 0 "AR" 1992
12 1993 23.8625 0 0 0 "AR" 1993
12 1994 29.6583333333333 0 0 0 "AR" 1994
12 1995 26.8555555555556 0 0 0 "AR" 1995
12 1996 24.7909090909091 0 0 0 "AR" 1996
1 1968 25.5227272727273 0 0 0 "AR" 1968
1 1979 27.4166666666667 0 0 0 "AR" 1979
1 1980 28.2083333333333 0 0 0 "AR" 1980
1 1981 25.6818181818182 0 0 0 "AR" 1981
1 1982 28.55 0 0 0 "AR" 1982
1 1983 28.575 0 0 0 "AR" 1983
1 1984 27.8666666666667 0 0 0 "AR" 1984
1 1988 26.375 0 0 0 "AR" 1988
1 1989 28.2214285714286 0 0 0 "AR" 1989
1 1990 28.21875 0 0 0 "AR" 1990
1 1991 24 0 0 0 "AR" 1991
1 1992 25.6875 0 0 0 "AR" 1992
1 1993 28.0214285714286 0 0 0 "AR" 1993
1 1994 26.8166666666667 0 0 0 "AR" 1994
1 1995 26.735 0 0 0 "AR" 1995
1 1996 27.2136363636364 0 0 0 "AR" 1996
1 1997 29.2727272727273 0 0 0 "AR" 1997
1 1999 26.2076923076923 0 0 0 "AR" 1999
1 2000 27.646875 0 0 0 "AR" 2000
1 2001 25.5 0 0 0 "AR" 2001
1 2002 26.775 0 0 0 "AR" 2002
1 2003 26.3807692307692 0 0 0 "AR" 2003
1 2004 26.8035714285714 0 0 0 "AR" 2004
1 2005 27.75 0 0 0 "AR" 2005
1 2006 27.1125 0 0 0 "AR" 2006
1 2007 28.01 0 0 0 "AR" 2007
1 2008 26.2428571428571 0 0 0 "AR" 2008
1 2009 27.025 0 0 0 "AR" 2009
1 2010 26.195 0 0 0 "AR" 2010
1 2011 27.4208333333333 0 0 0 "AR" 2011
1 2012 26.6333333333333 0 0 0 "AR" 2012
1 2013 25.7875 0 0 0 "AR" 2013
1 2014 27.9166666666667 0 0 0 "AR" 2014
1 2015 26.2375 0 0 0 "AR" 2015
1 2016 26.5916666666667 0 0 0 "AR" 2016
1 2017 27.5833333333333 0 0 0 "AR" 2017
1 2018 26.9875 0 0 0 "AR" 2018
1 2019 24.1 0 0 0 "AR" 2019
2 1968 28.2 0 0 0 "AR" 1968
2 1978 21.5 0 0 0 "AR" 1978
2 1979 26.375 0 0 0 "AR" 1979
2 1980 26.3928571428571 0 0 0 "AR" 1980
2 1981 25.5 0 0 0 "AR" 1981
2 1982 25.6 0 0 0 "AR" 1982
2 1983 25.25 0 0 0 "AR" 1983
2 1984 27.725 0 0 0 "AR" 1984
2 1988 25.8111111111111 0 0 0 "AR" 1988
2 1989 28.8785714285714 0 0 0 "AR" 1989
2 1990 25.5409090909091 0 0 0 "AR" 1990
2 1991 26.6 0 0 0 "AR" 1991
2 1992 21.85 0 0 0 "AR" 1992
2 1993 25.0375 0 0 0 "AR" 1993
2 1994 25.33 0 0 0 "AR" 1994
2 1995 24.3958333333333 0 0 0 "AR" 1995
2 1996 25.9 0 0 0 "AR" 1996
2 1997 24.6777777777778 0 0 0 "AR" 1997
2 1999 26.7166666666667 0 0 0 "AR" 1999
2 2000 27.1375 0 0 0 "AR" 2000
2 2001 28.275 0 0 0 "AR" 2001
2 2002 23.7375 0 0 0 "AR" 2002
2 2003 26.8333333333333 0 0 0 "AR" 2003
2 2004 25.5 0 0 0 "AR" 2004
2 2005 25.9208333333333 0 0 0 "AR" 2005
2 2006 26.525 0 0 0 "AR" 2006
2 2007 28.95 0 0 0 "AR" 2007
2 2008 26.7875 0 0 0 "AR" 2008
2 2009 25.8875 0 0 0 "AR" 2009
2 2010 27.8375 0 0 0 "AR" 2010
2 2011 26.3954545454545 0 0 0 "AR" 2011
2 2012 29.3285714285714 0 0 0 "AR" 2012
2 2013 25.8444444444444 0 0 0 "AR" 2013
2 2014 27.7625 0 0 0 "AR" 2014
2 2015 27.375 0 0 0 "AR" 2015
2 2016 27.74 0 0 0 "AR" 2016
2 2017 25.1055555555556 0 0 0 "AR" 2017
2 2018 27.05 0 0 0 "AR" 2018
3 1968 21.525 0 0 0 "AR" 1968
3 1977 29.5 0 0 0 "AR" 1977
3 1979 22.6538461538462 0 0 0 "AR" 1979
3 1980 27.1666666666667 0 0 0 "AR" 1980
3 1981 23.4642857142857 0 0 0 "AR" 1981
3 1982 26.43 0 0 0 "AR" 1982
3 1983 21.97 0 0 0 "AR" 1983
3 1984 24.0538461538462 0 0 0 "AR" 1984
3 1988 26.89375 0 0 0 "AR" 1988
3 1989 24.25 0 0 0 "AR" 1989
3 1990 23.4636363636364 0 0 0 "AR" 1990
3 1991 26.3666666666667 0 0 0 "AR" 1991
3 1992 24.08125 0 0 0 "AR" 1992
3 1993 25.0090909090909 0 0 0 "AR" 1993
3 1994 23.2392857142857 0 0 0 "AR" 1994
3 1995 24.2071428571429 0 0 0 "AR" 1995
3 1996 25.1375 0 0 0 "AR" 1996
3 1997 22.9083333333333 0 0 0 "AR" 1997
3 1999 27.1269230769231 0 0 0 "AR" 1999
3 2000 23.2461538461538 0 0 0 "AR" 2000
3 2001 25.99 0 0 0 "AR" 2001
3 2002 25.8125 0 0 0 "AR" 2002
3 2003 23.6954545454545 0 0 0 "AR" 2003
3 2004 25.09 0 0 0 "AR" 2004
3 2005 24.1611111111111 0 0 0 "AR" 2005
3 2006 27.1083333333333 0 0 0 "AR" 2006
3 2007 24.88125 0 0 0 "AR" 2007
3 2008 24.86 0 0 0 "AR" 2008
3 2009 24.5083333333333 0 0 0 "AR" 2009
3 2010 25.8833333333333 0 0 0 "AR" 2010
3 2011 23.675 0 0 0 "AR" 2011
3 2012 20.925 0 0 0 "AR" 2012
3 2013 23.5333333333333 0 0 0 "AR" 2013
3 2014 22.4714285714286 0 0 0 "AR" 2014
3 2015 25.2857142857143 0 0 0 "AR" 2015
3 2016 23.6625 0 0 0 "AR" 2016
3 2017 22.7875 0 0 0 "AR" 2017
3 2018 25.1285714285714 0 0 0 "AR" 2018
4 1968 12.3 0 0 0 "AR" 1968
4 1979 18.625 0 0 0 "AR" 1979
4 1980 25.0333333333333 0 0 0 "AR" 1980
4 1981 20.4375 0 0 0 "AR" 1981
4 1982 25.025 0 0 0 "AR" 1982
4 1983 20.54375 0 0 0 "AR" 1983
4 1984 20.1125 0 0 0 "AR" 1984
4 1988 20.6625 0 0 0 "AR" 1988
4 1989 20.73 0 0 0 "AR" 1989
4 1990 19.8625 0 0 0 "AR" 1990
4 1991 20.3166666666667 0 0 0 "AR" 1991
4 1992 19.1 0 0 0 "AR" 1992
4 1993 20.79375 0 0 0 "AR" 1993
4 1994 19.9625 0 0 0 "AR" 1994
4 1995 20.3222222222222 0 0 0 "AR" 1995
4 1996 22.6142857142857 0 0 0 "AR" 1996
4 1997 23.24375 0 0 0 "AR" 1997
4 1999 21.575 0 0 0 "AR" 1999
4 2000 21.15 0 0 0 "AR" 2000
4 2001 15.7333333333333 0 0 0 "AR" 2001
4 2002 20.1857142857143 0 0 0 "AR" 2002
4 2003 20.2833333333333 0 0 0 "AR" 2003
4 2004 22.4153846153846 0 0 0 "AR" 2004
4 2005 21.28 0 0 0 "AR" 2005
4 2006 21.9583333333333 0 0 0 "AR" 2006
4 2007 21.1125 0 0 0 "AR" 2007
4 2008 19.2625 0 0 0 "AR" 2008
4 2009 21.0333333333333 0 0 0 "AR" 2009
4 2010 20.4125 0 0 0 "AR" 2010
4 2011 22.3083333333333 0 0 0 "AR" 2011
4 2012 21.525 0 0 0 "AR" 2012
4 2013 22.7083333333333 0 0 0 "AR" 2013
4 2014 21.0166666666667 0 0 0 "AR" 2014
4 2015 23.1 0 0 0 "AR" 2015
4 2016 21 0 0 0 "AR" 2016
4 2017 19.81 0 0 0 "AR" 2017
4 2018 24.375 0 0 0 "AR" 2018
5 1967 19.45 0 0 0 "AR" 1967
5 1968 16.6 0 0 0 "AR" 1968
5 1979 15.8181818181818 0 0 0 "AR" 1979
5 1980 19.9583333333333 0 0 0 "AR" 1980
5 1981 20.7083333333333 0 0 0 "AR" 1981
5 1983 16.5944444444444 0 0 0 "AR" 1983
5 1984 15.8333333333333 0 0 0 "AR" 1984
5 1988 12.80625 0 0 0 "AR" 1988
5 1989 15.65 0 0 0 "AR" 1989
5 1990 16.8625 0 0 0 "AR" 1990
5 1991 20.1863636363636 0 0 0 "AR" 1991
5 1992 17.9318181818182 0 0 0 "AR" 1992
5 1993 16.9214285714286 0 0 0 "AR" 1993
5 1994 19.7166666666667 0 0 0 "AR" 1994
5 1995 17.4541666666667 0 0 0 "AR" 1995
5 1996 17.3666666666667 0 0 0 "AR" 1996
5 1997 17.785 0 0 0 "AR" 1997
5 2000 17.2 0 0 0 "AR" 2000
5 2001 15.3166666666667 0 0 0 "AR" 2001
5 2002 17.75 0 0 0 "AR" 2002
5 2003 17.8541666666667 0 0 0 "AR" 2003
5 2004 13.9535714285714 0 0 0 "AR" 2004
5 2005 17.695 0 0 0 "AR" 2005
5 2006 16.7666666666667 0 0 0 "AR" 2006
5 2007 19.025 0 0 0 "AR" 2007
5 2008 14.54 0 0 0 "AR" 2008
5 2009 14.3833333333333 0 0 0 "AR" 2009
5 2010 16.66 0 0 0 "AR" 2010
5 2011 17.50625 0 0 0 "AR" 2011
5 2012 18.875 0 0 0 "AR" 2012
5 2013 16.93125 0 0 0 "AR" 2013
5 2014 18.19 0 0 0 "AR" 2014
5 2015 18.275 0 0 0 "AR" 2015
5 2016 14.575 0 0 0 "AR" 2016
5 2017 16.3590909090909 0 0 0 "AR" 2017
5 2018 17.825 0 0 0 "AR" 2018
6 1967 12.3166666666667 0 0 0 "AR" 1967
6 1968 13.64375 0 0 0 "AR" 1968
6 1979 14.2916666666667 0 0 0 "AR" 1979
6 1980 16 0 0 0 "AR" 1980
6 1981 13.7 0 0 0 "AR" 1981
6 1983 15.62 0 0 0 "AR" 1983
6 1984 12.64 0 0 0 "AR" 1984
6 1988 11.6375 0 0 0 "AR" 1988
6 1989 14.85625 0 0 0 "AR" 1989
6 1990 12.4 0 0 0 "AR" 1990
6 1991 14.62 0 0 0 "AR" 1991
6 1992 16.2714285714286 0 0 0 "AR" 1992
6 1993 14.6958333333333 0 0 0 "AR" 1993
6 1994 18.2 0 0 0 "AR" 1994
6 1995 16.8875 0 0 0 "AR" 1995
6 1996 12.6125 0 0 0 "AR" 1996
6 1997 15.55 0 0 0 "AR" 1997
6 1999 13.1555555555556 0 0 0 "AR" 1999
6 2001 20.1125 0 0 0 "AR" 2001
6 2002 25.3 0 0 0 "AR" 2002
6 2003 17.165 0 0 0 "AR" 2003
6 2004 15.7214285714286 0 0 0 "AR" 2004
6 2005 18.5409090909091 0 0 0 "AR" 2005
6 2006 15.16875 0 0 0 "AR" 2006
6 2007 11.225 0 0 0 "AR" 2007
6 2008 12.3166666666667 0 0 0 "AR" 2008
6 2009 14.1666666666667 0 0 0 "AR" 2009
6 2010 14.6375 0 0 0 "AR" 2010
6 2011 17.35 0 0 0 "AR" 2011
6 2012 16.32 0 0 0 "AR" 2012
6 2013 13.23 0 0 0 "AR" 2013
6 2014 15.475 0 0 0 "AR" 2014
6 2015 18.7375 0 0 0 "AR" 2015
6 2016 11.85 0 0 0 "AR" 2016
6 2017 11.81 0 0 0 "AR" 2017
6 2018 14.5 0 0 0 "AR" 2018
7 1967 11.95 0 0 0 "AR" 1967
7 1968 14.75 0 0 0 "AR" 1968
7 1977 13.5 0 0 0 "AR" 1977
7 1979 18.5 0 0 0 "AR" 1979
7 1980 11 0 0 0 "AR" 1980
7 1981 15.5833333333333 0 0 0 "AR" 1981
7 1983 12.1583333333333 0 0 0 "AR" 1983
7 1984 16.58 0 0 0 "AR" 1984
7 1987 15.47 0 0 0 "AR" 1987
7 1988 20.1 0 0 0 "AR" 1988
7 1989 14.1541666666667 0 0 0 "AR" 1989
7 1990 10.5416666666667 0 0 0 "AR" 1990
7 1991 12.4166666666667 0 0 0 "AR" 1991
7 1992 10.7375 0 0 0 "AR" 1992
7 1993 14.8153846153846 0 0 0 "AR" 1993
7 1994 13.3041666666667 0 0 0 "AR" 1994
7 1995 15.9958333333333 0 0 0 "AR" 1995
7 1996 13.1555555555556 0 0 0 "AR" 1996
7 1997 15.5607142857143 0 0 0 "AR" 1997
7 1999 13.8966666666667 0 0 0 "AR" 1999
7 2000 10.4 0 0 0 "AR" 2000
7 2001 16.0125 0 0 0 "AR" 2001
7 2002 13.1625 0 0 0 "AR" 2002
7 2003 12.53125 0 0 0 "AR" 2003
7 2004 14.0785714285714 0 0 0 "AR" 2004
7 2005 16.85 0 0 0 "AR" 2005
7 2006 19.425 0 0 0 "AR" 2006
7 2007 10.5833333333333 0 0 0 "AR" 2007
7 2008 14.6428571428571 0 0 0 "AR" 2008
7 2009 11.975 0 0 0 "AR" 2009
7 2010 14.7 0 0 0 "AR" 2010
7 2011 14.5166666666667 0 0 0 "AR" 2011
7 2012 10.05 0 0 0 "AR" 2012
7 2013 20.0625 0 0 0 "AR" 2013
7 2014 17.7833333333333 0 0 0 "AR" 2014
7 2015 12.5666666666667 0 0 0 "AR" 2015
7 2016 13.6357142857143 0 0 0 "AR" 2016
7 2017 17.64 0 0 0 "AR" 2017
7 2018 11.23 0 0 0 "AR" 2018
8 1967 13.2 0 0 0 "AR" 1967
8 1968 14.1409090909091 0 0 0 "AR" 1968
8 1978 7.5 0 0 0 "AR" 1978
8 1979 17.7083333333333 0 0 0 "AR" 1979
8 1980 17.5625 0 0 0 "AR" 1980
8 1981 18.0833333333333 0 0 0 "AR" 1981
8 1983 17.5 0 0 0 "AR" 1983
8 1984 12.3142857142857 0 0 0 "AR" 1984
8 1987 14.65 0 0 0 "AR" 1987
8 1988 16.24 0 0 0 "AR" 1988
8 1989 16.5714285714286 0 0 0 "AR" 1989
8 1990 17.76 0 0 0 "AR" 1990
8 1991 18.405 0 0 0 "AR" 1991
8 1992 16.8875 0 0 0 "AR" 1992
8 1993 18.4333333333333 0 0 0 "AR" 1993
8 1994 15.755 0 0 0 "AR" 1994
8 1995 16.0611111111111 0 0 0 "AR" 1995
8 1996 19.48125 0 0 0 "AR" 1996
8 1997 17.1333333333333 0 0 0 "AR" 1997
8 1999 17.775 0 0 0 "AR" 1999
8 2001 17.55 0 0 0 "AR" 2001
8 2002 14.05 0 0 0 "AR" 2002
8 2003 13.3875 0 0 0 "AR" 2003
8 2004 16.4888888888889 0 0 0 "AR" 2004
8 2005 12.9166666666667 0 0 0 "AR" 2005
8 2006 18.325 0 0 0 "AR" 2006
8 2007 10.3416666666667 0 0 0 "AR" 2007
8 2008 13.4 0 0 0 "AR" 2008
8 2009 13 0 0 0 "AR" 2009
8 2010 12.2166666666667 0 0 0 "AR" 2010
8 2011 14.6666666666667 0 0 0 "AR" 2011
8 2012 17.1333333333333 0 0 0 "AR" 2012
8 2013 10.85 0 0 0 "AR" 2013
8 2014 19.6 0 0 0 "AR" 2014
8 2015 19.425 0 0 0 "AR" 2015
8 2016 17.675 0 0 0 "AR" 2016
8 2017 18.075 0 0 0 "AR" 2017
8 2018 15.43 0 0 0 "AR" 2018
9 1967 16.28 0 0 0 "AR" 1967
9 1968 15.5583333333333 0 0 0 "AR" 1968
9 1976 21 0 0 0 "AR" 1976
9 1979 16.35 0 0 0 "AR" 1979
9 1980 14.375 0 0 0 "AR" 1980
9 1981 16.4285714285714 0 0 0 "AR" 1981
9 1983 15.83 0 0 0 "AR" 1983
9 1984 18.7125 0 0 0 "AR" 1984
9 1987 15.2 0 0 0 "AR" 1987
9 1988 14.8833333333333 0 0 0 "AR" 1988
9 1989 18.4083333333333 0 0 0 "AR" 1989
9 1990 17.1 0 0 0 "AR" 1990
9 1991 18.8714285714286 0 0 0 "AR" 1991
9 1992 18.3222222222222 0 0 0 "AR" 1992
9 1993 18.58125 0 0 0 "AR" 1993
9 1994 20.7916666666667 0 0 0 "AR" 1994
9 1995 18.4772727272727 0 0 0 "AR" 1995
9 1996 18.7666666666667 0 0 0 "AR" 1996
9 1997 18.455 0 0 0 "AR" 1997
9 1999 19.3923076923077 0 0 0 "AR" 1999
9 2000 11 0 0 0 "AR" 2000
9 2001 17.4083333333333 0 0 0 "AR" 2001
9 2002 18.5666666666667 0 0 0 "AR" 2002
9 2003 20.295 0 0 0 "AR" 2003
9 2004 19.9285714285714 0 0 0 "AR" 2004
9 2005 16.5375 0 0 0 "AR" 2005
9 2006 17.79 0 0 0 "AR" 2006
9 2007 18.8375 0 0 0 "AR" 2007
9 2008 17.375 0 0 0 "AR" 2008
9 2009 18.0857142857143 0 0 0 "AR" 2009
9 2010 17.2375 0 0 0 "AR" 2010
9 2011 15 0 0 0 "AR" 2011
9 2012 21.4625 0 0 0 "AR" 2012
9 2013 11.75 0 0 0 "AR" 2013
9 2014 19.58 0 0 0 "AR" 2014
9 2015 17.6 0 0 0 "AR" 2015
9 2017 17.14 0 0 0 "AR" 2017
9 2018 19.175 0 0 0 "AR" 2018
10 1967 19.45 0 0 0 "AR" 1967
10 1968 18.4 0 0 0 "AR" 1968
10 1978 20.5833333333333 0 0 0 "AR" 1978
10 1979 20.625 0 0 0 "AR" 1979
10 1980 18.9444444444444 0 0 0 "AR" 1980
10 1981 19.5454545454545 0 0 0 "AR" 1981
10 1983 19.27 0 0 0 "AR" 1983
10 1987 18.375 0 0 0 "AR" 1987
10 1988 19.53 0 0 0 "AR" 1988
10 1989 19.2363636363636 0 0 0 "AR" 1989
10 1990 22.9166666666667 0 0 0 "AR" 1990
10 1991 19.65 0 0 0 "AR" 1991
10 1992 20.545 0 0 0 "AR" 1992
10 1993 20.9375 0 0 0 "AR" 1993
10 1994 20.4291666666667 0 0 0 "AR" 1994
10 1995 18.99 0 0 0 "AR" 1995
10 1996 21.75 0 0 0 "AR" 1996
10 1998 21.965 0 0 0 "AR" 1998
10 1999 20.9625 0 0 0 "AR" 1999
10 2000 22.3625 0 0 0 "AR" 2000
10 2001 19.125 0 0 0 "AR" 2001
10 2002 21.9227272727273 0 0 0 "AR" 2002
10 2003 21.7125 0 0 0 "AR" 2003
10 2004 20.3 0 0 0 "AR" 2004
10 2005 17.75 0 0 0 "AR" 2005
10 2006 23.8 0 0 0 "AR" 2006
10 2007 22.8 0 0 0 "AR" 2007
10 2008 21.8 0 0 0 "AR" 2008
10 2009 23.15 0 0 0 "AR" 2009
10 2010 21.7625 0 0 0 "AR" 2010
10 2012 20.755 0 0 0 "AR" 2012
10 2013 21.55 0 0 0 "AR" 2013
10 2014 23.0625 0 0 0 "AR" 2014
10 2015 19.06 0 0 0 "AR" 2015
10 2016 20.4833333333333 0 0 0 "AR" 2016
10 2017 21.2 0 0 0 "AR" 2017
10 2018 21.17 0 0 0 "AR" 2018
11 1968 23.8857142857143 0 0 0 "AR" 1968
11 1978 21.75 0 0 0 "AR" 1978
11 1979 21.7272727272727 0 0 0 "AR" 1979
11 1980 22.8 0 0 0 "AR" 1980
11 1981 23.7083333333333 0 0 0 "AR" 1981
11 1982 25.1416666666667 0 0 0 "AR" 1982
11 1983 21.34 0 0 0 "AR" 1983
11 1987 23.465 0 0 0 "AR" 1987
11 1988 25 0 0 0 "AR" 1988
11 1989 22.1142857142857 0 0 0 "AR" 1989
11 1990 24.2 0 0 0 "AR" 1990
11 1991 22.07 0 0 0 "AR" 1991
11 1992 21.575 0 0 0 "AR" 1992
11 1993 21.9454545454545 0 0 0 "AR" 1993
11 1994 23.30625 0 0 0 "AR" 1994
11 1995 24.2055555555556 0 0 0 "AR" 1995
11 1996 23.5777777777778 0 0 0 "AR" 1996
11 1998 23.95625 0 0 0 "AR" 1998
11 1999 22.5466666666667 0 0 0 "AR" 1999
11 2000 23.5625 0 0 0 "AR" 2000
11 2001 24.75 0 0 0 "AR" 2001
11 2002 23.88 0 0 0 "AR" 2002
11 2003 24.1125 0 0 0 "AR" 2003
11 2004 21.6833333333333 0 0 0 "AR" 2004
11 2005 23.75 0 0 0 "AR" 2005
11 2006 20.9666666666667 0 0 0 "AR" 2006
11 2007 19.275 0 0 0 "AR" 2007
11 2008 25.35 0 0 0 "AR" 2008
11 2009 24.2041666666667 0 0 0 "AR" 2009
11 2010 23.6375 0 0 0 "AR" 2010
11 2012 27.3125 0 0 0 "AR" 2012
11 2013 25.9 0 0 0 "AR" 2013
11 2014 22.21 0 0 0 "AR" 2014
11 2015 23.36875 0 0 0 "AR" 2015
11 2016 23.475 0 0 0 "AR" 2016
11 2017 22.2 0 0 0 "AR" 2017
11 2018 25.8833333333333 0 0 0 "AR" 2018
12 1968 21.8 0 0 0 "AR" 1968
12 1976 28 0 0 0 "AR" 1976
12 1978 25.3333333333333 0 0 0 "AR" 1978
12 1979 25.0909090909091 0 0 0 "AR" 1979
12 1980 24.7777777777778 0 0 0 "AR" 1980
12 1981 24.8333333333333 0 0 0 "AR" 1981
12 1982 24.7 0 0 0 "AR" 1982
12 1983 26.75 0 0 0 "AR" 1983
12 1987 24.01 0 0 0 "AR" 1987
12 1988 26.7125 0 0 0 "AR" 1988
12 1989 26.9166666666667 0 0 0 "AR" 1989
12 1990 23.49 0 0 0 "AR" 1990
12 1991 26.25 0 0 0 "AR" 1991
12 1992 25.6115384615385 0 0 0 "AR" 1992
12 1993 24.30625 0 0 0 "AR" 1993
12 1994 28.4611111111111 0 0 0 "AR" 1994
12 1995 27.5083333333333 0 0 0 "AR" 1995
12 1996 25.8333333333333 0 0 0 "AR" 1996
12 1998 25.4454545454545 0 0 0 "AR" 1998
12 1999 27.5045454545455 0 0 0 "AR" 1999
12 2000 27.6 0 0 0 "AR" 2000
12 2001 25.8625 0 0 0 "AR" 2001
12 2002 25.32 0 0 0 "AR" 2002
12 2003 23.0954545454545 0 0 0 "AR" 2003
12 2004 24.9269230769231 0 0 0 "AR" 2004
12 2005 24.7333333333333 0 0 0 "AR" 2005
12 2006 25.8583333333333 0 0 0 "AR" 2006
