"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
2 2009 5.95 27.5 0 0 0 "GH" 2009
2 2018 0 31.75 0 0 0 "GH" 2018
3 1977 0 32.5 0 0 0 "GH" 1977
3 1980 0 31.25 0 0 0 "GH" 1980
3 1990 0 30.6666666666667 0 0 0 "GH" 1990
3 1992 0 31.5 0 0 0 "GH" 1992
3 1993 2.7 27.6 0 0 0 "GH" 1993
3 1994 0 31.325 0 0 0 "GH" 1994
3 1995 16.6666666666667 31.9166666666667 0 0 0 "GH" 1995
3 1997 5.55714285714286 30.0714285714286 0 0 0 "GH" 1997
3 2003 2.225 30.625 0 0 0 "GH" 2003
3 2004 0 30.6576923076923 0 0 0 "GH" 2004
3 2005 0.166666666666667 32.9666666666667 0 0 0 "GH" 2005
3 2009 0 30.15 0 0 0 "GH" 2009
3 2011 5.1 29.85 0 0 0 "GH" 2011
3 2012 2.5 30.05 0 0 0 "GH" 2012
3 2013 0 31.725 0 0 0 "GH" 2013
3 2016 13 32.5 0 0 0 "GH" 2016
3 2017 5 31.8833333333333 0 0 0 "GH" 2017
3 2018 0.92 30.14 0 0 0 "GH" 2018
4 1977 0 32.1666666666667 0 0 0 "GH" 1977
4 1990 0 30.5666666666667 0 0 0 "GH" 1990
4 1991 0 27.85 0 0 0 "GH" 1991
4 1992 2 28.65 0 0 0 "GH" 1992
4 1993 20.1 28.1 0 0 0 "GH" 1993
4 1994 8.63333333333333 29.25 0 0 0 "GH" 1994
4 1995 0.5 32.5 0 0 0 "GH" 1995
4 1997 11.125 28.76875 0 0 0 "GH" 1997
4 2003 0 32.75 0 0 0 "GH" 2003
4 2004 1.43333333333333 29.7944444444444 0 0 0 "GH" 2004
4 2005 1.175 31.64375 0 0 0 "GH" 2005
4 2006 21.1 30.7 0 0 0 "GH" 2006
4 2009 31.5 28.025 0 0 0 "GH" 2009
4 2010 5.45 30.6 0 0 0 "GH" 2010
4 2012 5.45 29.275 0 0 0 "GH" 2012
4 2014 0 26 0 0 0 "GH" 2014
4 2016 3.96666666666667 31.75 0 0 0 "GH" 2016
4 2017 13.7 27.7 0 0 0 "GH" 2017
4 2018 4.5 29.5625 0 0 0 "GH" 2018
5 1977 0 29.5 0 0 0 "GH" 1977
5 1978 0 29.75 0 0 0 "GH" 1978
5 1990 13.275 27.75 0 0 0 "GH" 1990
5 1991 11.75 26.475 0 0 0 "GH" 1991
5 1994 1.01666666666667 29.3 0 0 0 "GH" 1994
5 1997 7.29090909090909 29.0363636363636 0 0 0 "GH" 1997
5 2002 17.6 28.1166666666667 0 0 0 "GH" 2002
5 2003 3.56 30.27 0 0 0 "GH" 2003
5 2004 1.4 29.9416666666667 0 0 0 "GH" 2004
5 2005 4.44285714285714 29.5285714285714 0 0 0 "GH" 2005
5 2006 3 28.85 0 0 0 "GH" 2006
5 2007 13.5 27.675 0 0 0 "GH" 2007
5 2009 11.3125 29.55625 0 0 0 "GH" 2009
5 2010 16.9833333333333 28.9666666666667 0 0 0 "GH" 2010
5 2011 0 28.75 0 0 0 "GH" 2011
5 2012 4.02857142857143 27.75 0 0 0 "GH" 2012
5 2014 19.95 27.075 0 0 0 "GH" 2014
5 2015 5.45 31.125 0 0 0 "GH" 2015
5 2016 7.57857142857143 29.325 0 0 0 "GH" 2016
5 2017 3.96666666666667 28.5333333333333 0 0 0 "GH" 2017
5 2018 13.4 28.1125 0 0 0 "GH" 2018
6 1977 8.58 25.9 0 0 0 "GH" 1977
6 1990 0 27.9 0 0 0 "GH" 1990
6 1991 0.15 28.825 0 0 0 "GH" 1991
6 1992 0 25.95 0 0 0 "GH" 1992
6 1993 5.1 26.45 0 0 0 "GH" 1993
6 1995 7.02 27.7 0 0 0 "GH" 1995
6 1996 5.1 26.8 0 0 0 "GH" 1996
6 1997 14.1888888888889 26.1555555555556 0 0 0 "GH" 1997
6 2001 0 26.75 0 0 0 "GH" 2001
6 2003 12.4 26.4375 0 0 0 "GH" 2003
6 2004 8.18 26.28 0 0 0 "GH" 2004
6 2005 2 28.2 0 0 0 "GH" 2005
6 2006 6 28.1166666666667 0 0 0 "GH" 2006
6 2008 36.1 26 0 0 0 "GH" 2008
6 2009 6.5 25.68 0 0 0 "GH" 2009
6 2010 3.5 27.21 0 0 0 "GH" 2010
6 2011 0 29.5 0 0 0 "GH" 2011
