"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
3 1981 0 27.5 0 0 0 "MA" 1981
3 1982 31 26.75 0 0 0 "MA" 1982
3 1983 2 27.7576923076923 0 0 0 "MA" 1983
3 1984 9.93333333333333 27.125 0 0 0 "MA" 1984
3 1985 3.23333333333333 27.1533333333333 0 0 0 "MA" 1985
3 1986 4.18333333333333 26.8666666666667 0 0 0 "MA" 1986
3 1987 9.05714285714286 27.8321428571429 0 0 0 "MA" 1987
3 1988 7.96111111111111 27.4166666666667 0 0 0 "MA" 1988
3 1989 1.46 27.315 0 0 0 "MA" 1989
3 1990 4.3 27.5428571428571 0 0 0 "MA" 1990
3 1991 10.45 27.2318181818182 0 0 0 "MA" 1991
3 1992 6.375 27.16875 0 0 0 "MA" 1992
3 1993 6.46666666666667 26.6416666666667 0 0 0 "MA" 1993
3 1994 44.255 26.7575 0 0 0 "MA" 1994
3 1995 5.01052631578947 26.9763157894737 0 0 0 "MA" 1995
3 1996 5.74 27.46 0 0 0 "MA" 1996
3 1997 0.65 27.46 0 0 0 "MA" 1997
3 1998 3.73846153846154 28.0346153846154 0 0 0 "MA" 1998
3 2000 8.90714285714286 26.5714285714286 0 0 0 "MA" 2000
3 2001 3.4 27.34375 0 0 0 "MA" 2001
3 2002 14.4272727272727 27.3363636363636 0 0 0 "MA" 2002
3 2003 10.895 27.3175 0 0 0 "MA" 2003
3 2004 11.9571428571429 27.1142857142857 0 0 0 "MA" 2004
3 2005 6.83529411764706 27.3088235294118 0 0 0 "MA" 2005
3 2006 18.8666666666667 26.9208333333333 0 0 0 "MA" 2006
3 2007 4.86666666666667 26.95 0 0 0 "MA" 2007
3 2008 3.9375 26.66875 0 0 0 "MA" 2008
3 2009 9.2 27.13 0 0 0 "MA" 2009
3 2010 7.25714285714286 27.497619047619 0 0 0 "MA" 2010
3 2011 6.725 27.5125 0 0 0 "MA" 2011
3 2012 3.49375 26.96875 0 0 0 "MA" 2012
3 2013 3.55 27.175 0 0 0 "MA" 2013
3 2014 11.4857142857143 26.3857142857143 0 0 0 "MA" 2014
3 2015 3.87 26.115 0 0 0 "MA" 2015
3 2016 5.50833333333333 28.0291666666667 0 0 0 "MA" 2016
3 2017 14.3333333333333 26.9611111111111 0 0 0 "MA" 2017
3 2018 21.43 26.65 0 0 0 "MA" 2018
4 1977 0 27.5 0 0 0 "MA" 1977
4 1978 0.333333333333333 26.3333333333333 0 0 0 "MA" 1978
4 1979 0 26.8333333333333 0 0 0 "MA" 1979
4 1980 2.86666666666667 27.0555555555556 0 0 0 "MA" 1980
4 1981 0.285714285714286 26.6428571428571 0 0 0 "MA" 1981
4 1982 0.353333333333333 27.5566666666667 0 0 0 "MA" 1982
4 1983 0.46 27.415 0 0 0 "MA" 1983
4 1984 1.36666666666667 26.6333333333333 0 0 0 "MA" 1984
4 1985 0 27.2625 0 0 0 "MA" 1985
4 1986 0.92 27.21 0 0 0 "MA" 1986
4 1987 5.765 27.6325 0 0 0 "MA" 1987
4 1988 0.575 26.975 0 0 0 "MA" 1988
4 1989 6.90714285714286 26.7607142857143 0 0 0 "MA" 1989
4 1990 0 27.6055555555556 0 0 0 "MA" 1990
4 1991 4.21666666666667 27.075 0 0 0 "MA" 1991
4 1992 1.9 27.2694444444444 0 0 0 "MA" 1992
4 1993 0.75 27.725 0 0 0 "MA" 1993
4 1994 3.06 27.48 0 0 0 "MA" 1994
4 1995 5.33 27.1325 0 0 0 "MA" 1995
4 1996 10.0111111111111 26.7611111111111 0 0 0 "MA" 1996
4 1997 1.72222222222222 27.4888888888889 0 0 0 "MA" 1997
4 1998 12.6166666666667 27.8833333333333 0 0 0 "MA" 1998
4 2000 3.63333333333333 26.7333333333333 0 0 0 "MA" 2000
4 2001 0.56 27.65 0 0 0 "MA" 2001
4 2002 2.71428571428571 26.8928571428571 0 0 0 "MA" 2002
4 2003 2.19090909090909 27.2045454545455 0 0 0 "MA" 2003
4 2004 2.65263157894737 26.7447368421053 0 0 0 "MA" 2004
4 2005 8.46428571428571 27.4142857142857 0 0 0 "MA" 2005
4 2006 3.55 27.8 0 0 0 "MA" 2006
4 2007 8.625 27.2875 0 0 0 "MA" 2007
4 2008 0.590909090909091 26.5590909090909 0 0 0 "MA" 2008
4 2009 2.0125 26.98125 0 0 0 "MA" 2009
4 2010 1 27.8 0 0 0 "MA" 2010
4 2011 3.48666666666667 27.1766666666667 0 0 0 "MA" 2011
4 2012 1.66666666666667 27.3777777777778 0 0 0 "MA" 2012
4 2013 4.25555555555556 28.0444444444444 0 0 0 "MA" 2013
4 2014 3.96666666666667 26.8166666666667 0 0 0 "MA" 2014
4 2015 2.725 26.575 0 0 0 "MA" 2015
4 2016 9.69 26.96 0 0 0 "MA" 2016
4 2017 3.55 27.2 0 0 0 "MA" 2017
4 2018 2.03333333333333 27.0333333333333 0 0 0 "MA" 2018
5 1977 0 26.5 0 0 0 "MA" 1977
5 1978 0 26.8333333333333 0 0 0 "MA" 1978
5 1979 0 26.5 0 0 0 "MA" 1979
5 1980 0 25.1428571428571 0 0 0 "MA" 1980
5 1981 1.07692307692308 26.0384615384615 0 0 0 "MA" 1981
5 1982 0 27.08 0 0 0 "MA" 1982
5 1983 0.988888888888889 26.6888888888889 0 0 0 "MA" 1983
5 1984 2 24.55 0 0 0 "MA" 1984
5 1985 0.117647058823529 26.4294117647059 0 0 0 "MA" 1985
5 1986 0.625 25.5875 0 0 0 "MA" 1986
5 1987 0.15 26.8041666666667 0 0 0 "MA" 1987
5 1988 0.136363636363636 26.3545454545455 0 0 0 "MA" 1988
5 1989 1.7 25.8307692307692 0 0 0 "MA" 1989
5 1990 1.07 26.255 0 0 0 "MA" 1990
