"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
3 2015 8.73888888888889 26.6527777777778 0 0 0 "BL" 2015
3 2016 10.55625 26.975 0 0 0 "BL" 2016
3 2017 10.704 26.83 0 0 0 "BL" 2017
3 2018 6.02 26.5525 0 0 0 "BL" 2018
4 1983 5.66666666666667 25.5666666666667 0 0 0 "BL" 1983
4 1986 19.55 26.375 0 0 0 "BL" 1986
4 1988 18.0333333333333 24.9166666666667 0 0 0 "BL" 1988
4 1989 8.4875 25.125 0 0 0 "BL" 1989
4 1990 2.275 27.1625 0 0 0 "BL" 1990
4 1991 6.58333333333333 25.475 0 0 0 "BL" 1991
4 1992 10.9 25.06875 0 0 0 "BL" 1992
4 1993 6.45384615384615 25.3961538461538 0 0 0 "BL" 1993
4 1994 7.5 26.0142857142857 0 0 0 "BL" 1994
4 1995 7.58 25.06 0 0 0 "BL" 1995
4 1996 5.46363636363636 25.8318181818182 0 0 0 "BL" 1996
4 1997 15.05 26.775 0 0 0 "BL" 1997
4 2000 13 27.1 0 0 0 "BL" 2000
4 2002 16.2933333333333 25.9966666666667 0 0 0 "BL" 2002
4 2003 14.2142857142857 24.675 0 0 0 "BL" 2003
4 2004 2.80909090909091 26.675 0 0 0 "BL" 2004
4 2005 8.59230769230769 25.3 0 0 0 "BL" 2005
4 2006 6.63 25.3 0 0 0 "BL" 2006
4 2007 3.64166666666667 26.7458333333333 0 0 0 "BL" 2007
4 2008 8.66666666666667 24.4583333333333 0 0 0 "BL" 2008
4 2009 19.97 25.79 0 0 0 "BL" 2009
4 2010 15.7454545454545 26.7 0 0 0 "BL" 2010
4 2011 7.43529411764706 26.2117647058824 0 0 0 "BL" 2011
4 2012 4.37142857142857 27.1761904761905 0 0 0 "BL" 2012
4 2013 4.62 27.33 0 0 0 "BL" 2013
4 2014 7.28823529411765 26.6441176470588 0 0 0 "BL" 2014
4 2015 17.1333333333333 27.15 0 0 0 "BL" 2015
4 2016 2.34736842105263 27.4 0 0 0 "BL" 2016
4 2017 8.62857142857143 26.452380952381 0 0 0 "BL" 2017
4 2018 9.61818181818182 26.8727272727273 0 0 0 "BL" 2018
5 1980 0 27.5 0 0 0 "BL" 1980
5 1987 50 26.1 0 0 0 "BL" 1987
5 1989 15 26.25 0 0 0 "BL" 1989
5 1990 1 25.875 0 0 0 "BL" 1990
5 1991 3.11428571428571 25.6571428571429 0 0 0 "BL" 1991
5 1992 3.51428571428571 26.825 0 0 0 "BL" 1992
5 1993 1.3 22.6142857142857 0 0 0 "BL" 1993
5 1994 2.15 26.3333333333333 0 0 0 "BL" 1994
5 1995 12.1571428571429 24.3285714285714 0 0 0 "BL" 1995
5 1996 7.55 25.83125 0 0 0 "BL" 1996
5 1997 23.1666666666667 25.4916666666667 0 0 0 "BL" 1997
5 2001 2 20.2 0 0 0 "BL" 2001
5 2002 5.125 25.63125 0 0 0 "BL" 2002
5 2003 5.25333333333333 25.84 0 0 0 "BL" 2003
5 2004 5.4 20.9611111111111 0 0 0 "BL" 2004
5 2005 2.03 26.335 0 0 0 "BL" 2005
5 2006 13.45 20.8 0 0 0 "BL" 2006
5 2007 7.57142857142857 21.4642857142857 0 0 0 "BL" 2007
5 2008 0.985714285714286 21.1928571428571 0 0 0 "BL" 2008
5 2009 11.9666666666667 25.9277777777778 0 0 0 "BL" 2009
5 2010 12.4428571428571 24.9571428571429 0 0 0 "BL" 2010
5 2011 11.4 26.3214285714286 0 0 0 "BL" 2011
5 2012 8.81666666666667 25.3833333333333 0 0 0 "BL" 2012
5 2013 2.28 25.46 0 0 0 "BL" 2013
5 2014 3.42 25.63 0 0 0 "BL" 2014
5 2015 7.57058823529412 25.8264705882353 0 0 0 "BL" 2015
5 2016 4.67692307692308 25.3807692307692 0 0 0 "BL" 2016
5 2017 2.02142857142857 26.7714285714286 0 0 0 "BL" 2017
5 2018 5.1875 25.925 0 0 0 "BL" 2018
6 1980 0 21 0 0 0 "BL" 1980
6 1983 0 26.4 0 0 0 "BL" 1983
6 1989 3.225 25.5875 0 0 0 "BL" 1989
6 1991 2.05 17.625 0 0 0 "BL" 1991
6 1993 7.725 21.2125 0 0 0 "BL" 1993
6 1994 1.5 21.2125 0 0 0 "BL" 1994
6 1996 0.56 19.04 0 0 0 "BL" 1996
6 1997 0.666666666666667 25.6 0 0 0 "BL" 1997
6 2001 13.0333333333333 12.5166666666667 0 0 0 "BL" 2001
6 2002 0.86 22.935 0 0 0 "BL" 2002
6 2003 0.5 25.95 0 0 0 "BL" 2003
6 2004 10.1666666666667 25.2 0 0 0 "BL" 2004
6 2005 0.333333333333333 24.2 0 0 0 "BL" 2005
6 2006 0.433333333333333 24.5 0 0 0 "BL" 2006
6 2007 0.825 25.875 0 0 0 "BL" 2007
6 2008 0.25 20.05 0 0 0 "BL" 2008
6 2009 7.55555555555556 21.9222222222222 0 0 0 "BL" 2009
6 2010 1 20.4 0 0 0 "BL" 2010
6 2011 0.9 26.13 0 0 0 "BL" 2011
6 2012 1.42 24.35 0 0 0 "BL" 2012
6 2013 6.35 26.3 0 0 0 "BL" 2013
6 2014 0.933333333333333 24.0055555555556 0 0 0 "BL" 2014
6 2015 5.175 25.73125 0 0 0 "BL" 2015
6 2016 0.766666666666667 25.45 0 0 0 "BL" 2016
6 2017 0.15 26.225 0 0 0 "BL" 2017
6 2018 2.28 23.44 0 0 0 "BL" 2018
7 1980 0 26.5 0 0 0 "BL" 1980
7 1986 0 19.8 0 0 0 "BL" 1986
7 1988 2.5 25.65 0 0 0 "BL" 1988
7 1991 1 25.5 0 0 0 "BL" 1991
7 1992 1.775 16.9 0 0 0 "BL" 1992
7 1993 0.15 26.45 0 0 0 "BL" 1993
7 1995 0.666666666666667 26.6666666666667 0 0 0 "BL" 1995
7 2000 0.5 19.7 0 0 0 "BL" 2000
7 2001 0.82 23.94 0 0 0 "BL" 2001
7 2002 0.166666666666667 23.25 0 0 0 "BL" 2002
7 2003 0.4 27.3 0 0 0 "BL" 2003
7 2004 2.05 21.975 0 0 0 "BL" 2004
7 2005 0 19.85 0 0 0 "BL" 2005
7 2006 12.95 19 0 0 0 "BL" 2006
7 2007 2.475 20.6 0 0 0 "BL" 2007
7 2008 7.36666666666667 26.55 0 0 0 "BL" 2008
7 2009 7.28571428571429 22.75 0 0 0 "BL" 2009
7 2010 3 12.9 0 0 0 "BL" 2010
7 2012 0 23.625 0 0 0 "BL" 2012
7 2013 0 19.6166666666667 0 0 0 "BL" 2013
7 2014 0.766666666666667 21.5416666666667 0 0 0 "BL" 2014
7 2015 1.04166666666667 24.3541666666667 0 0 0 "BL" 2015
7 2017 5.1 26.5 0 0 0 "BL" 2017
7 2018 5.45 26.625 0 0 0 "BL" 2018
8 1982 0 25.85 0 0 0 "BL" 1982
8 1983 7.9 26.25 0 0 0 "BL" 1983
8 1986 17 23.85 0 0 0 "BL" 1986
8 1988 4.45 26.0875 0 0 0 "BL" 1988
8 1989 1 24.5 0 0 0 "BL" 1989
8 1991 5.66666666666667 22.45 0 0 0 "BL" 1991
8 1992 21.6666666666667 24.05 0 0 0 "BL" 1992
8 1993 6.03333333333333 21.7166666666667 0 0 0 "BL" 1993
8 1994 6.5 20.1 0 0 0 "BL" 1994
8 1995 1.25 22.6625 0 0 0 "BL" 1995
8 1996 14.275 25.0125 0 0 0 "BL" 1996
8 1997 8.95 23.575 0 0 0 "BL" 1997
8 2001 4.45 28.6 0 0 0 "BL" 2001
8 2002 2.96666666666667 24.0333333333333 0 0 0 "BL" 2002
8 2004 4.93333333333333 25.8944444444444 0 0 0 "BL" 2004
8 2005 5 28.425 0 0 0 "BL" 2005
8 2006 9.25 26.1 0 0 0 "BL" 2006
8 2008 2.225 27.5 0 0 0 "BL" 2008
8 2009 9.14285714285714 25.4642857142857 0 0 0 "BL" 2009
8 2010 1 24.2 0 0 0 "BL" 2010
8 2011 1.33333333333333 24.5 0 0 0 "BL" 2011
8 2012 15 27.1 0 0 0 "BL" 2012
8 2013 0.2 23.78 0 0 0 "BL" 2013
8 2014 14.6333333333333 23.6166666666667 0 0 0 "BL" 2014
8 2015 4.7625 28.14375 0 0 0 "BL" 2015
8 2016 7.875 25.375 0 0 0 "BL" 2016
8 2017 2.85 25.85 0 0 0 "BL" 2017
8 2018 9.28333333333333 22.8125 0 0 0 "BL" 2018
9 1983 0 26.5 0 0 0 "BL" 1983
9 1988 7.22 25.06 0 0 0 "BL" 1988
9 1989 28.9666666666667 23.6333333333333 0 0 0 "BL" 1989
9 1990 0 22.2833333333333 0 0 0 "BL" 1990
9 1991 8.35555555555556 24.6555555555556 0 0 0 "BL" 1991
9 1992 9.23333333333333 23.2388888888889 0 0 0 "BL" 1992
9 1993 5.42 23.8 0 0 0 "BL" 1993
9 1994 4.46666666666667 26.2 0 0 0 "BL" 1994
9 1995 6.82857142857143 23.9857142857143 0 0 0 "BL" 1995
9 1996 0 27.85 0 0 0 "BL" 1996
9 1997 11.98 26.06 0 0 0 "BL" 1997
9 2001 6.36666666666667 27.35 0 0 0 "BL" 2001
9 2002 2.5625 25.7625 0 0 0 "BL" 2002
