"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
3 1995 1.81666666666667 28.775 0 0 0 "JU" 1995
3 1996 5.84117647058823 28.7441176470588 0 0 0 "JU" 1996
3 1997 0.44 28.89 0 0 0 "JU" 1997
3 1998 5.76470588235294 29.6411764705882 0 0 0 "JU" 1998
3 2000 13.775 28.5625 0 0 0 "JU" 2000
3 2001 10.8166666666667 28.3875 0 0 0 "JU" 2001
3 2002 1.02 29.5 0 0 0 "JU" 2002
3 2003 0.307692307692308 29.2884615384615 0 0 0 "JU" 2003
3 2004 1.78 29.57 0 0 0 "JU" 2004
3 2005 1.16470588235294 29.4911764705882 0 0 0 "JU" 2005
3 2006 4.72 28.78 0 0 0 "JU" 2006
3 2007 0 29.675 0 0 0 "JU" 2007
3 2008 1.05882352941176 28.6323529411765 0 0 0 "JU" 2008
3 2009 4.45 29.625 0 0 0 "JU" 2009
3 2010 0.2 29.3375 0 0 0 "JU" 2010
3 2011 15.2888888888889 28.3027777777778 0 0 0 "JU" 2011
3 2012 3.18095238095238 28.55 0 0 0 "JU" 2012
3 2013 9.26666666666667 28.2833333333333 0 0 0 "JU" 2013
3 2014 12.5363636363636 28.2545454545455 0 0 0 "JU" 2014
3 2015 3.58125 27.95625 0 0 0 "JU" 2015
3 2017 9.26 29.03 0 0 0 "JU" 2017
3 2018 3.24444444444444 29.4333333333333 0 0 0 "JU" 2018
4 1979 0 28 0 0 0 "JU" 1979
4 1980 1.02 28.6 0 0 0 "JU" 1980
4 1981 0 28.1 0 0 0 "JU" 1981
4 1982 11.55 27.85 0 0 0 "JU" 1982
4 1983 0.26 28.88 0 0 0 "JU" 1983
4 1984 7.7 28.3 0 0 0 "JU" 1984
4 1985 0 27.9666666666667 0 0 0 "JU" 1985
4 1986 2.125 28.5875 0 0 0 "JU" 1986
4 1987 0 28.7807692307692 0 0 0 "JU" 1987
4 1988 0.333333333333333 28.6555555555556 0 0 0 "JU" 1988
4 1989 0.99 28.205 0 0 0 "JU" 1989
4 1990 1.98 28.99 0 0 0 "JU" 1990
4 1991 2.6375 28.40625 0 0 0 "JU" 1991
4 1992 0.428571428571429 28.3142857142857 0 0 0 "JU" 1992
4 1993 1.7 28.775 0 0 0 "JU" 1993
4 1994 0.88 27.82 0 0 0 "JU" 1994
4 1995 0 29.4888888888889 0 0 0 "JU" 1995
4 1996 1.11052631578947 28.3368421052632 0 0 0 "JU" 1996
4 1997 1.205 28.58 0 0 0 "JU" 1997
4 1998 2.22777777777778 29.4 0 0 0 "JU" 1998
4 2000 83.1 26.5 0 0 0 "JU" 2000
4 2001 3.55 28.3 0 0 0 "JU" 2001
4 2002 1 28.05 0 0 0 "JU" 2002
4 2003 0.0833333333333333 28.8916666666667 0 0 0 "JU" 2003
4 2004 5.1 27.9 0 0 0 "JU" 2004
4 2005 0 29.175 0 0 0 "JU" 2005
4 2007 1.55714285714286 29.2714285714286 0 0 0 "JU" 2007
4 2008 0 28.265 0 0 0 "JU" 2008
4 2009 0.142857142857143 28.4214285714286 0 0 0 "JU" 2009
4 2010 0 29.8666666666667 0 0 0 "JU" 2010
4 2011 2.35882352941176 28.8 0 0 0 "JU" 2011
4 2012 1.57 28.2325 0 0 0 "JU" 2012
4 2013 0.383333333333333 28.575 0 0 0 "JU" 2013
4 2014 5.89166666666667 27.4375 0 0 0 "JU" 2014
4 2017 5.65 28.285 0 0 0 "JU" 2017
4 2018 15.3428571428571 28.1071428571429 0 0 0 "JU" 2018
5 1979 1.7 27 0 0 0 "JU" 1979
5 1980 0 28 0 0 0 "JU" 1980
5 1981 0 28.5 0 0 0 "JU" 1981
5 1983 5.38 27.6 0 0 0 "JU" 1983
5 1984 1.88888888888889 26.4277777777778 0 0 0 "JU" 1984
5 1985 0.2 26.505 0 0 0 "JU" 1985
5 1986 0 27.28 0 0 0 "JU" 1986
5 1987 0 28.05 0 0 0 "JU" 1987
5 1988 0 27.2666666666667 0 0 0 "JU" 1988
5 1989 3.41428571428571 27.2357142857143 0 0 0 "JU" 1989
5 1990 0 27.95 0 0 0 "JU" 1990
5 1991 0 27.3214285714286 0 0 0 "JU" 1991
5 1992 0.454545454545455 27.5909090909091 0 0 0 "JU" 1992
5 1993 0 27.3125 0 0 0 "JU" 1993
5 1994 0 27.0125 0 0 0 "JU" 1994
5 1995 1.14 27.465 0 0 0 "JU" 1995
5 1996 1.22272727272727 27.5704545454545 0 0 0 "JU" 1996
5 1997 3.25625 26.44375 0 0 0 "JU" 1997
5 1998 0.338888888888889 28.0555555555556 0 0 0 "JU" 1998
5 2000 13.4666666666667 26.6833333333333 0 0 0 "JU" 2000
5 2001 0 28.2 0 0 0 "JU" 2001
5 2002 0.65 27.35 0 0 0 "JU" 2002
5 2003 0 27.65 0 0 0 "JU" 2003
5 2005 0 28.1833333333333 0 0 0 "JU" 2005
5 2007 0 27.9214285714286 0 0 0 "JU" 2007
5 2008 0.136363636363636 26.5772727272727 0 0 0 "JU" 2008
5 2009 0 27.8625 0 0 0 "JU" 2009
5 2010 0 28.55 0 0 0 "JU" 2010
5 2011 0.2 27.7826086956522 0 0 0 "JU" 2011
5 2012 0 27.875 0 0 0 "JU" 2012
5 2014 2.55 25.95 0 0 0 "JU" 2014
5 2018 1 27.625 0 0 0 "JU" 2018
6 1979 0 25.8 0 0 0 "JU" 1979
