"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
2 1992 2.19782608695652 0 0 0 "BU" 1992
2 1993 0.896875 0 0 0 "BU" 1993
2 1994 3.58684210526316 0 0 0 "BU" 1994
2 1995 6.9775 0 0 0 "BU" 1995
2 1997 4.57727272727273 0 0 0 "BU" 1997
2 1998 4.5725 0 0 0 "BU" 1998
2 1999 3.54333333333333 0 0 0 "BU" 1999
2 2000 2.95 0 0 0 "BU" 2000
2 2001 4.68 0 0 0 "BU" 2001
2 2003 -1.42142857142857 0 0 0 "BU" 2003
2 2004 4.20208333333333 0 0 0 "BU" 2004
2 2005 1.76964285714286 0 0 0 "BU" 2005
2 2006 2.52321428571429 0 0 0 "BU" 2006
2 2007 5.78703703703704 0 0 0 "BU" 2007
2 2008 4.29310344827586 0 0 0 "BU" 2008
2 2009 4.08214285714286 0 0 0 "BU" 2009
2 2010 4.73928571428571 0 0 0 "BU" 2010
2 2011 2.53392857142857 0 0 0 "BU" 2011
2 2012 -0.25 0 0 0 "BU" 2012
2 2013 5.96481481481481 0 0 0 "BU" 2013
2 2014 7.37321428571429 0 0 0 "BU" 2014
2 2015 4.16964285714286 0 0 0 "BU" 2015
2 2016 9.1448275862069 0 0 0 "BU" 2016
2 2017 4.8875 0 0 0 "BU" 2017
2 2018 4.27777777777778 0 0 0 "BU" 2018
3 1958 8.125 0 0 0 "BU" 1958
3 1964 0 0 0 0 "BU" 1964
3 1965 4.2375 0 0 0 "BU" 1965
3 1966 4.85 0 0 0 "BU" 1966
3 1973 5.5 0 0 0 "BU" 1973
3 1974 7.06521739130435 0 0 0 "BU" 1974
3 1975 9.98148148148148 0 0 0 "BU" 1975
3 1976 5.64285714285714 0 0 0 "BU" 1976
3 1977 8.75 0 0 0 "BU" 1977
3 1978 7.70185185185185 0 0 0 "BU" 1978
3 1979 8.5625 0 0 0 "BU" 1979
3 1980 6.19230769230769 0 0 0 "BU" 1980
3 1981 8.79545454545454 0 0 0 "BU" 1981
3 1982 6.10769230769231 0 0 0 "BU" 1982
3 1983 8.346875 0 0 0 "BU" 1983
3 1984 4.59411764705882 0 0 0 "BU" 1984
3 1985 5.078125 0 0 0 "BU" 1985
3 1986 4.56190476190476 0 0 0 "BU" 1986
3 1987 1.4875 0 0 0 "BU" 1987
3 1988 6.48333333333333 0 0 0 "BU" 1988
3 1989 8.725 0 0 0 "BU" 1989
3 1990 10.2722222222222 0 0 0 "BU" 1990
3 1991 7.12857142857143 0 0 0 "BU" 1991
3 1992 5.934375 0 0 0 "BU" 1992
3 1993 5.55 0 0 0 "BU" 1993
3 1994 8.58409090909091 0 0 0 "BU" 1994
3 1995 6.33636363636364 0 0 0 "BU" 1995
3 1997 5.12 0 0 0 "BU" 1997
3 1998 4.12708333333333 0 0 0 "BU" 1998
3 1999 7.31833333333333 0 0 0 "BU" 1999
3 2000 6.525 0 0 0 "BU" 2000
3 2001 14.0666666666667 0 0 0 "BU" 2001
3 2002 6.67142857142857 0 0 0 "BU" 2002
3 2003 4.29545454545454 0 0 0 "BU" 2003
3 2004 7.63709677419355 0 0 0 "BU" 2004
3 2005 6.56290322580645 0 0 0 "BU" 2005
3 2006 7.10166666666667 0 0 0 "BU" 2006
3 2007 8.11666666666667 0 0 0 "BU" 2007
3 2008 9.78 0 0 0 "BU" 2008
3 2009 6.44333333333333 0 0 0 "BU" 2009
3 2010 6.865 0 0 0 "BU" 2010
3 2011 6.71774193548387 0 0 0 "BU" 2011
3 2012 7.49516129032258 0 0 0 "BU" 2012
3 2013 8.48225806451613 0 0 0 "BU" 2013
3 2014 9.42903225806452 0 0 0 "BU" 2014
3 2015 6.36935483870968 0 0 0 "BU" 2015
3 2016 8.9758064516129 0 0 0 "BU" 2016
3 2017 9.68064516129032 0 0 0 "BU" 2017
3 2018 8.44838709677419 0 0 0 "BU" 2018
4 1958 10.61 0 0 0 "BU" 1958
4 1964 11.2 0 0 0 "BU" 1964
4 1965 5.275 0 0 0 "BU" 1965
4 1966 12.55 0 0 0 "BU" 1966
4 1967 11.17 0 0 0 "BU" 1967
4 1973 11.695652173913 0 0 0 "BU" 1973
4 1974 9.80434782608696 0 0 0 "BU" 1974
4 1975 13.5208333333333 0 0 0 "BU" 1975
4 1976 12.2692307692308 0 0 0 "BU" 1976
4 1977 12.6739130434783 0 0 0 "BU" 1977
4 1978 11.62 0 0 0 "BU" 1978
4 1979 10.7678571428571 0 0 0 "BU" 1979
4 1980 10.75 0 0 0 "BU" 1980
4 1981 11.3958333333333 0 0 0 "BU" 1981
4 1982 10.9083333333333 0 0 0 "BU" 1982
4 1983 14.6277777777778 0 0 0 "BU" 1983
4 1984 10.1321428571429 0 0 0 "BU" 1984
4 1985 12.8416666666667 0 0 0 "BU" 1985
4 1986 15.2630434782609 0 0 0 "BU" 1986
4 1987 11.0605263157895 0 0 0 "BU" 1987
4 1988 11.5088235294118 0 0 0 "BU" 1988
4 1989 14.2333333333333 0 0 0 "BU" 1989
4 1990 11.3833333333333 0 0 0 "BU" 1990
4 1991 9.896875 0 0 0 "BU" 1991
4 1992 11.8025 0 0 0 "BU" 1992
4 1993 10.9157894736842 0 0 0 "BU" 1993
4 1994 13.2022727272727 0 0 0 "BU" 1994
4 1995 10.6125 0 0 0 "BU" 1995
4 1997 7.84722222222222 0 0 0 "BU" 1997
4 1998 12.848 0 0 0 "BU" 1998
4 1999 12.8307692307692 0 0 0 "BU" 1999
4 2000 15.1583333333333 0 0 0 "BU" 2000
4 2001 6.65 0 0 0 "BU" 2001
4 2002 10.2 0 0 0 "BU" 2002
4 2003 9.94047619047619 0 0 0 "BU" 2003
4 2004 12.3321428571429 0 0 0 "BU" 2004
4 2005 11.8933333333333 0 0 0 "BU" 2005
4 2006 12.5933333333333 0 0 0 "BU" 2006
4 2007 11.69 0 0 0 "BU" 2007
4 2008 12.7933333333333 0 0 0 "BU" 2008
4 2009 11.7916666666667 0 0 0 "BU" 2009
4 2010 12.2431034482759 0 0 0 "BU" 2010
4 2011 10.4086206896552 0 0 0 "BU" 2011
4 2012 13.8216666666667 0 0 0 "BU" 2012
4 2013 13.7034482758621 0 0 0 "BU" 2013
4 2014 12.5616666666667 0 0 0 "BU" 2014
4 2015 9.2 0 0 0 "BU" 2015
4 2016 15.2 0 0 0 "BU" 2016
4 2017 11.6616666666667 0 0 0 "BU" 2017
4 2018 15.8766666666667 0 0 0 "BU" 2018
5 1958 16.0166666666667 0 0 0 "BU" 1958
5 1964 15.1833333333333 0 0 0 "BU" 1964
5 1965 11.8875 0 0 0 "BU" 1965
5 1966 15 0 0 0 "BU" 1966
5 1967 16.39 0 0 0 "BU" 1967
5 1973 18.0238095238095 0 0 0 "BU" 1973
5 1974 15.5909090909091 0 0 0 "BU" 1974
5 1975 17.3148148148148 0 0 0 "BU" 1975
5 1976 16.5909090909091 0 0 0 "BU" 1976
5 1977 17.2727272727273 0 0 0 "BU" 1977
5 1978 15.75 0 0 0 "BU" 1978
5 1979 16.8793103448276 0 0 0 "BU" 1979
5 1980 14.7857142857143 0 0 0 "BU" 1980
5 1981 14.3448275862069 0 0 0 "BU" 1981
5 1982 16.8289473684211 0 0 0 "BU" 1982
5 1983 18.425 0 0 0 "BU" 1983
5 1984 17.4638888888889 0 0 0 "BU" 1984
5 1985 18.0588235294118 0 0 0 "BU" 1985
5 1986 15.1214285714286 0 0 0 "BU" 1986
5 1987 15.6866666666667 0 0 0 "BU" 1987
5 1988 15.61875 0 0 0 "BU" 1988
5 1989 14.6975 0 0 0 "BU" 1989
5 1990 15.8605263157895 0 0 0 "BU" 1990
5 1991 13.9 0 0 0 "BU" 1991
5 1992 13.9233333333333 0 0 0 "BU" 1992
5 1993 15.35 0 0 0 "BU" 1993
5 1994 17.2444444444444 0 0 0 "BU" 1994
5 1995 16.2942307692308 0 0 0 "BU" 1995
5 1997 17.116 0 0 0 "BU" 1997
5 1998 14.7760869565217 0 0 0 "BU" 1998
5 1999 16.4020833333333 0 0 0 "BU" 1999
5 2000 19.4 0 0 0 "BU" 2000
5 2001 14.1166666666667 0 0 0 "BU" 2001
5 2002 18.775 0 0 0 "BU" 2002
5 2003 18.4681818181818 0 0 0 "BU" 2003
5 2004 15.0431034482759 0 0 0 "BU" 2004
5 2005 17.3883333333333 0 0 0 "BU" 2005
5 2006 16.2709677419355 0 0 0 "BU" 2006
5 2007 18.0241935483871 0 0 0 "BU" 2007
5 2008 16.1467741935484 0 0 0 "BU" 2008
5 2009 17.0645161290323 0 0 0 "BU" 2009
5 2010 17.4633333333333 0 0 0 "BU" 2010
5 2011 16.2066666666667 0 0 0 "BU" 2011
5 2012 16.9283333333333 0 0 0 "BU" 2012
5 2013 19 0 0 0 "BU" 2013
5 2014 16.2725806451613 0 0 0 "BU" 2014
5 2015 17.9603448275862 0 0 0 "BU" 2015
5 2016 15.7741935483871 0 0 0 "BU" 2016
5 2017 16.4564516129032 0 0 0 "BU" 2017
5 2018 19.0677419354839 0 0 0 "BU" 2018
6 1958 15.975 0 0 0 "BU" 1958
6 1964 20.275 0 0 0 "BU" 1964
6 1966 16.5666666666667 0 0 0 "BU" 1966
6 1967 18.3333333333333 0 0 0 "BU" 1967
6 1973 20.1851851851852 0 0 0 "BU" 1973
6 1974 20.0208333333333 0 0 0 "BU" 1974
6 1975 21.0869565217391 0 0 0 "BU" 1975
6 1976 19.6458333333333 0 0 0 "BU" 1976
6 1977 20.64 0 0 0 "BU" 1977
6 1978 20.1428571428571 0 0 0 "BU" 1978
6 1979 21.6785714285714 0 0 0 "BU" 1979
6 1980 19.6875 0 0 0 "BU" 1980
6 1981 22.6896551724138 0 0 0 "BU" 1981
6 1982 22.3321428571429 0 0 0 "BU" 1982
6 1983 19.2 0 0 0 "BU" 1983
6 1984 18.8821428571429 0 0 0 "BU" 1984
6 1985 19.4294117647059 0 0 0 "BU" 1985
6 1986 20.4291666666667 0 0 0 "BU" 1986
6 1987 20.5423076923077 0 0 0 "BU" 1987
6 1988 19.8769230769231 0 0 0 "BU" 1988
6 1989 18.7357142857143 0 0 0 "BU" 1989
6 1990 20.935 0 0 0 "BU" 1990
6 1991 20.5840909090909 0 0 0 "BU" 1991
6 1992 19.6970588235294 0 0 0 "BU" 1992
6 1993 21.2636363636364 0 0 0 "BU" 1993
6 1994 20.0239130434783 0 0 0 "BU" 1994
6 1995 21.5 0 0 0 "BU" 1995
6 1997 21.0909090909091 0 0 0 "BU" 1997
6 1998 20.6794117647059 0 0 0 "BU" 1998
6 1999 21.5857142857143 0 0 0 "BU" 1999
6 2000 18.775 0 0 0 "BU" 2000
6 2001 16.9 0 0 0 "BU" 2001
6 2002 17.25 0 0 0 "BU" 2002
6 2003 22.1272727272727 0 0 0 "BU" 2003
6 2004 19.8120689655172 0 0 0 "BU" 2004
6 2005 19.2466666666667 0 0 0 "BU" 2005
6 2006 19.9879310344828 0 0 0 "BU" 2006
6 2007 21.8431034482759 0 0 0 "BU" 2007
6 2008 20.805 0 0 0 "BU" 2008
6 2009 21.248275862069 0 0 0 "BU" 2009
6 2010 20.3733333333333 0 0 0 "BU" 2010
6 2011 20.5879310344828 0 0 0 "BU" 2011
6 2012 22.6983333333333 0 0 0 "BU" 2012
6 2013 20.67 0 0 0 "BU" 2013
6 2014 19.7283333333333 0 0 0 "BU" 2014
6 2015 19.5883333333333 0 0 0 "BU" 2015
6 2016 21.98 0 0 0 "BU" 2016
6 2017 21.3916666666667 0 0 0 "BU" 2017
6 2018 21.31 0 0 0 "BU" 2018
7 1957 21.1 0 0 0 "BU" 1957
7 1958 23.2 0 0 0 "BU" 1958
7 1966 22.9 0 0 0 "BU" 1966
7 1967 21.65 0 0 0 "BU" 1967
7 1973 23.2954545454545 0 0 0 "BU" 1973
7 1974 22.06 0 0 0 "BU" 1974
7 1975 23.9782608695652 0 0 0 "BU" 1975
7 1976 21.8518518518519 0 0 0 "BU" 1976
7 1977 23.325 0 0 0 "BU" 1977
7 1978 22.1379310344828 0 0 0 "BU" 1978
7 1979 20.9107142857143 0 0 0 "BU" 1979
7 1980 23.1521739130435 0 0 0 "BU" 1980
7 1981 21.962962962963 0 0 0 "BU" 1981
7 1982 21.6025 0 0 0 "BU" 1982
7 1983 21.7321428571429 0 0 0 "BU" 1983
7 1984 22.0236842105263 0 0 0 "BU" 1984
7 1985 23.2272727272727 0 0 0 "BU" 1985
7 1986 21.5647058823529 0 0 0 "BU" 1986
7 1987 24.2375 0 0 0 "BU" 1987
7 1988 24.93 0 0 0 "BU" 1988
7 1989 21.938 0 0 0 "BU" 1989
7 1990 23.4977272727273 0 0 0 "BU" 1990
7 1991 22.4857142857143 0 0 0 "BU" 1991
7 1992 20.9764705882353 0 0 0 "BU" 1992
7 1993 22.7304347826087 0 0 0 "BU" 1993
7 1994 23.27 0 0 0 "BU" 1994
7 1995 23.2282608695652 0 0 0 "BU" 1995
7 1997 23.0214285714286 0 0 0 "BU" 1997
7 1998 22.1613636363636 0 0 0 "BU" 1998
7 1999 23.9551724137931 0 0 0 "BU" 1999
7 2001 21.65 0 0 0 "BU" 2001
7 2002 22.7666666666667 0 0 0 "BU" 2002
7 2003 22.9695652173913 0 0 0 "BU" 2003
7 2004 22.1741379310345 0 0 0 "BU" 2004
7 2005 22.3177419354839 0 0 0 "BU" 2005
7 2006 22.1083333333333 0 0 0 "BU" 2006
7 2007 25.0241935483871 0 0 0 "BU" 2007
7 2008 22.9403225806452 0 0 0 "BU" 2008
7 2009 23.5333333333333 0 0 0 "BU" 2009
7 2010 22.958064516129 0 0 0 "BU" 2010
7 2011 24.358064516129 0 0 0 "BU" 2011
7 2012 26.6133333333333 0 0 0 "BU" 2012
7 2013 23.5354838709677 0 0 0 "BU" 2013
7 2014 22.141935483871 0 0 0 "BU" 2014
7 2015 23.8258064516129 0 0 0 "BU" 2015
7 2016 24.2177419354839 0 0 0 "BU" 2016
7 2017 23.0967741935484 0 0 0 "BU" 2017
7 2018 22.7225806451613 0 0 0 "BU" 2018
8 1958 21.65 0 0 0 "BU" 1958
8 1965 19.7 0 0 0 "BU" 1965
8 1966 22.5 0 0 0 "BU" 1966
8 1967 23.05 0 0 0 "BU" 1967
8 1973 21.5357142857143 0 0 0 "BU" 1973
8 1974 23.1428571428571 0 0 0 "BU" 1974
8 1975 21.6086956521739 0 0 0 "BU" 1975
8 1976 18.8863636363636 0 0 0 "BU" 1976
8 1977 21.0833333333333 0 0 0 "BU" 1977
8 1978 20.6551724137931 0 0 0 "BU" 1978
8 1979 21.0535714285714 0 0 0 "BU" 1979
8 1980 21.462962962963 0 0 0 "BU" 1980
8 1981 21.962962962963 0 0 0 "BU" 1981
8 1982 21.802380952381 0 0 0 "BU" 1982
8 1983 19.70625 0 0 0 "BU" 1983
8 1984 20.2333333333333 0 0 0 "BU" 1984
8 1985 23.5261904761905 0 0 0 "BU" 1985
8 1986 23.304 0 0 0 "BU" 1986
8 1987 21.6619047619048 0 0 0 "BU" 1987
8 1988 23.2833333333333 0 0 0 "BU" 1988
8 1989 22.682 0 0 0 "BU" 1989
8 1990 22.2145833333333 0 0 0 "BU" 1990
8 1991 21.4318181818182 0 0 0 "BU" 1991
8 1992 24.1145833333333 0 0 0 "BU" 1992
8 1993 23.066 0 0 0 "BU" 1993
8 1994 24.4130434782609 0 0 0 "BU" 1994
8 1995 21.5782608695652 0 0 0 "BU" 1995
8 1997 20.276 0 0 0 "BU" 1997
8 1998 23.9204545454545 0 0 0 "BU" 1998
8 1999 24.0351851851852 0 0 0 "BU" 1999
8 2002 20.42 0 0 0 "BU" 2002
8 2003 24.3354166666667 0 0 0 "BU" 2003
8 2004 22.35 0 0 0 "BU" 2004
8 2005 22.8137931034483 0 0 0 "BU" 2005
8 2006 23.7209677419355 0 0 0 "BU" 2006
8 2007 23.4783333333333 0 0 0 "BU" 2007
8 2008 24.0725806451613 0 0 0 "BU" 2008
8 2009 23.3483870967742 0 0 0 "BU" 2009
8 2010 25.7483870967742 0 0 0 "BU" 2010
8 2011 23.3 0 0 0 "BU" 2011
8 2012 24.9467741935484 0 0 0 "BU" 2012
8 2013 24.6516129032258 0 0 0 "BU" 2013
8 2014 23.3887096774194 0 0 0 "BU" 2014
8 2015 23.7206896551724 0 0 0 "BU" 2015
8 2016 24.0403225806452 0 0 0 "BU" 2016
8 2017 23.691935483871 0 0 0 "BU" 2017
8 2018 23.4928571428571 0 0 0 "BU" 2018
9 1957 19.7 0 0 0 "BU" 1957
9 1958 14.175 0 0 0 "BU" 1958
9 1967 16.8 0 0 0 "BU" 1967
9 1973 19.7916666666667 0 0 0 "BU" 1973
9 1974 19.8541666666667 0 0 0 "BU" 1974
9 1975 20.3461538461538 0 0 0 "BU" 1975
9 1976 17.38 0 0 0 "BU" 1976
9 1977 17.7037037037037 0 0 0 "BU" 1977
9 1978 16.4772727272727 0 0 0 "BU" 1978
9 1979 18.8653846153846 0 0 0 "BU" 1979
9 1980 17.6346153846154 0 0 0 "BU" 1980
9 1981 19 0 0 0 "BU" 1981
9 1982 20.0739130434783 0 0 0 "BU" 1982
9 1983 19.16 0 0 0 "BU" 1983
9 1984 19.546875 0 0 0 "BU" 1984
9 1985 18.362 0 0 0 "BU" 1985
9 1986 19.1260869565217 0 0 0 "BU" 1986
9 1987 20.9130434782609 0 0 0 "BU" 1987
9 1988 18.8 0 0 0 "BU" 1988
9 1989 17.8473684210526 0 0 0 "BU" 1989
9 1990 18.075 0 0 0 "BU" 1990
9 1991 18.5416666666667 0 0 0 "BU" 1991
9 1992 18.0130434782609 0 0 0 "BU" 1992
9 1993 19.047619047619 0 0 0 "BU" 1993
9 1994 22.9875 0 0 0 "BU" 1994
9 1995 18.445 0 0 0 "BU" 1995
9 1997 16.546 0 0 0 "BU" 1997
9 1998 16.7541666666667 0 0 0 "BU" 1998
9 1999 19.146 0 0 0 "BU" 1999
9 2002 17.1236842105263 0 0 0 "BU" 2002
9 2003 17.0458333333333 0 0 0 "BU" 2003
9 2004 19.1933333333333 0 0 0 "BU" 2004
9 2005 18.825 0 0 0 "BU" 2005
9 2006 18.7189655172414 0 0 0 "BU" 2006
9 2007 18.0116666666667 0 0 0 "BU" 2007
9 2008 18.3216666666667 0 0 0 "BU" 2008
9 2009 18.7316666666667 0 0 0 "BU" 2009
9 2010 19.3516666666667 0 0 0 "BU" 2010
9 2011 21.1966666666667 0 0 0 "BU" 2011
9 2012 20.9637931034483 0 0 0 "BU" 2012
9 2013 19.0716666666667 0 0 0 "BU" 2013
9 2014 17.98 0 0 0 "BU" 2014
9 2015 20.0316666666667 0 0 0 "BU" 2015
9 2016 19.5366666666667 0 0 0 "BU" 2016
9 2017 19.3633333333333 0 0 0 "BU" 2017
9 2018 18.6777777777778 0 0 0 "BU" 2018
10 1957 11.65 0 0 0 "BU" 1957
10 1958 12.775 0 0 0 "BU" 1958
10 1964 15.55 0 0 0 "BU" 1964
10 1966 18.6071428571429 0 0 0 "BU" 1966
10 1967 11.4 0 0 0 "BU" 1967
10 1973 13.8947368421053 0 0 0 "BU" 1973
10 1974 16 0 0 0 "BU" 1974
10 1975 12.8913043478261 0 0 0 "BU" 1975
10 1976 12.8478260869565 0 0 0 "BU" 1976
10 1977 11.4583333333333 0 0 0 "BU" 1977
10 1978 12.9038461538462 0 0 0 "BU" 1978
10 1979 11.5434782608696 0 0 0 "BU" 1979
10 1980 15.54 0 0 0 "BU" 1980
10 1981 16.3125 0 0 0 "BU" 1981
10 1982 13.6394736842105 0 0 0 "BU" 1982
10 1983 12.4285714285714 0 0 0 "BU" 1983
10 1984 16.1095238095238 0 0 0 "BU" 1984
10 1985 11.7375 0 0 0 "BU" 1985
10 1986 12.5194444444444 0 0 0 "BU" 1986
10 1987 11.4833333333333 0 0 0 "BU" 1987
10 1988 10.9694444444444 0 0 0 "BU" 1988
10 1989 12.1710526315789 0 0 0 "BU" 1989
10 1990 12.2725 0 0 0 "BU" 1990
10 1991 14.2529411764706 0 0 0 "BU" 1991
10 1992 17.0227272727273 0 0 0 "BU" 1992
10 1993 16.3684210526316 0 0 0 "BU" 1993
10 1994 14.5142857142857 0 0 0 "BU" 1994
10 1995 12.7413793103448 0 0 0 "BU" 1995
10 1997 11.8375 0 0 0 "BU" 1997
10 1998 14.8125 0 0 0 "BU" 1998
10 1999 14.865 0 0 0 "BU" 1999
10 2000 12.875 0 0 0 "BU" 2000
10 2001 14.3 0 0 0 "BU" 2001
10 2002 13.1895833333333 0 0 0 "BU" 2002
10 2003 13.2954545454545 0 0 0 "BU" 2003
10 2004 15.585 0 0 0 "BU" 2004
10 2005 12.3451612903226 0 0 0 "BU" 2005
10 2006 14.2677419354839 0 0 0 "BU" 2006
10 2007 13.8564516129032 0 0 0 "BU" 2007
10 2008 14.1145161290323 0 0 0 "BU" 2008
10 2009 13.8383333333333 0 0 0 "BU" 2009
10 2010 10.8655172413793 0 0 0 "BU" 2010
10 2011 11.155 0 0 0 "BU" 2011
10 2012 16.8677419354839 0 0 0 "BU" 2012
10 2013 12.5758064516129 0 0 0 "BU" 2013
10 2014 12.3822580645161 0 0 0 "BU" 2014
10 2015 12.6354838709677 0 0 0 "BU" 2015
10 2016 12.8532258064516 0 0 0 "BU" 2016
10 2017 12.4774193548387 0 0 0 "BU" 2017
10 2018 14.0033333333333 0 0 0 "BU" 2018
11 1958 13.35 0 0 0 "BU" 1958
11 1964 10.7 0 0 0 "BU" 1964
11 1966 10.625 0 0 0 "BU" 1966
11 1967 10.9333333333333 0 0 0 "BU" 1967
11 1973 6.23809523809524 0 0 0 "BU" 1973
11 1974 7.125 0 0 0 "BU" 1974
11 1975 6.63636363636364 0 0 0 "BU" 1975
11 1976 9.15909090909091 0 0 0 "BU" 1976
11 1977 10.4736842105263 0 0 0 "BU" 1977
11 1978 5.72916666666667 0 0 0 "BU" 1978
11 1979 8.55 0 0 0 "BU" 1979
11 1980 10.6304347826087 0 0 0 "BU" 1980
11 1981 5.67391304347826 0 0 0 "BU" 1981
11 1982 6.08333333333333 0 0 0 "BU" 1982
11 1983 5.39642857142857 0 0 0 "BU" 1983
11 1984 8.62894736842105 0 0 0 "BU" 1984
11 1985 8.76333333333333 0 0 0 "BU" 1985
11 1986 4.53461538461538 0 0 0 "BU" 1986
11 1987 9.10666666666667 0 0 0 "BU" 1987
11 1988 2.50714285714286 0 0 0 "BU" 1988
11 1989 7.50555555555556 0 0 0 "BU" 1989
11 1990 9.8625 0 0 0 "BU" 1990
11 1991 7.705 0 0 0 "BU" 1991
11 1992 9.37894736842105 0 0 0 "BU" 1992
11 1993 3.87058823529412 0 0 0 "BU" 1993
11 1994 6.39705882352941 0 0 0 "BU" 1994
11 1995 4.421875 0 0 0 "BU" 1995
11 1997 8.2875 0 0 0 "BU" 1997
11 1998 5.75 0 0 0 "BU" 1998
11 1999 7.98947368421053 0 0 0 "BU" 1999
11 2000 8.375 0 0 0 "BU" 2000
11 2001 11.75 0 0 0 "BU" 2001
11 2002 9.34285714285714 0 0 0 "BU" 2002
11 2003 8.01904761904762 0 0 0 "BU" 2003
11 2004 8.64166666666667 0 0 0 "BU" 2004
11 2005 6.85 0 0 0 "BU" 2005
11 2006 7.92666666666667 0 0 0 "BU" 2006
11 2007 6.68833333333333 0 0 0 "BU" 2007
11 2008 8.92166666666667 0 0 0 "BU" 2008
11 2009 9.68965517241379 0 0 0 "BU" 2009
11 2010 13.0966666666667 0 0 0 "BU" 2010
11 2011 4.62413793103448 0 0 0 "BU" 2011
11 2012 9.97666666666667 0 0 0 "BU" 2012
11 2013 9.91666666666667 0 0 0 "BU" 2013
11 2014 8.095 0 0 0 "BU" 2014
11 2015 11.1916666666667 0 0 0 "BU" 2015
11 2016 8.12166666666667 0 0 0 "BU" 2016
11 2017 8.14166666666667 0 0 0 "BU" 2017
11 2018 8.70625 0 0 0 "BU" 2018
12 1957 -2.41666666666667 0 0 0 "BU" 1957
12 1958 5.55 0 0 0 "BU" 1958
12 1964 7.65 0 0 0 "BU" 1964
12 1965 8 0 0 0 "BU" 1965
12 1966 5.825 0 0 0 "BU" 1966
12 1973 3.725 0 0 0 "BU" 1973
12 1974 3.55 0 0 0 "BU" 1974
12 1975 4.29166666666667 0 0 0 "BU" 1975
12 1976 3.44736842105263 0 0 0 "BU" 1976
12 1977 1.76086956521739 0 0 0 "BU" 1977
12 1978 3.9 0 0 0 "BU" 1978
12 1979 5.5 0 0 0 "BU" 1979
12 1980 4.74 0 0 0 "BU" 1980
12 1981 5.23809523809524 0 0 0 "BU" 1981
12 1982 6.58214285714286 0 0 0 "BU" 1982
12 1983 3.92222222222222 0 0 0 "BU" 1983
12 1984 1.8875 0 0 0 "BU" 1984
12 1985 6.56666666666667 0 0 0 "BU" 1985
12 1986 1.20714285714286 0 0 0 "BU" 1986
12 1987 2.22142857142857 0 0 0 "BU" 1987
12 1988 2.09047619047619 0 0 0 "BU" 1988
12 1989 3.67608695652174 0 0 0 "BU" 1989
12 1990 3.94166666666667 0 0 0 "BU" 1990
12 1991 0.463636363636364 0 0 0 "BU" 1991
12 1992 0.579545454545455 0 0 0 "BU" 1992
12 1993 4.6452380952381 0 0 0 "BU" 1993
12 1994 3.075 0 0 0 "BU" 1994
12 1995 3.77894736842105 0 0 0 "BU" 1995
12 1997 3.24705882352941 0 0 0 "BU" 1997
12 1998 0.231578947368421 0 0 0 "BU" 1998
12 1999 6.30666666666667 0 0 0 "BU" 1999
12 2000 -0.3 0 0 0 "BU" 2000
12 2001 -1.47 0 0 0 "BU" 2001
12 2002 0.894736842105263 0 0 0 "BU" 2002
12 2003 2.686 0 0 0 "BU" 2003
12 2004 4.62741935483871 0 0 0 "BU" 2004
12 2005 4.1758064516129 0 0 0 "BU" 2005
12 2006 3.6241935483871 0 0 0 "BU" 2006
12 2007 1.46774193548387 0 0 0 "BU" 2007
12 2008 5.305 0 0 0 "BU" 2008
12 2009 6.445 0 0 0 "BU" 2009
12 2010 5.9741935483871 0 0 0 "BU" 2010
12 2011 4.53548387096774 0 0 0 "BU" 2011
12 2012 3.21666666666667 0 0 0 "BU" 2012
12 2013 2.87741935483871 0 0 0 "BU" 2013
12 2014 5.39032258064516 0 0 0 "BU" 2014
12 2015 4.93870967741935 0 0 0 "BU" 2015
12 2016 1.035 0 0 0 "BU" 2016
12 2017 5.85967741935484 0 0 0 "BU" 2017
12 2018 3.16774193548387 0 0 0 "BU" 2018
