"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
9 2013 26.8983333333333 0 0 0 "CY" 2013
10 1993 24.8693548387097 0 0 0 "CY" 1993
10 1994 25.1 0 0 0 "CY" 1994
10 1995 22 0 0 0 "CY" 1995
10 1996 21.291935483871 0 0 0 "CY" 1996
10 1997 22.4451612903226 0 0 0 "CY" 1997
10 1998 23.6483870967742 0 0 0 "CY" 1998
10 1999 23.9854838709677 0 0 0 "CY" 1999
10 2000 22.6370967741935 0 0 0 "CY" 2000
10 2002 23.7709677419355 0 0 0 "CY" 2002
10 2003 23.2596774193548 0 0 0 "CY" 2003
10 2004 24.2451612903226 0 0 0 "CY" 2004
10 2007 23.125 0 0 0 "CY" 2007
10 2008 22.6564516129032 0 0 0 "CY" 2008
10 2009 24.008064516129 0 0 0 "CY" 2009
10 2010 23.1564516129032 0 0 0 "CY" 2010
10 2011 21.7483870967742 0 0 0 "CY" 2011
10 2012 24.6854838709677 0 0 0 "CY" 2012
10 2013 22.3790322580645 0 0 0 "CY" 2013
11 1975 17.395 0 0 0 "CY" 1975
11 1976 17.9716666666667 0 0 0 "CY" 1976
11 1977 17.9683333333333 0 0 0 "CY" 1977
11 1978 16.0016666666667 0 0 0 "CY" 1978
11 1979 18.8583333333333 0 0 0 "CY" 1979
11 1980 17.9966666666667 0 0 0 "CY" 1980
11 1981 15.9583333333333 0 0 0 "CY" 1981
11 1982 15.8833333333333 0 0 0 "CY" 1982
11 1983 18.3233333333333 0 0 0 "CY" 1983
11 1984 17.0416666666667 0 0 0 "CY" 1984
11 1985 18.38 0 0 0 "CY" 1985
11 1986 15.8933333333333 0 0 0 "CY" 1986
11 1987 16.795 0 0 0 "CY" 1987
11 1988 15.3766666666667 0 0 0 "CY" 1988
11 1989 17.4716666666667 0 0 0 "CY" 1989
11 1990 18.8933333333333 0 0 0 "CY" 1990
11 1991 17.6433333333333 0 0 0 "CY" 1991
11 1992 17.4283333333333 0 0 0 "CY" 1992
11 2005 17.0916666666667 0 0 0 "CY" 2005
11 2006 16.9410714285714 0 0 0 "CY" 2006
11 2007 18.505 0 0 0 "CY" 2007
11 2009 18.4366666666667 0 0 0 "CY" 2009
11 2010 20.03 0 0 0 "CY" 2010
11 2011 16.3283333333333 0 0 0 "CY" 2011
11 2012 20.7616666666667 0 0 0 "CY" 2012
11 2013 20.73 0 0 0 "CY" 2013
12 1975 12.7193548387097 0 0 0 "CY" 1975
12 1976 14.2709677419355 0 0 0 "CY" 1976
12 1977 14.2772727272727 0 0 0 "CY" 1977
12 1978 14.4596774193548 0 0 0 "CY" 1978
12 1979 13.7258064516129 0 0 0 "CY" 1979
12 1980 14.2870967741935 0 0 0 "CY" 1980
12 1981 14.8887096774194 0 0 0 "CY" 1981
12 1982 13.1354838709677 0 0 0 "CY" 1982
12 1983 14.4274193548387 0 0 0 "CY" 1983
12 1984 12.9983870967742 0 0 0 "CY" 1984
12 1985 14.0645161290323 0 0 0 "CY" 1985
12 1986 13.3451612903226 0 0 0 "CY" 1986
12 1987 13.9741935483871 0 0 0 "CY" 1987
12 1988 13.3112903225806 0 0 0 "CY" 1988
12 1989 13.9774193548387 0 0 0 "CY" 1989
12 1990 15.2838709677419 0 0 0 "CY" 1990
12 1991 12.4193548387097 0 0 0 "CY" 1991
12 1992 11.6338709677419 0 0 0 "CY" 1992
12 2005 15.1790322580645 0 0 0 "CY" 2005
12 2006 14.4532258064516 0 0 0 "CY" 2006
12 2007 14.8 0 0 0 "CY" 2007
12 2009 15.8903225806452 0 0 0 "CY" 2009
12 2010 16.7032258064516 0 0 0 "CY" 2010
12 2011 14.4403225806452 0 0 0 "CY" 2011
12 2012 15.9983870967742 0 0 0 "CY" 2012
12 2013 14.4366666666667 0 0 0 "CY" 2013
1 1882 8.31607142857143 0 0 0 "CY" 1882
1 1884 7.27096774193548 0 0 0 "CY" 1884
1 1886 12.9790322580645 0 0 0 "CY" 1886
1 1887 9.79 0 0 0 "CY" 1887
1 1888 8.91290322580645 0 0 0 "CY" 1888
1 1889 10.0645161290323 0 0 0 "CY" 1889
1 1890 7.54347826086957 0 0 0 "CY" 1890
1 1891 7.47 0 0 0 "CY" 1891
1 1893 10.8790322580645 0 0 0 "CY" 1893
1 1894 9.57903225806452 0 0 0 "CY" 1894
1 1895 11.8032258064516 0 0 0 "CY" 1895
1 1896 9.08225806451613 0 0 0 "CY" 1896
1 1897 10.5370967741935 0 0 0 "CY" 1897
1 1898 6.91129032258065 0 0 0 "CY" 1898
1 1899 9.2741935483871 0 0 0 "CY" 1899
1 1900 10 0 0 0 "CY" 1900
1 1901 10.4352941176471 0 0 0 "CY" 1901
1 1902 9.65 0 0 0 "CY" 1902
1 1903 8.79516129032258 0 0 0 "CY" 1903
1 1904 8.68064516129032 0 0 0 "CY" 1904
1 1905 7.97096774193548 0 0 0 "CY" 1905
1 1906 8.84838709677419 0 0 0 "CY" 1906
1 1907 8.62096774193548 0 0 0 "CY" 1907
1 1908 9.22903225806452 0 0 0 "CY" 1908
1 1909 9.03225806451613 0 0 0 "CY" 1909
1 1910 9.13870967741935 0 0 0 "CY" 1910
1 1911 6.81290322580645 0 0 0 "CY" 1911
1 1912 9.18870967741936 0 0 0 "CY" 1912
1 1913 7.27258064516129 0 0 0 "CY" 1913
1 1914 10.341935483871 0 0 0 "CY" 1914
1 1915 12.1645161290323 0 0 0 "CY" 1915
1 1916 9.86333333333333 0 0 0 "CY" 1916
1 1917 11.0354838709677 0 0 0 "CY" 1917
1 1918 10.1935483870968 0 0 0 "CY" 1918
1 1919 11.901724137931 0 0 0 "CY" 1919
1 1920 9.89838709677419 0 0 0 "CY" 1920
1 1921 9.7258064516129 0 0 0 "CY" 1921
1 1922 10.4910714285714 0 0 0 "CY" 1922
1 1971 11.8354838709677 0 0 0 "CY" 1971
1 1972 9.03548387096774 0 0 0 "CY" 1972
1 1973 9.65806451612903 0 0 0 "CY" 1973
1 1974 8.35483870967742 0 0 0 "CY" 1974
1 1975 10.45 0 0 0 "CY" 1975
1 1976 10.5354838709677 0 0 0 "CY" 1976
1 1977 9.55161290322581 0 0 0 "CY" 1977
1 1978 11.4129032258065 0 0 0 "CY" 1978
1 1979 11.5274193548387 0 0 0 "CY" 1979
1 1980 9.74354838709677 0 0 0 "CY" 1980
1 1981 10.7806451612903 0 0 0 "CY" 1981
1 1982 11.5645161290323 0 0 0 "CY" 1982
1 1983 8.66129032258065 0 0 0 "CY" 1983
1 1984 11.9 0 0 0 "CY" 1984
1 1985 11.7 0 0 0 "CY" 1985
1 1986 11.1967741935484 0 0 0 "CY" 1986
1 1987 11.741935483871 0 0 0 "CY" 1987
1 1988 10.7338709677419 0 0 0 "CY" 1988
1 1989 8.7 0 0 0 "CY" 1989
1 1990 9.3758064516129 0 0 0 "CY" 1990
1 1991 10.8129032258065 0 0 0 "CY" 1991
1 1992 8.86774193548387 0 0 0 "CY" 1992
1 1993 9.68064516129032 0 0 0 "CY" 1993
1 1994 12.441935483871 0 0 0 "CY" 1994
1 1995 11.7290322580645 0 0 0 "CY" 1995
1 1996 10.3822580645161 0 0 0 "CY" 1996
1 1997 12.0822580645161 0 0 0 "CY" 1997
1 1998 11.0870967741935 0 0 0 "CY" 1998
1 1999 12.1516129032258 0 0 0 "CY" 1999
1 2000 9.49838709677419 0 0 0 "CY" 2000
2 1882 7.40576923076923 0 0 0 "CY" 1882
2 1884 10.45 0 0 0 "CY" 1884
2 1885 11.8346153846154 0 0 0 "CY" 1885
2 1886 12.6410714285714 0 0 0 "CY" 1886
2 1887 8.85714285714286 0 0 0 "CY" 1887
2 1888 10.7741379310345 0 0 0 "CY" 1888
2 1889 11.7428571428571 0 0 0 "CY" 1889
2 1890 8.89642857142857 0 0 0 "CY" 1890
2 1892 10.95 0 0 0 "CY" 1892
2 1893 10.7875 0 0 0 "CY" 1893
2 1894 8.8875 0 0 0 "CY" 1894
2 1895 12.7357142857143 0 0 0 "CY" 1895
2 1896 9.21379310344828 0 0 0 "CY" 1896
2 1897 10.0178571428571 0 0 0 "CY" 1897
2 1898 9.76071428571429 0 0 0 "CY" 1898
2 1899 10.3678571428571 0 0 0 "CY" 1899
2 1900 11.6017857142857 0 0 0 "CY" 1900
2 1901 12.0464285714286 0 0 0 "CY" 1901
2 1902 12.8803571428571 0 0 0 "CY" 1902
2 1903 9.87321428571429 0 0 0 "CY" 1903
2 1904 11.7103448275862 0 0 0 "CY" 1904
2 1905 8.37678571428571 0 0 0 "CY" 1905
2 1906 10.6642857142857 0 0 0 "CY" 1906
2 1907 9.88928571428571 0 0 0 "CY" 1907
2 1908 10.8258620689655 0 0 0 "CY" 1908
2 1909 10.0785714285714 0 0 0 "CY" 1909
2 1910 10.1035714285714 0 0 0 "CY" 1910
2 1911 6.67142857142857 0 0 0 "CY" 1911
2 1912 11.5568965517241 0 0 0 "CY" 1912
2 1913 7.41296296296296 0 0 0 "CY" 1913
2 1914 10.3642857142857 0 0 0 "CY" 1914
2 1915 10.2892857142857 0 0 0 "CY" 1915
2 1916 10.5603448275862 0 0 0 "CY" 1916
2 1917 11.5357142857143 0 0 0 "CY" 1917
2 1918 10.3803571428571 0 0 0 "CY" 1918
2 1919 12.08 0 0 0 "CY" 1919
2 1920 6.53793103448276 0 0 0 "CY" 1920
2 1921 8.88928571428571 0 0 0 "CY" 1921
2 1922 10.3925925925926 0 0 0 "CY" 1922
2 1971 10.4571428571429 0 0 0 "CY" 1971
2 1972 9.11379310344828 0 0 0 "CY" 1972
2 1973 12.6589285714286 0 0 0 "CY" 1973
2 1974 11.1142857142857 0 0 0 "CY" 1974
2 1975 10.0375 0 0 0 "CY" 1975
2 1976 9.04655172413793 0 0 0 "CY" 1976
2 1977 13.7714285714286 0 0 0 "CY" 1977
2 1978 12.3803571428571 0 0 0 "CY" 1978
2 1979 12.8125 0 0 0 "CY" 1979
2 1980 10.1344827586207 0 0 0 "CY" 1980
2 1981 10.9714285714286 0 0 0 "CY" 1981
2 1982 9.58928571428571 0 0 0 "CY" 1982
2 1983 9.38392857142857 0 0 0 "CY" 1983
2 1984 12.4724137931034 0 0 0 "CY" 1984
2 1985 9.16428571428571 0 0 0 "CY" 1985
2 1986 12.2107142857143 0 0 0 "CY" 1986
2 1987 12.8517857142857 0 0 0 "CY" 1987
2 1988 10.9396551724138 0 0 0 "CY" 1988
2 1989 10.3928571428571 0 0 0 "CY" 1989
2 1990 10.8125 0 0 0 "CY" 1990
2 1991 10.9642857142857 0 0 0 "CY" 1991
2 1992 7.67241379310345 0 0 0 "CY" 1992
2 1993 9.06964285714286 0 0 0 "CY" 1993
2 1994 11.6910714285714 0 0 0 "CY" 1994
2 1995 12.3767857142857 0 0 0 "CY" 1995
2 1996 12.3120689655172 0 0 0 "CY" 1996
2 1997 10.3392857142857 0 0 0 "CY" 1997
2 1998 11.9910714285714 0 0 0 "CY" 1998
2 1999 11.9357142857143 0 0 0 "CY" 1999
2 2000 11.0689655172414 0 0 0 "CY" 2000
3 1882 13.1716666666667 0 0 0 "CY" 1882
3 1886 13.1983870967742 0 0 0 "CY" 1886
3 1887 11.8241935483871 0 0 0 "CY" 1887
3 1888 13.3387096774194 0 0 0 "CY" 1888
3 1889 14.4854838709677 0 0 0 "CY" 1889
3 1890 14.0903225806452 0 0 0 "CY" 1890
3 1892 13.4693548387097 0 0 0 "CY" 1892
3 1893 11.9338709677419 0 0 0 "CY" 1893
3 1894 12.45 0 0 0 "CY" 1894
3 1895 13.0551724137931 0 0 0 "CY" 1895
3 1896 12.6274193548387 0 0 0 "CY" 1896
3 1897 11.6741935483871 0 0 0 "CY" 1897
3 1898 11.0870967741935 0 0 0 "CY" 1898
3 1899 11.9145161290323 0 0 0 "CY" 1899
3 1900 11.6451612903226 0 0 0 "CY" 1900
3 1901 14.5048387096774 0 0 0 "CY" 1901
3 1902 12.7403225806452 0 0 0 "CY" 1902
3 1903 12.158064516129 0 0 0 "CY" 1903
3 1904 12.3822580645161 0 0 0 "CY" 1904
3 1905 11.5258064516129 0 0 0 "CY" 1905
3 1906 12.4048387096774 0 0 0 "CY" 1906
3 1907 9.42741935483871 0 0 0 "CY" 1907
3 1908 10.8387096774194 0 0 0 "CY" 1908
3 1909 13.0532258064516 0 0 0 "CY" 1909
3 1910 9.87741935483871 0 0 0 "CY" 1910
3 1911 10.158064516129 0 0 0 "CY" 1911
3 1912 12.1725806451613 0 0 0 "CY" 1912
3 1913 11.0758064516129 0 0 0 "CY" 1913
3 1914 13.7258064516129 0 0 0 "CY" 1914
3 1915 14.3677419354839 0 0 0 "CY" 1915
3 1916 14.3822580645161 0 0 0 "CY" 1916
3 1917 14.2161290322581 0 0 0 "CY" 1917
3 1918 12.3774193548387 0 0 0 "CY" 1918
3 1919 14.5935483870968 0 0 0 "CY" 1919
3 1920 12.6983870967742 0 0 0 "CY" 1920
3 1921 10.9161290322581 0 0 0 "CY" 1921
3 1922 13.8161290322581 0 0 0 "CY" 1922
3 1971 13.1435483870968 0 0 0 "CY" 1971
3 1972 13.3532258064516 0 0 0 "CY" 1972
3 1973 13.2032258064516 0 0 0 "CY" 1973
3 1974 14.2483870967742 0 0 0 "CY" 1974
3 1975 14.3145161290323 0 0 0 "CY" 1975
3 1976 13.0322580645161 0 0 0 "CY" 1976
3 1977 13.1645161290323 0 0 0 "CY" 1977
3 1978 13.5129032258065 0 0 0 "CY" 1978
3 1979 14.5887096774194 0 0 0 "CY" 1979
3 1980 12.4661290322581 0 0 0 "CY" 1980
3 1981 14.5677419354839 0 0 0 "CY" 1981
3 1982 11.5306451612903 0 0 0 "CY" 1982
3 1983 12.4290322580645 0 0 0 "CY" 1983
3 1984 13.8854838709677 0 0 0 "CY" 1984
3 1985 12.8403225806452 0 0 0 "CY" 1985
3 1986 14.8145161290323 0 0 0 "CY" 1986
3 1987 10.2967741935484 0 0 0 "CY" 1987
3 1988 12.4322580645161 0 0 0 "CY" 1988
3 1989 14.358064516129 0 0 0 "CY" 1989
3 1990 13.9225806451613 0 0 0 "CY" 1990
3 1991 15.2548387096774 0 0 0 "CY" 1991
3 1992 11.2161290322581 0 0 0 "CY" 1992
3 1993 12.3951612903226 0 0 0 "CY" 1993
3 1994 13.5193548387097 0 0 0 "CY" 1994
3 1995 14.1322580645161 0 0 0 "CY" 1995
3 1996 13.1854838709677 0 0 0 "CY" 1996
3 1997 11.9758064516129 0 0 0 "CY" 1997
3 1998 12.7645161290323 0 0 0 "CY" 1998
3 1999 14.6677419354839 0 0 0 "CY" 1999
3 2000 13.1983870967742 0 0 0 "CY" 2000
4 1882 15.5533333333333 0 0 0 "CY" 1882
4 1883 14.85 0 0 0 "CY" 1883
4 1884 16.6022727272727 0 0 0 "CY" 1884
4 1885 17.185 0 0 0 "CY" 1885
4 1886 15.4966666666667 0 0 0 "CY" 1886
4 1887 14.1083333333333 0 0 0 "CY" 1887
4 1888 17.7866666666667 0 0 0 "CY" 1888
4 1889 19.6466666666667 0 0 0 "CY" 1889
4 1890 18.64 0 0 0 "CY" 1890
4 1892 17.4633333333333 0 0 0 "CY" 1892
4 1893 15.5633333333333 0 0 0 "CY" 1893
4 1894 16.13 0 0 0 "CY" 1894
4 1896 14.5633333333333 0 0 0 "CY" 1896
4 1897 15.61 0 0 0 "CY" 1897
4 1898 17.0433333333333 0 0 0 "CY" 1898
4 1899 15.9383333333333 0 0 0 "CY" 1899
4 1900 16.3966666666667 0 0 0 "CY" 1900
4 1901 17.8883333333333 0 0 0 "CY" 1901
4 1902 17.3633333333333 0 0 0 "CY" 1902
4 1903 16.4566666666667 0 0 0 "CY" 1903
4 1904 15.7933333333333 0 0 0 "CY" 1904
4 1905 15.9116666666667 0 0 0 "CY" 1905
4 1906 16.365 0 0 0 "CY" 1906
4 1907 14.2783333333333 0 0 0 "CY" 1907
4 1908 15.045 0 0 0 "CY" 1908
4 1909 15.525 0 0 0 "CY" 1909
4 1910 15.52 0 0 0 "CY" 1910
4 1911 14.27 0 0 0 "CY" 1911
4 1912 16.4416666666667 0 0 0 "CY" 1912
4 1913 16.6267857142857 0 0 0 "CY" 1913
4 1914 14.6689655172414 0 0 0 "CY" 1914
4 1915 17.6783333333333 0 0 0 "CY" 1915
4 1916 16.595 0 0 0 "CY" 1916
4 1917 18.4083333333333 0 0 0 "CY" 1917
4 1918 16.8983333333333 0 0 0 "CY" 1918
4 1919 17.5431034482759 0 0 0 "CY" 1919
4 1920 16.4033333333333 0 0 0 "CY" 1920
4 1921 16.2366666666667 0 0 0 "CY" 1921
4 1922 16.6816666666667 0 0 0 "CY" 1922
4 1971 15.655 0 0 0 "CY" 1971
4 1972 18.56 0 0 0 "CY" 1972
4 1973 16.9166666666667 0 0 0 "CY" 1973
4 1974 16.6333333333333 0 0 0 "CY" 1974
4 1975 19.225 0 0 0 "CY" 1975
4 1976 16.64 0 0 0 "CY" 1976
4 1977 17.5566666666667 0 0 0 "CY" 1977
4 1978 16.7283333333333 0 0 0 "CY" 1978
4 1979 17.65 0 0 0 "CY" 1979
4 1980 16.2366666666667 0 0 0 "CY" 1980
4 1981 17.82 0 0 0 "CY" 1981
4 1982 17.5783333333333 0 0 0 "CY" 1982
4 1983 17.495 0 0 0 "CY" 1983
4 1984 16.2733333333333 0 0 0 "CY" 1984
4 1985 17.8716666666667 0 0 0 "CY" 1985
4 1986 19.7466666666667 0 0 0 "CY" 1986
4 1987 16.2733333333333 0 0 0 "CY" 1987
4 1988 17.8383333333333 0 0 0 "CY" 1988
4 1989 21.6666666666667 0 0 0 "CY" 1989
4 1990 18.1033333333333 0 0 0 "CY" 1990
4 1991 18.5483333333333 0 0 0 "CY" 1991
4 1992 17.2116666666667 0 0 0 "CY" 1992
4 1993 17.2883333333333 0 0 0 "CY" 1993
4 1994 19.4166666666667 0 0 0 "CY" 1994
4 1995 17.165 0 0 0 "CY" 1995
4 1996 16.3183333333333 0 0 0 "CY" 1996
4 1997 15.1033333333333 0 0 0 "CY" 1997
4 1998 19.6616666666667 0 0 0 "CY" 1998
4 1999 18.4316666666667 0 0 0 "CY" 1999
4 2000 18.5766666666667 0 0 0 "CY" 2000
5 1882 19.3444444444444 0 0 0 "CY" 1882
5 1883 18.2322580645161 0 0 0 "CY" 1883
5 1884 19.2467741935484 0 0 0 "CY" 1884
5 1885 19.5709677419355 0 0 0 "CY" 1885
5 1886 20.4822580645161 0 0 0 "CY" 1886
5 1887 21.8145161290323 0 0 0 "CY" 1887
5 1888 20.5596774193548 0 0 0 "CY" 1888
5 1889 21.2117647058824 0 0 0 "CY" 1889
5 1890 22.0435483870968 0 0 0 "CY" 1890
5 1892 21.5225806451613 0 0 0 "CY" 1892
5 1893 21.5451612903226 0 0 0 "CY" 1893
5 1894 20.3806451612903 0 0 0 "CY" 1894
5 1895 21.5483870967742 0 0 0 "CY" 1895
5 1896 20.8822580645161 0 0 0 "CY" 1896
5 1897 18.8048387096774 0 0 0 "CY" 1897
5 1898 19.9193548387097 0 0 0 "CY" 1898
5 1899 21.7790322580645 0 0 0 "CY" 1899
5 1900 21.108064516129 0 0 0 "CY" 1900
5 1901 19.741935483871 0 0 0 "CY" 1901
5 1902 21.4838709677419 0 0 0 "CY" 1902
5 1903 22.058064516129 0 0 0 "CY" 1903
5 1904 19.7822580645161 0 0 0 "CY" 1904
5 1905 21.5661290322581 0 0 0 "CY" 1905
5 1906 18.3032258064516 0 0 0 "CY" 1906
5 1907 21.0887096774194 0 0 0 "CY" 1907
5 1908 21.4016129032258 0 0 0 "CY" 1908
5 1909 23.8645161290323 0 0 0 "CY" 1909
5 1910 20.2693548387097 0 0 0 "CY" 1910
5 1911 18.7741935483871 0 0 0 "CY" 1911
5 1912 19.4741935483871 0 0 0 "CY" 1912
5 1913 18.9709677419355 0 0 0 "CY" 1913
5 1914 20.1483870967742 0 0 0 "CY" 1914
5 1915 21.2951612903226 0 0 0 "CY" 1915
5 1916 22.9935483870968 0 0 0 "CY" 1916
5 1917 19.2887096774194 0 0 0 "CY" 1917
5 1918 20.6838709677419 0 0 0 "CY" 1918
5 1919 17.3730769230769 0 0 0 "CY" 1919
5 1920 20.2741935483871 0 0 0 "CY" 1920
5 1921 21.0451612903226 0 0 0 "CY" 1921
5 1922 21.1516129032258 0 0 0 "CY" 1922
5 1971 22.4983870967742 0 0 0 "CY" 1971
5 1972 21.6225806451613 0 0 0 "CY" 1972
5 1973 23.1806451612903 0 0 0 "CY" 1973
5 1974 21.1951612903226 0 0 0 "CY" 1974
5 1975 21.3290322580645 0 0 0 "CY" 1975
5 1976 21.5935483870968 0 0 0 "CY" 1976
5 1977 22.9693548387097 0 0 0 "CY" 1977
5 1978 23.6387096774194 0 0 0 "CY" 1978
5 1979 22.2935483870968 0 0 0 "CY" 1979
5 1980 21.5532258064516 0 0 0 "CY" 1980
5 1981 20.1145161290323 0 0 0 "CY" 1981
5 1982 21.7306451612903 0 0 0 "CY" 1982
5 1983 22.1048387096774 0 0 0 "CY" 1983
5 1984 23.5709677419355 0 0 0 "CY" 1984
5 1985 23.3790322580645 0 0 0 "CY" 1985
5 1986 20.4145161290323 0 0 0 "CY" 1986
5 1987 21.2306451612903 0 0 0 "CY" 1987
5 1988 23.2387096774194 0 0 0 "CY" 1988
5 1989 23.6016129032258 0 0 0 "CY" 1989
5 1990 22.3887096774194 0 0 0 "CY" 1990
5 1991 21.75 0 0 0 "CY" 1991
5 1992 21.5225806451613 0 0 0 "CY" 1992
5 1993 20.4322580645161 0 0 0 "CY" 1993
5 1994 23.5290322580645 0 0 0 "CY" 1994
5 1995 22.7451612903226 0 0 0 "CY" 1995
5 1996 24.0822580645161 0 0 0 "CY" 1996
5 1997 23.8306451612903 0 0 0 "CY" 1997
5 1998 22.3306451612903 0 0 0 "CY" 1998
5 1999 24.5596774193548 0 0 0 "CY" 1999
5 2000 23.2532258064516 0 0 0 "CY" 2000
6 1882 23.4074074074074 0 0 0 "CY" 1882
6 1883 20.365 0 0 0 "CY" 1883
6 1884 23.61 0 0 0 "CY" 1884
6 1886 25.6603448275862 0 0 0 "CY" 1886
6 1887 25.2316666666667 0 0 0 "CY" 1887
6 1888 24.43 0 0 0 "CY" 1888
6 1889 27.0266666666667 0 0 0 "CY" 1889
6 1890 26.5666666666667 0 0 0 "CY" 1890
6 1892 27.6183333333333 0 0 0 "CY" 1892
6 1893 25.98 0 0 0 "CY" 1893
6 1894 25.59 0 0 0 "CY" 1894
6 1895 25.8933333333333 0 0 0 "CY" 1895
6 1896 26.0683333333333 0 0 0 "CY" 1896
6 1897 22.9116666666667 0 0 0 "CY" 1897
6 1898 26.0833333333333 0 0 0 "CY" 1898
6 1899 24.7283333333333 0 0 0 "CY" 1899
6 1900 24.92 0 0 0 "CY" 1900
6 1901 24.81 0 0 0 "CY" 1901
6 1902 24.705 0 0 0 "CY" 1902
6 1903 23.66 0 0 0 "CY" 1903
6 1904 24.4733333333333 0 0 0 "CY" 1904
6 1905 23.7066666666667 0 0 0 "CY" 1905
6 1906 24.53 0 0 0 "CY" 1906
6 1907 24.4016666666667 0 0 0 "CY" 1907
6 1908 24.57 0 0 0 "CY" 1908
6 1909 24.9 0 0 0 "CY" 1909
6 1910 24.195 0 0 0 "CY" 1910
6 1911 24.505 0 0 0 "CY" 1911
6 1912 26.0383333333333 0 0 0 "CY" 1912
6 1913 24.9916666666667 0 0 0 "CY" 1913
6 1914 22.975 0 0 0 "CY" 1914
6 1915 26.0316666666667 0 0 0 "CY" 1915
6 1916 28.7362068965517 0 0 0 "CY" 1916
6 1917 25.9766666666667 0 0 0 "CY" 1917
6 1918 25.6 0 0 0 "CY" 1918
6 1919 24.6053571428571 0 0 0 "CY" 1919
6 1920 25.615 0 0 0 "CY" 1920
6 1921 23.42 0 0 0 "CY" 1921
6 1922 26.1620689655172 0 0 0 "CY" 1922
6 1971 26.7933333333333 0 0 0 "CY" 1971
6 1972 26.0683333333333 0 0 0 "CY" 1972
6 1973 26.0116666666667 0 0 0 "CY" 1973
6 1974 26.2883333333333 0 0 0 "CY" 1974
6 1975 26.1183333333333 0 0 0 "CY" 1975
6 1976 25.6416666666667 0 0 0 "CY" 1976
6 1977 26.7016666666667 0 0 0 "CY" 1977
6 1978 26.845 0 0 0 "CY" 1978
6 1979 27.005 0 0 0 "CY" 1979
6 1980 26.8033333333333 0 0 0 "CY" 1980
6 1981 26.9633333333333 0 0 0 "CY" 1981
6 1982 26.1083333333333 0 0 0 "CY" 1982
6 1983 24.89 0 0 0 "CY" 1983
6 1984 26.4866666666667 0 0 0 "CY" 1984
6 1985 26.7 0 0 0 "CY" 1985
6 1986 26.6116666666667 0 0 0 "CY" 1986
6 1987 26.255 0 0 0 "CY" 1987
6 1988 27.0583333333333 0 0 0 "CY" 1988
6 1989 25.83 0 0 0 "CY" 1989
6 1990 26.4633333333333 0 0 0 "CY" 1990
6 1991 26.8683333333333 0 0 0 "CY" 1991
6 1992 26.1516666666667 0 0 0 "CY" 1992
6 1993 26.9683333333333 0 0 0 "CY" 1993
6 1994 26.975 0 0 0 "CY" 1994
6 1995 27.975 0 0 0 "CY" 1995
6 1996 27.69 0 0 0 "CY" 1996
6 1997 27.4666666666667 0 0 0 "CY" 1997
6 1998 27.8833333333333 0 0 0 "CY" 1998
6 1999 27.4916666666667 0 0 0 "CY" 1999
6 2000 28.8966666666667 0 0 0 "CY" 2000
7 1882 28 0 0 0 "CY" 1882
7 1883 22.1661290322581 0 0 0 "CY" 1883
7 1884 25.391935483871 0 0 0 "CY" 1884
7 1885 22.6112903225806 0 0 0 "CY" 1885
7 1886 26.9483870967742 0 0 0 "CY" 1886
7 1887 27.7645161290323 0 0 0 "CY" 1887
7 1888 30.4677419354839 0 0 0 "CY" 1888
7 1889 30.1566666666667 0 0 0 "CY" 1889
7 1890 29.0741935483871 0 0 0 "CY" 1890
7 1892 28.8129032258065 0 0 0 "CY" 1892
7 1893 30.9709677419355 0 0 0 "CY" 1893
7 1894 27.5806451612903 0 0 0 "CY" 1894
7 1895 29.8741935483871 0 0 0 "CY" 1895
7 1896 29.7564516129032 0 0 0 "CY" 1896
7 1897 28.3467741935484 0 0 0 "CY" 1897
7 1898 27.7774193548387 0 0 0 "CY" 1898
7 1899 27.0403225806452 0 0 0 "CY" 1899
7 1900 28.2274193548387 0 0 0 "CY" 1900
7 1901 28.6822580645161 0 0 0 "CY" 1901
7 1902 27.2016129032258 0 0 0 "CY" 1902
7 1903 27.0112903225806 0 0 0 "CY" 1903
7 1904 27.3838709677419 0 0 0 "CY" 1904
7 1905 28.0306451612903 0 0 0 "CY" 1905
7 1906 28.2 0 0 0 "CY" 1906
7 1907 28.1451612903226 0 0 0 "CY" 1907
7 1908 27.3951612903226 0 0 0 "CY" 1908
7 1909 28.4887096774194 0 0 0 "CY" 1909
7 1910 27.2790322580645 0 0 0 "CY" 1910
7 1911 27.2661290322581 0 0 0 "CY" 1911
7 1912 26.4709677419355 0 0 0 "CY" 1912
7 1913 26.8266666666667 0 0 0 "CY" 1913
7 1914 27.2125 0 0 0 "CY" 1914
7 1915 28.0177419354839 0 0 0 "CY" 1915
7 1916 29.8516129032258 0 0 0 "CY" 1916
7 1917 29.5693548387097 0 0 0 "CY" 1917
7 1918 28.6435483870968 0 0 0 "CY" 1918
7 1919 28.7814814814815 0 0 0 "CY" 1919
7 1920 29.3290322580645 0 0 0 "CY" 1920
7 1921 29.5233333333333 0 0 0 "CY" 1921
7 1922 28.9064516129032 0 0 0 "CY" 1922
7 1971 27.7387096774194 0 0 0 "CY" 1971
7 1972 27.458064516129 0 0 0 "CY" 1972
7 1973 29.5532258064516 0 0 0 "CY" 1973
7 1974 29.7564516129032 0 0 0 "CY" 1974
7 1975 29.1983870967742 0 0 0 "CY" 1975
