"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
1 1950 27.1435483870968 0 0 0 "GB" 1950
1 1951 26.9774193548387 0 0 0 "GB" 1951
1 1952 27.2161290322581 0 0 0 "GB" 1952
1 1953 26.9661290322581 0 0 0 "GB" 1953
1 1954 27.2693548387097 0 0 0 "GB" 1954
1 1955 26.4790322580645 0 0 0 "GB" 1955
1 1956 26.0774193548387 0 0 0 "GB" 1956
1 1957 25.8967741935484 0 0 0 "GB" 1957
1 1958 26.8209677419355 0 0 0 "GB" 1958
1 1959 26.5548387096774 0 0 0 "GB" 1959
1 1961 26.7209677419355 0 0 0 "GB" 1961
1 1962 26.2306451612903 0 0 0 "GB" 1962
1 1963 26.2709677419355 0 0 0 "GB" 1963
1 1964 27.0193548387097 0 0 0 "GB" 1964
1 1965 26.2467741935484 0 0 0 "GB" 1965
1 1967 26.8935483870968 0 0 0 "GB" 1967
1 1968 26.3 0 0 0 "GB" 1968
1 1969 26.4 0 0 0 "GB" 1969
1 1970 26.5548387096774 0 0 0 "GB" 1970
1 1971 26.4064516129032 0 0 0 "GB" 1971
1 1972 26.5516129032258 0 0 0 "GB" 1972
1 1973 27.0096774193548 0 0 0 "GB" 1973
1 1974 26.208064516129 0 0 0 "GB" 1974
1 1975 26.5322580645161 0 0 0 "GB" 1975
1 1976 26.2516129032258 0 0 0 "GB" 1976
1 1977 26.3483870967742 0 0 0 "GB" 1977
1 1978 27.1741935483871 0 0 0 "GB" 1978
1 1979 27.1935483870968 0 0 0 "GB" 1979
1 1980 27.2033333333333 0 0 0 "GB" 1980
2 1950 27.4767857142857 0 0 0 "GB" 1950
2 1951 26.6821428571429 0 0 0 "GB" 1951
2 1952 27.348275862069 0 0 0 "GB" 1952
2 1953 27.1535714285714 0 0 0 "GB" 1953
2 1954 26.3446428571429 0 0 0 "GB" 1954
2 1955 26.8 0 0 0 "GB" 1955
2 1956 26.6103448275862 0 0 0 "GB" 1956
2 1957 26.7857142857143 0 0 0 "GB" 1957
2 1958 27.025 0 0 0 "GB" 1958
2 1959 26.8142857142857 0 0 0 "GB" 1959
2 1961 26.2767857142857 0 0 0 "GB" 1961
2 1962 26.9678571428571 0 0 0 "GB" 1962
2 1963 26.8160714285714 0 0 0 "GB" 1963
2 1964 26.9637931034483 0 0 0 "GB" 1964
2 1965 26.5035714285714 0 0 0 "GB" 1965
2 1967 27.0160714285714 0 0 0 "GB" 1967
2 1968 26.9275862068966 0 0 0 "GB" 1968
2 1969 27.1803571428571 0 0 0 "GB" 1969
2 1970 27.075 0 0 0 "GB" 1970
2 1971 26.7125 0 0 0 "GB" 1971
2 1972 26.8258620689655 0 0 0 "GB" 1972
2 1973 27.8 0 0 0 "GB" 1973
2 1974 26.6607142857143 0 0 0 "GB" 1974
2 1975 26.4732142857143 0 0 0 "GB" 1975
2 1976 26.3 0 0 0 "GB" 1976
2 1977 26.825 0 0 0 "GB" 1977
2 1978 27.4482142857143 0 0 0 "GB" 1978
2 1979 27.6535714285714 0 0 0 "GB" 1979
2 1980 27.4086206896552 0 0 0 "GB" 1980
3 1950 28.0274193548387 0 0 0 "GB" 1950
3 1951 27.3306451612903 0 0 0 "GB" 1951
3 1952 27.5838709677419 0 0 0 "GB" 1952
3 1953 27.1 0 0 0 "GB" 1953
3 1954 27.3322580645161 0 0 0 "GB" 1954
3 1955 26.7177419354839 0 0 0 "GB" 1955
3 1956 26.0612903225806 0 0 0 "GB" 1956
3 1957 26.4096774193548 0 0 0 "GB" 1957
3 1958 27.0661290322581 0 0 0 "GB" 1958
3 1959 26.8709677419355 0 0 0 "GB" 1959
3 1961 26.9612903225806 0 0 0 "GB" 1961
3 1962 26.3241935483871 0 0 0 "GB" 1962
3 1963 26.758064516129 0 0 0 "GB" 1963
3 1964 27.3564516129032 0 0 0 "GB" 1964
3 1965 26.391935483871 0 0 0 "GB" 1965
3 1967 26.8758064516129 0 0 0 "GB" 1967
3 1968 26.6806451612903 0 0 0 "GB" 1968
3 1969 27.0564516129032 0 0 0 "GB" 1969
3 1970 26.8806451612903 0 0 0 "GB" 1970
3 1971 26.7741935483871 0 0 0 "GB" 1971
3 1972 26.4483870967742 0 0 0 "GB" 1972
3 1973 27.4274193548387 0 0 0 "GB" 1973
3 1974 26.6967741935484 0 0 0 "GB" 1974
3 1975 26.6806451612903 0 0 0 "GB" 1975
3 1977 27.1532258064516 0 0 0 "GB" 1977
3 1978 27.1483333333333 0 0 0 "GB" 1978
3 1979 27.1903225806452 0 0 0 "GB" 1979
3 1980 27.0032258064516 0 0 0 "GB" 1980
4 1950 27.6583333333333 0 0 0 "GB" 1950
4 1951 27.5666666666667 0 0 0 "GB" 1951
4 1952 27.3966666666667 0 0 0 "GB" 1952
4 1953 27.6066666666667 0 0 0 "GB" 1953
4 1954 27.365 0 0 0 "GB" 1954
4 1955 26.8016666666667 0 0 0 "GB" 1955
4 1956 26.3933333333333 0 0 0 "GB" 1956
4 1957 26.805 0 0 0 "GB" 1957
4 1958 27.025 0 0 0 "GB" 1958
4 1959 27.0416666666667 0 0 0 "GB" 1959
4 1960 26.5233333333333 0 0 0 "GB" 1960
4 1961 26.9816666666667 0 0 0 "GB" 1961
4 1962 26.7433333333333 0 0 0 "GB" 1962
4 1963 26.8566666666667 0 0 0 "GB" 1963
4 1964 26.9016666666667 0 0 0 "GB" 1964
4 1965 26.4016666666667 0 0 0 "GB" 1965
4 1967 27.0266666666667 0 0 0 "GB" 1967
4 1968 26.935 0 0 0 "GB" 1968
4 1969 27.195 0 0 0 "GB" 1969
4 1970 27.145 0 0 0 "GB" 1970
4 1971 26.3816666666667 0 0 0 "GB" 1971
4 1972 26.3566666666667 0 0 0 "GB" 1972
4 1973 27.0583333333333 0 0 0 "GB" 1973
4 1974 26.565 0 0 0 "GB" 1974
4 1975 26.5866666666667 0 0 0 "GB" 1975
4 1976 26.7206896551724 0 0 0 "GB" 1976
4 1977 27.3433333333333 0 0 0 "GB" 1977
4 1978 26.8866666666667 0 0 0 "GB" 1978
4 1979 27.2666666666667 0 0 0 "GB" 1979
4 1980 27.145 0 0 0 "GB" 1980
5 1950 27.6112903225806 0 0 0 "GB" 1950
5 1951 27.1 0 0 0 "GB" 1951
5 1952 27.3403225806452 0 0 0 "GB" 1952
5 1953 27.35 0 0 0 "GB" 1953
5 1954 26.8467741935484 0 0 0 "GB" 1954
5 1955 26.6741935483871 0 0 0 "GB" 1955
5 1956 26.2951612903226 0 0 0 "GB" 1956
5 1957 26.9274193548387 0 0 0 "GB" 1957
5 1958 25.8225806451613 0 0 0 "GB" 1958
5 1959 26.3661290322581 0 0 0 "GB" 1959
5 1960 26.5241935483871 0 0 0 "GB" 1960
5 1961 26.8064516129032 0 0 0 "GB" 1961
5 1962 26.6 0 0 0 "GB" 1962
5 1963 26.8838709677419 0 0 0 "GB" 1963
5 1964 26.6741935483871 0 0 0 "GB" 1964
5 1965 26.6322580645161 0 0 0 "GB" 1965
5 1967 26.3822580645161 0 0 0 "GB" 1967
5 1968 26.4354838709677 0 0 0 "GB" 1968
5 1969 26.9370967741935 0 0 0 "GB" 1969
5 1970 26.6725806451613 0 0 0 "GB" 1970
5 1971 26.6967741935484 0 0 0 "GB" 1971
5 1972 26.4629032258064 0 0 0 "GB" 1972
5 1973 26.7387096774194 0 0 0 "GB" 1973
5 1974 26.3193548387097 0 0 0 "GB" 1974
5 1975 26.6064516129032 0 0 0 "GB" 1975
5 1976 26.4983870967742 0 0 0 "GB" 1976
5 1977 26.5733333333333 0 0 0 "GB" 1977
5 1978 26.2951612903226 0 0 0 "GB" 1978
5 1979 26.8677419354839 0 0 0 "GB" 1979
5 1980 26.7451612903226 0 0 0 "GB" 1980
6 1950 26.8583333333333 0 0 0 "GB" 1950
6 1951 25.54 0 0 0 "GB" 1951
6 1952 25.9683333333333 0 0 0 "GB" 1952
6 1953 25.6683333333333 0 0 0 "GB" 1953
6 1954 25.2316666666667 0 0 0 "GB" 1954
6 1955 25.3683333333333 0 0 0 "GB" 1955
6 1956 25.2066666666667 0 0 0 "GB" 1956
6 1957 25.41 0 0 0 "GB" 1957
6 1958 23.935 0 0 0 "GB" 1958
6 1959 24.9983333333333 0 0 0 "GB" 1959
6 1960 25.0833333333333 0 0 0 "GB" 1960
6 1961 24.715 0 0 0 "GB" 1961
6 1962 24.7166666666667 0 0 0 "GB" 1962
6 1963 26.4866666666667 0 0 0 "GB" 1963
6 1964 25.1633333333333 0 0 0 "GB" 1964
6 1965 25.5333333333333 0 0 0 "GB" 1965
6 1967 25.23 0 0 0 "GB" 1967
6 1968 25.1666666666667 0 0 0 "GB" 1968
6 1969 25.0666666666667 0 0 0 "GB" 1969
6 1970 25.2933333333333 0 0 0 "GB" 1970
6 1971 25.775 0 0 0 "GB" 1971
6 1972 24.0333333333333 0 0 0 "GB" 1972
6 1973 25.5466666666667 0 0 0 "GB" 1973
6 1974 25.5383333333333 0 0 0 "GB" 1974
6 1975 25.6116666666667 0 0 0 "GB" 1975
6 1976 24.6 0 0 0 "GB" 1976
6 1977 24.9116666666667 0 0 0 "GB" 1977
6 1978 25.4183333333333 0 0 0 "GB" 1978
6 1979 25.7116666666667 0 0 0 "GB" 1979
6 1980 25.1983333333333 0 0 0 "GB" 1980
7 1950 25.0274193548387 0 0 0 "GB" 1950
7 1951 24.8790322580645 0 0 0 "GB" 1951
7 1952 24.4112903225806 0 0 0 "GB" 1952
7 1953 24.8193548387097 0 0 0 "GB" 1953
7 1954 23.2032258064516 0 0 0 "GB" 1954
7 1955 23.9661290322581 0 0 0 "GB" 1955
7 1956 23.8241935483871 0 0 0 "GB" 1956
7 1957 23.8903225806452 0 0 0 "GB" 1957
7 1958 23.3564516129032 0 0 0 "GB" 1958
7 1960 24.5596774193548 0 0 0 "GB" 1960
7 1961 23.8870967741935 0 0 0 "GB" 1961
7 1962 23.9032258064516 0 0 0 "GB" 1962
7 1963 25.15 0 0 0 "GB" 1963
7 1964 24.1 0 0 0 "GB" 1964
7 1965 24.008064516129 0 0 0 "GB" 1965
7 1967 23.8677419354839 0 0 0 "GB" 1967
7 1968 24.1451612903226 0 0 0 "GB" 1968
7 1969 23.7177419354839 0 0 0 "GB" 1969
7 1970 23.9048387096774 0 0 0 "GB" 1970
7 1971 24.1338709677419 0 0 0 "GB" 1971
7 1972 23.4758064516129 0 0 0 "GB" 1972
7 1973 25.1596774193548 0 0 0 "GB" 1973
7 1974 23.9564516129032 0 0 0 "GB" 1974
7 1975 24.1241935483871 0 0 0 "GB" 1975
7 1976 23.6790322580645 0 0 0 "GB" 1976
7 1977 23.7870967741935 0 0 0 "GB" 1977
7 1978 24.3016129032258 0 0 0 "GB" 1978
7 1979 24.5709677419355 0 0 0 "GB" 1979
7 1980 24.0338709677419 0 0 0 "GB" 1980
8 1950 24.9774193548387 0 0 0 "GB" 1950
8 1951 25.0403225806452 0 0 0 "GB" 1951
8 1952 25.0532258064516 0 0 0 "GB" 1952
8 1953 24.2967741935484 0 0 0 "GB" 1953
8 1954 23.8548387096774 0 0 0 "GB" 1954
8 1955 23.9854838709677 0 0 0 "GB" 1955
8 1956 24.0548387096774 0 0 0 "GB" 1956
8 1957 24.3774193548387 0 0 0 "GB" 1957
8 1958 23.6016129032258 0 0 0 "GB" 1958
8 1960 24.9 0 0 0 "GB" 1960
8 1961 24.1225806451613 0 0 0 "GB" 1961
8 1962 24.2596774193548 0 0 0 "GB" 1962
8 1963 24.9225806451613 0 0 0 "GB" 1963
8 1964 24.2225806451613 0 0 0 "GB" 1964
8 1965 24.3112903225806 0 0 0 "GB" 1965
8 1967 24.8032258064516 0 0 0 "GB" 1967
8 1968 24.8209677419355 0 0 0 "GB" 1968
8 1969 24.3661290322581 0 0 0 "GB" 1969
8 1970 24.9032258064516 0 0 0 "GB" 1970
8 1971 24.2209677419355 0 0 0 "GB" 1971
8 1972 24.2306451612903 0 0 0 "GB" 1972
8 1973 24.85 0 0 0 "GB" 1973
8 1974 24.2806451612903 0 0 0 "GB" 1974
8 1975 24.0225806451613 0 0 0 "GB" 1975
8 1976 24.0161290322581 0 0 0 "GB" 1976
8 1977 24.6435483870968 0 0 0 "GB" 1977
8 1978 24.5129032258065 0 0 0 "GB" 1978
8 1979 24.4564516129032 0 0 0 "GB" 1979
8 1980 24.1274193548387 0 0 0 "GB" 1980
9 1950 25.9 0 0 0 "GB" 1950
9 1951 25.7166666666667 0 0 0 "GB" 1951
9 1952 25.7133333333333 0 0 0 "GB" 1952
9 1953 25.6766666666667 0 0 0 "GB" 1953
9 1954 25.5866666666667 0 0 0 "GB" 1954
9 1955 25.4283333333333 0 0 0 "GB" 1955
9 1956 25.3983333333333 0 0 0 "GB" 1956
9 1957 25.085 0 0 0 "GB" 1957
9 1958 24.93 0 0 0 "GB" 1958
9 1960 25.58 0 0 0 "GB" 1960
9 1961 25.0833333333333 0 0 0 "GB" 1961
9 1962 25.26 0 0 0 "GB" 1962
9 1963 26.1583333333333 0 0 0 "GB" 1963
9 1964 24.9366666666667 0 0 0 "GB" 1964
9 1965 25.51 0 0 0 "GB" 1965
9 1967 25.1516666666667 0 0 0 "GB" 1967
9 1968 25.11 0 0 0 "GB" 1968
9 1969 25.0483333333333 0 0 0 "GB" 1969
9 1970 25.5166666666667 0 0 0 "GB" 1970
9 1971 25.46 0 0 0 "GB" 1971
9 1972 25.5166666666667 0 0 0 "GB" 1972
9 1973 25.56 0 0 0 "GB" 1973
9 1974 24.88 0 0 0 "GB" 1974
9 1975 24.9466666666667 0 0 0 "GB" 1975
9 1976 25.45 0 0 0 "GB" 1976
9 1977 25.2293103448276 0 0 0 "GB" 1977
9 1978 24.9433333333333 0 0 0 "GB" 1978
9 1979 25.2616666666667 0 0 0 "GB" 1979
9 1980 25.1883333333333 0 0 0 "GB" 1980
10 1950 25.9032258064516 0 0 0 "GB" 1950
10 1951 26.241935483871 0 0 0 "GB" 1951
10 1952 26.1145161290323 0 0 0 "GB" 1952
10 1953 26.4822580645161 0 0 0 "GB" 1953
10 1954 25.5016129032258 0 0 0 "GB" 1954
10 1955 25.7435483870968 0 0 0 "GB" 1955
10 1956 25.2903225806452 0 0 0 "GB" 1956
10 1957 25.6967741935484 0 0 0 "GB" 1957
10 1958 25.7048387096774 0 0 0 "GB" 1958
10 1960 25.8435483870968 0 0 0 "GB" 1960
10 1961 25.3677419354839 0 0 0 "GB" 1961
10 1962 25.691935483871 0 0 0 "GB" 1962
10 1963 26.1983870967742 0 0 0 "GB" 1963
10 1964 25.1193548387097 0 0 0 "GB" 1964
10 1965 26.1209677419355 0 0 0 "GB" 1965
10 1967 25.2887096774194 0 0 0 "GB" 1967
10 1968 26.2145161290323 0 0 0 "GB" 1968
10 1969 25.4354838709677 0 0 0 "GB" 1969
10 1970 25.7145161290323 0 0 0 "GB" 1970
10 1971 25.3274193548387 0 0 0 "GB" 1971
10 1972 26.2048387096774 0 0 0 "GB" 1972
10 1973 25.7145161290323 0 0 0 "GB" 1973
10 1974 25.1290322580645 0 0 0 "GB" 1974
10 1975 25.0935483870968 0 0 0 "GB" 1975
10 1976 25.5032258064516 0 0 0 "GB" 1976
10 1977 25.8467741935484 0 0 0 "GB" 1977
10 1978 25.4725806451613 0 0 0 "GB" 1978
10 1979 26.2354838709677 0 0 0 "GB" 1979
10 1980 25.6709677419355 0 0 0 "GB" 1980
11 1950 25.8033333333333 0 0 0 "GB" 1950
11 1951 26.34 0 0 0 "GB" 1951
11 1952 26.1816666666667 0 0 0 "GB" 1952
11 1953 26.3483333333333 0 0 0 "GB" 1953
11 1954 26.0416666666667 0 0 0 "GB" 1954
11 1955 25.8783333333333 0 0 0 "GB" 1955
11 1956 25.4683333333333 0 0 0 "GB" 1956
11 1957 25.9733333333333 0 0 0 "GB" 1957
11 1958 25.7616666666667 0 0 0 "GB" 1958
11 1960 26.0266666666667 0 0 0 "GB" 1960
11 1961 25.29 0 0 0 "GB" 1961
11 1962 25.655 0 0 0 "GB" 1962
11 1963 25.965 0 0 0 "GB" 1963
11 1964 25.3983333333333 0 0 0 "GB" 1964
11 1965 26.1666666666667 0 0 0 "GB" 1965
11 1967 25.745 0 0 0 "GB" 1967
11 1968 25.8816666666667 0 0 0 "GB" 1968
11 1969 25.9833333333333 0 0 0 "GB" 1969
11 1970 25.9166666666667 0 0 0 "GB" 1970
11 1971 25.8366666666667 0 0 0 "GB" 1971
11 1972 26.3 0 0 0 "GB" 1972
11 1973 25.8966666666667 0 0 0 "GB" 1973
11 1974 26.4857142857143 0 0 0 "GB" 1974
11 1975 25.6066666666667 0 0 0 "GB" 1975
11 1976 25.5183333333333 0 0 0 "GB" 1976
11 1977 26.6583333333333 0 0 0 "GB" 1977
11 1978 26.205 0 0 0 "GB" 1978
11 1979 26.1178571428571 0 0 0 "GB" 1979
11 1980 25.7983333333333 0 0 0 "GB" 1980
12 1950 26.6241935483871 0 0 0 "GB" 1950
12 1951 26.9354838709677 0 0 0 "GB" 1951
12 1952 26.5629032258065 0 0 0 "GB" 1952
12 1953 27.3306451612903 0 0 0 "GB" 1953
12 1954 26.6612903225806 0 0 0 "GB" 1954
12 1955 26.0338709677419 0 0 0 "GB" 1955
12 1956 25.6935483870968 0 0 0 "GB" 1956
12 1957 26.1064516129032 0 0 0 "GB" 1957
12 1958 26.2790322580645 0 0 0 "GB" 1958
12 1960 26.2225806451613 0 0 0 "GB" 1960
12 1961 26.0822580645161 0 0 0 "GB" 1961
12 1962 26.4306451612903 0 0 0 "GB" 1962
12 1963 25.9983870967742 0 0 0 "GB" 1963
12 1964 25.5790322580645 0 0 0 "GB" 1964
12 1965 26.4741935483871 0 0 0 "GB" 1965
12 1967 26.5661290322581 0 0 0 "GB" 1967
12 1968 26.4935483870968 0 0 0 "GB" 1968
12 1969 26.5112903225806 0 0 0 "GB" 1969
12 1970 26.2967741935484 0 0 0 "GB" 1970
12 1971 25.9693548387097 0 0 0 "GB" 1971
12 1972 26.7774193548387 0 0 0 "GB" 1972
12 1973 26.17 0 0 0 "GB" 1973
12 1974 26.2 0 0 0 "GB" 1974
12 1975 26.3051724137931 0 0 0 "GB" 1975
12 1976 26.0145161290323 0 0 0 "GB" 1976
12 1977 26.8612903225806 0 0 0 "GB" 1977
12 1978 26.7064516129032 0 0 0 "GB" 1978
12 1979 26.6 0 0 0 "GB" 1979
12 1980 26.7758064516129 0 0 0 "GB" 1980
1 1950 27.2145161290323 0 0 0 "GB" 1950
1 1951 27.0451612903226 0 0 0 "GB" 1951
1 1952 27.4451612903226 0 0 0 "GB" 1952
1 1953 26.9112903225806 0 0 0 "GB" 1953
1 1954 27.2677419354839 0 0 0 "GB" 1954
1 1955 26.4241935483871 0 0 0 "GB" 1955
1 1956 26.55 0 0 0 "GB" 1956
1 1957 26.1693548387097 0 0 0 "GB" 1957
1 1958 27.1596774193548 0 0 0 "GB" 1958
1 1959 26.8983870967742 0 0 0 "GB" 1959
1 1961 26.6612903225806 0 0 0 "GB" 1961
1 1962 26.558064516129 0 0 0 "GB" 1962
1 1963 26.6870967741935 0 0 0 "GB" 1963
1 1964 27.0645161290323 0 0 0 "GB" 1964
1 1965 26.5306451612903 0 0 0 "GB" 1965
1 1967 27.0548387096774 0 0 0 "GB" 1967
1 1968 26.3758064516129 0 0 0 "GB" 1968
1 1969 26.3451612903226 0 0 0 "GB" 1969
1 1970 26.4887096774194 0 0 0 "GB" 1970
1 1971 26.6258064516129 0 0 0 "GB" 1971
1 1972 26.1693548387097 0 0 0 "GB" 1972
1 1973 26.7338709677419 0 0 0 "GB" 1973
1 1974 26.2629032258065 0 0 0 "GB" 1974
1 1975 26.6225806451613 0 0 0 "GB" 1975
1 1976 26.4435483870968 0 0 0 "GB" 1976
1 1977 26.5822580645161 0 0 0 "GB" 1977
1 1978 27.2725806451613 0 0 0 "GB" 1978
1 1979 27.3854838709677 0 0 0 "GB" 1979
1 1980 26.9758064516129 0 0 0 "GB" 1980
1 1981 26.35 0 0 0 "GB" 1981
1 1982 27.575 0 0 0 "GB" 1982
1 1983 27.3666666666667 0 0 0 "GB" 1983
1 1984 26.8375 0 0 0 "GB" 1984
1 1985 26.5888888888889 0 0 0 "GB" 1985
1 1986 27.4 0 0 0 "GB" 1986
1 1987 27.2038461538462 0 0 0 "GB" 1987
1 1988 26.52 0 0 0 "GB" 1988
1 1989 27.0625 0 0 0 "GB" 1989
1 1990 26.8 0 0 0 "GB" 1990
1 1991 27.9 0 0 0 "GB" 1991
1 1993 26.4 0 0 0 "GB" 1993
1 1994 26.3 0 0 0 "GB" 1994
1 1995 26.425 0 0 0 "GB" 1995
1 1997 27.7 0 0 0 "GB" 1997
1 1998 28.2125 0 0 0 "GB" 1998
1 2000 27.3363636363636 0 0 0 "GB" 2000
1 2001 27.1214285714286 0 0 0 "GB" 2001
1 2002 27.13 0 0 0 "GB" 2002
1 2003 27.1666666666667 0 0 0 "GB" 2003
1 2004 27.6423076923077 0 0 0 "GB" 2004
1 2005 27.4875 0 0 0 "GB" 2005
1 2006 27.6833333333333 0 0 0 "GB" 2006
1 2007 28.0833333333333 0 0 0 "GB" 2007
1 2008 26.94 0 0 0 "GB" 2008
1 2009 27.09375 0 0 0 "GB" 2009
1 2010 28.3 0 0 0 "GB" 2010
1 2011 27.225 0 0 0 "GB" 2011
1 2012 26.39 0 0 0 "GB" 2012
1 2013 28.3333333333333 0 0 0 "GB" 2013
1 2015 27.9615384615385 0 0 0 "GB" 2015
1 2016 28.4428571428571 0 0 0 "GB" 2016
1 2017 27.065 0 0 0 "GB" 2017
1 2018 27.7625 0 0 0 "GB" 2018
1 2019 28.6 0 0 0 "GB" 2019
2 1950 26.8696428571429 0 0 0 "GB" 1950
2 1951 27.1535714285714 0 0 0 "GB" 1951
2 1952 27.8551724137931 0 0 0 "GB" 1952
2 1953 27.125 0 0 0 "GB" 1953
2 1954 26.5428571428571 0 0 0 "GB" 1954
2 1955 27.3589285714286 0 0 0 "GB" 1955
2 1956 27.3551724137931 0 0 0 "GB" 1956
2 1957 26.9017857142857 0 0 0 "GB" 1957
2 1958 27.5446428571429 0 0 0 "GB" 1958
2 1959 27.1160714285714 0 0 0 "GB" 1959
2 1961 26.9160714285714 0 0 0 "GB" 1961
2 1962 27.2053571428571 0 0 0 "GB" 1962
2 1963 27.25 0 0 0 "GB" 1963
2 1964 27.1793103448276 0 0 0 "GB" 1964
2 1965 26.9857142857143 0 0 0 "GB" 1965
2 1967 27.4125 0 0 0 "GB" 1967
2 1968 27.0465517241379 0 0 0 "GB" 1968
2 1969 27.4428571428571 0 0 0 "GB" 1969
2 1970 27.0964285714286 0 0 0 "GB" 1970
2 1971 27.0803571428571 0 0 0 "GB" 1971
2 1972 26.5931034482759 0 0 0 "GB" 1972
2 1973 27.5892857142857 0 0 0 "GB" 1973
2 1974 26.9875 0 0 0 "GB" 1974
2 1975 27.0107142857143 0 0 0 "GB" 1975
2 1976 26.4696428571429 0 0 0 "GB" 1976
2 1977 27.0821428571429 0 0 0 "GB" 1977
2 1978 27.6732142857143 0 0 0 "GB" 1978
2 1979 27.5232142857143 0 0 0 "GB" 1979
2 1980 27.5293103448276 0 0 0 "GB" 1980
2 1981 27.95 0 0 0 "GB" 1981
2 1982 27.075 0 0 0 "GB" 1982
2 1983 27.7166666666667 0 0 0 "GB" 1983
2 1984 27.4666666666667 0 0 0 "GB" 1984
2 1985 26.925 0 0 0 "GB" 1985
2 1986 26.915 0 0 0 "GB" 1986
2 1987 27.2111111111111 0 0 0 "GB" 1987
2 1988 27.5333333333333 0 0 0 "GB" 1988
2 1989 27.425 0 0 0 "GB" 1989
2 1990 27.7 0 0 0 "GB" 1990
2 1992 27.4642857142857 0 0 0 "GB" 1992
2 1993 27.0833333333333 0 0 0 "GB" 1993
2 1994 26.9166666666667 0 0 0 "GB" 1994
2 1997 27.7785714285714 0 0 0 "GB" 1997
2 1998 28.81 0 0 0 "GB" 1998
2 2000 27.6705882352941 0 0 0 "GB" 2000
2 2001 28 0 0 0 "GB" 2001
2 2002 27.7615384615385 0 0 0 "GB" 2002
2 2003 27.855 0 0 0 "GB" 2003
2 2004 27.75 0 0 0 "GB" 2004
2 2005 28.55 0 0 0 "GB" 2005
2 2006 27.6 0 0 0 "GB" 2006
2 2007 28.0125 0 0 0 "GB" 2007
2 2008 29.075 0 0 0 "GB" 2008
2 2009 26.6583333333333 0 0 0 "GB" 2009
2 2010 29.11 0 0 0 "GB" 2010
2 2011 28.0166666666667 0 0 0 "GB" 2011
2 2012 27.7166666666667 0 0 0 "GB" 2012
2 2013 28.575 0 0 0 "GB" 2013
2 2014 27.5166666666667 0 0 0 "GB" 2014
2 2015 27.3875 0 0 0 "GB" 2015
2 2016 29.475 0 0 0 "GB" 2016
2 2017 27.9777777777778 0 0 0 "GB" 2017
2 2018 27.8 0 0 0 "GB" 2018
3 1950 27.9709677419355 0 0 0 "GB" 1950
3 1951 27.2548387096774 0 0 0 "GB" 1951
3 1952 28.308064516129 0 0 0 "GB" 1952
3 1953 27.1532258064516 0 0 0 "GB" 1953
3 1954 27.0548387096774 0 0 0 "GB" 1954
3 1955 27.0177419354839 0 0 0 "GB" 1955
3 1956 26.6774193548387 0 0 0 "GB" 1956
3 1957 26.9145161290323 0 0 0 "GB" 1957
3 1958 27.4903225806452 0 0 0 "GB" 1958
3 1959 27.3225806451613 0 0 0 "GB" 1959
3 1961 27.5741935483871 0 0 0 "GB" 1961
3 1962 26.991935483871 0 0 0 "GB" 1962
3 1963 27.2048387096774 0 0 0 "GB" 1963
3 1964 27.5 0 0 0 "GB" 1964
3 1965 27.2483870967742 0 0 0 "GB" 1965
3 1967 27.6064516129032 0 0 0 "GB" 1967
3 1968 27.158064516129 0 0 0 "GB" 1968
3 1969 27.5 0 0 0 "GB" 1969
3 1970 27.7774193548387 0 0 0 "GB" 1970
3 1971 27.3316666666667 0 0 0 "GB" 1971
3 1972 26.3790322580645 0 0 0 "GB" 1972
3 1973 27.1758064516129 0 0 0 "GB" 1973
3 1974 27.2338709677419 0 0 0 "GB" 1974
3 1975 26.7645161290323 0 0 0 "GB" 1975
3 1977 27.1064516129032 0 0 0 "GB" 1977
3 1978 27.5064516129032 0 0 0 "GB" 1978
3 1979 27.2032258064516 0 0 0 "GB" 1979
3 1980 27.4516129032258 0 0 0 "GB" 1980
3 1981 27.625 0 0 0 "GB" 1981
3 1983 28.36875 0 0 0 "GB" 1983
3 1984 27.1 0 0 0 "GB" 1984
3 1985 26.7125 0 0 0 "GB" 1985
3 1986 26.9653846153846 0 0 0 "GB" 1986
3 1987 27.85 0 0 0 "GB" 1987
3 1988 27.285 0 0 0 "GB" 1988
3 1989 27.1636363636364 0 0 0 "GB" 1989
3 1992 27.9583333333333 0 0 0 "GB" 1992
3 1993 27.6055555555556 0 0 0 "GB" 1993
3 1994 27.6181818181818 0 0 0 "GB" 1994
3 1995 27.33 0 0 0 "GB" 1995
3 1997 27.5454545454545 0 0 0 "GB" 1997
3 1998 28.95 0 0 0 "GB" 1998
3 2000 27.5285714285714 0 0 0 "GB" 2000
3 2001 27.89 0 0 0 "GB" 2001
3 2002 28.3291666666667 0 0 0 "GB" 2002
3 2003 28.295 0 0 0 "GB" 2003
3 2004 27.895 0 0 0 "GB" 2004
3 2005 28.62 0 0 0 "GB" 2005
3 2006 28.3 0 0 0 "GB" 2006
3 2007 28.7333333333333 0 0 0 "GB" 2007
3 2009 27.75 0 0 0 "GB" 2009
3 2010 28.49 0 0 0 "GB" 2010
3 2011 27.85 0 0 0 "GB" 2011
3 2012 28.475 0 0 0 "GB" 2012
3 2013 27.75 0 0 0 "GB" 2013
3 2014 27.8766666666667 0 0 0 "GB" 2014
3 2015 28.5192307692308 0 0 0 "GB" 2015
