"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
2 2000 1.19655172413793 -0.960344827586207 0 0 0 "LO" 2000
2 2001 0.678571428571429 -1.36607142857143 0 0 0 "LO" 2001
2 2002 0.946428571428571 2.24464285714286 0 0 0 "LO" 2002
2 2003 0.282142857142857 -6.27321428571429 0 0 0 "LO" 2003
2 2004 1.59655172413793 -2.07413793103448 0 0 0 "LO" 2004
2 2005 2.08571428571429 -5.87678571428571 0 0 0 "LO" 2005
2 2006 0.75 -5.99107142857143 0 0 0 "LO" 2006
2 2007 1.02142857142857 0.301785714285714 0 0 0 "LO" 2007
2 2008 0.382758620689655 0.660344827586207 0 0 0 "LO" 2008
2 2009 0.925 -2.72142857142857 0 0 0 "LO" 2009
2 2010 1.05357142857143 -2.92142857142857 0 0 0 "LO" 2010
2 2011 0.0892857142857143 -3.49464285714286 0 0 0 "LO" 2011
2 2012 0.351724137931034 -8.86034482758621 0 0 0 "LO" 2012
2 2013 1.91785714285714 -2.77142857142857 0 0 0 "LO" 2013
2 2014 0.31 1.815 0 0 0 "LO" 2014
2 2015 0.214285714285714 -4.67142857142857 0 0 0 "LO" 2015
2 2016 1.22857142857143 -0.2 0 0 0 "LO" 2016
2 2018 0 -6.01 0 0 0 "LO" 2018
3 1970 1.16129032258065 -1.00645161290323 0 0 0 "LO" 1970
3 1971 0.354838709677419 -1.23870967741935 0 0 0 "LO" 1971
3 1972 0.467741935483871 3.85806451612903 0 0 0 "LO" 1972
3 1973 0.312903225806452 1.2 0 0 0 "LO" 1973
3 1974 0.12258064516129 3.98709677419355 0 0 0 "LO" 1974
3 1975 1.6741935483871 3.44838709677419 0 0 0 "LO" 1975
3 1976 0.438709677419355 -2.22903225806452 0 0 0 "LO" 1976
3 1977 1.2741935483871 4.37903225806452 0 0 0 "LO" 1977
3 1978 0.364516129032258 2.63387096774194 0 0 0 "LO" 1978
3 1979 1.53870967741935 2.68387096774194 0 0 0 "LO" 1979
3 1980 1.06129032258065 -0.0870967741935484 0 0 0 "LO" 1980
3 1981 0.625806451612903 4.00483870967742 0 0 0 "LO" 1981
3 1982 0.219354838709677 1.8 0 0 0 "LO" 1982
3 1983 1.76451612903226 2.97258064516129 0 0 0 "LO" 1983
3 1984 0.680645161290323 -0.219354838709677 0 0 0 "LO" 1984
3 1985 1.31612903225806 1.97258064516129 0 0 0 "LO" 1985
3 1986 0.625806451612903 0.841935483870968 0 0 0 "LO" 1986
3 1987 1.20645161290323 -4.61612903225806 0 0 0 "LO" 1987
3 1988 1.22903225806452 -1.42258064516129 0 0 0 "LO" 1988
3 1989 1.24516129032258 4.27741935483871 0 0 0 "LO" 1989
3 1990 0.661290322580645 5.42096774193548 0 0 0 "LO" 1990
3 1991 0.174193548387097 3.45161290322581 0 0 0 "LO" 1991
3 1992 0.993548387096774 1.41129032258065 0 0 0 "LO" 1992
3 1993 0.354838709677419 0.082258064516129 0 0 0 "LO" 1993
3 1994 1.1 3.76774193548387 0 0 0 "LO" 1994
3 1995 1.6 1.48548387096774 0 0 0 "LO" 1995
3 1996 0.590322580645161 -1.95806451612903 0 0 0 "LO" 1996
3 1997 0.461290322580645 1.42258064516129 0 0 0 "LO" 1997
3 1998 0.603225806451613 -0.364516129032258 0 0 0 "LO" 1998
3 1999 0.925806451612903 2.94032258064516 0 0 0 "LO" 1999
3 2000 2.44193548387097 1.28548387096774 0 0 0 "LO" 2000
3 2001 1.34516129032258 2.95483870967742 0 0 0 "LO" 2001
3 2002 0.535483870967742 3.77096774193548 0 0 0 "LO" 2002
3 2003 0.316129032258064 1.40161290322581 0 0 0 "LO" 2003
3 2004 1.02903225806452 1.44677419354839 0 0 0 "LO" 2004
3 2005 0.387096774193548 -1.47741935483871 0 0 0 "LO" 2005
3 2006 1.46129032258065 -1.31774193548387 0 0 0 "LO" 2006
3 2007 2.80645161290323 4.39032258064516 0 0 0 "LO" 2007
3 2008 1.68064516129032 2.3258064516129 0 0 0 "LO" 2008
3 2009 2.17096774193548 1.03709677419355 0 0 0 "LO" 2009
3 2010 0.32258064516129 1.36451612903226 0 0 0 "LO" 2010
3 2011 0.883870967741936 2.58709677419355 0 0 0 "LO" 2011
3 2012 0.109677419354839 3.52096774193548 0 0 0 "LO" 2012
3 2013 1.25806451612903 -0.780645161290323 0 0 0 "LO" 2013
3 2014 0.546153846153846 6.11538461538462 0 0 0 "LO" 2014
3 2015 0.186666666666667 2.87 0 0 0 "LO" 2015
3 2016 0.3 3.005 0 0 0 "LO" 2016
3 2017 1.8 4.15 0 0 0 "LO" 2017
4 1970 2.05 5.75333333333333 0 0 0 "LO" 1970
4 1971 1.02666666666667 6.75666666666667 0 0 0 "LO" 1971
4 1972 3.85 7.29166666666667 0 0 0 "LO" 1972
4 1973 1.75 5.07333333333333 0 0 0 "LO" 1973
4 1974 1.07333333333333 5.35166666666667 0 0 0 "LO" 1974
4 1975 1.33 6.35333333333333 0 0 0 "LO" 1975
4 1976 0.99 6.97833333333333 0 0 0 "LO" 1976
4 1977 2.00666666666667 5.54833333333333 0 0 0 "LO" 1977
4 1978 2.40666666666667 4.88333333333333 0 0 0 "LO" 1978
4 1979 1.79666666666667 5.09166666666667 0 0 0 "LO" 1979
4 1980 1.03333333333333 4.22333333333333 0 0 0 "LO" 1980
4 1981 0.276666666666667 5.165 0 0 0 "LO" 1981
4 1982 0.446666666666667 3.76 0 0 0 "LO" 1982
4 1983 1.47666666666667 8.38666666666667 0 0 0 "LO" 1983
4 1984 1.03 5.85833333333333 0 0 0 "LO" 1984
4 1985 1.94333333333333 6.40833333333333 0 0 0 "LO" 1985
4 1986 0.453333333333333 8.18833333333333 0 0 0 "LO" 1986
4 1987 1.51333333333333 5.93833333333333 0 0 0 "LO" 1987
4 1988 0.523333333333333 5.89333333333333 0 0 0 "LO" 1988
4 1989 3.05333333333333 8.99 0 0 0 "LO" 1989
4 1990 2.64 5.985 0 0 0 "LO" 1990
4 1991 0.926666666666667 4.64833333333333 0 0 0 "LO" 1991
4 1992 1.86666666666667 6.23333333333333 0 0 0 "LO" 1992
4 1993 0.773333333333333 6.145 0 0 0 "LO" 1993
4 1994 3.94 6.7 0 0 0 "LO" 1994
4 1995 1.58333333333333 6.28833333333333 0 0 0 "LO" 1995
4 1996 1.73 6.28333333333333 0 0 0 "LO" 1996
4 1997 0.606666666666667 3.23166666666667 0 0 0 "LO" 1997
4 1998 1.68 7.78166666666667 0 0 0 "LO" 1998
4 1999 2.37333333333333 8.21666666666667 0 0 0 "LO" 1999
4 2000 1.90333333333333 9.41166666666667 0 0 0 "LO" 2000
4 2001 2.61666666666667 6.66666666666667 0 0 0 "LO" 2001
4 2002 0.36 6.34333333333333 0 0 0 "LO" 2002
4 2003 1.35333333333333 5.26166666666667 0 0 0 "LO" 2003
4 2004 1.52666666666667 7.27166666666667 0 0 0 "LO" 2004
4 2005 1.42 7.41 0 0 0 "LO" 2005
4 2006 0.893333333333333 7.725 0 0 0 "LO" 2006
4 2007 0.143333333333333 7.91833333333333 0 0 0 "LO" 2007
4 2008 1.90666666666667 7.535 0 0 0 "LO" 2008
4 2009 0.453333333333333 9.595 0 0 0 "LO" 2009
4 2010 2.83333333333333 7.28 0 0 0 "LO" 2010
4 2011 0.726666666666667 8.65 0 0 0 "LO" 2011
4 2012 1.21 7.99833333333333 0 0 0 "LO" 2012
4 2013 0.66 8.00166666666667 0 0 0 "LO" 2013
4 2014 1.57857142857143 8.30357142857143 0 0 0 "LO" 2014
4 2015 1.275 -0.9 0 0 0 "LO" 2015
4 2016 1.92307692307692 8.33461538461538 0 0 0 "LO" 2016
5 1970 2.54516129032258 9.77903225806452 0 0 0 "LO" 1970
5 1971 3.00645161290323 12.8209677419355 0 0 0 "LO" 1971
5 1972 4.18064516129032 11.2225806451613 0 0 0 "LO" 1972
5 1973 0.961290322580645 11.391935483871 0 0 0 "LO" 1973
5 1974 3.00322580645161 9.77096774193548 0 0 0 "LO" 1974
