"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
2 1981 25.9166666666667 0 0 0 "FG" 1981
2 1982 26.3714285714286 0 0 0 "FG" 1982
2 1983 26.395 0 0 0 "FG" 1983
2 1984 25.9416666666667 0 0 0 "FG" 1984
2 1985 25.1 0 0 0 "FG" 1985
2 1986 25.7909090909091 0 0 0 "FG" 1986
2 1987 26.2 0 0 0 "FG" 1987
2 1989 25.875 0 0 0 "FG" 1989
2 1991 26.2916666666667 0 0 0 "FG" 1991
2 1992 26.395 0 0 0 "FG" 1992
2 1993 26.1208333333333 0 0 0 "FG" 1993
2 1994 26.2368421052632 0 0 0 "FG" 1994
2 1995 26.1416666666667 0 0 0 "FG" 1995
2 1997 26.2346153846154 0 0 0 "FG" 1997
2 1998 27.6416666666667 0 0 0 "FG" 1998
2 2002 26.5833333333333 0 0 0 "FG" 2002
2 2004 26.6466666666667 0 0 0 "FG" 2004
2 2005 27.3766666666667 0 0 0 "FG" 2005
2 2006 26.8275 0 0 0 "FG" 2006
2 2009 26.75 0 0 0 "FG" 2009
2 2010 26.8071428571429 0 0 0 "FG" 2010
2 2011 26.325 0 0 0 "FG" 2011
2 2012 25.9704545454545 0 0 0 "FG" 2012
2 2013 26.678125 0 0 0 "FG" 2013
2 2014 26.5357142857143 0 0 0 "FG" 2014
2 2015 26.3617647058824 0 0 0 "FG" 2015
2 2016 26.9863636363636 0 0 0 "FG" 2016
3 1974 25.625 0 0 0 "FG" 1974
3 1977 26.25 0 0 0 "FG" 1977
3 1978 26.0555555555556 0 0 0 "FG" 1978
3 1979 26.75 0 0 0 "FG" 1979
3 1980 25.875 0 0 0 "FG" 1980
3 1981 26.8076923076923 0 0 0 "FG" 1981
3 1982 25.5 0 0 0 "FG" 1982
3 1983 26.98 0 0 0 "FG" 1983
3 1984 26.8 0 0 0 "FG" 1984
3 1985 26.025 0 0 0 "FG" 1985
3 1986 26.325 0 0 0 "FG" 1986
3 1987 27 0 0 0 "FG" 1987
3 1989 25.2 0 0 0 "FG" 1989
3 1990 26.75 0 0 0 "FG" 1990
3 1991 26.29 0 0 0 "FG" 1991
3 1992 26.6785714285714 0 0 0 "FG" 1992
3 1993 26.4578947368421 0 0 0 "FG" 1993
3 1994 26.7357142857143 0 0 0 "FG" 1994
3 1995 27.07 0 0 0 "FG" 1995
3 1998 26.65 0 0 0 "FG" 1998
3 2004 27.0769230769231 0 0 0 "FG" 2004
3 2005 27.3868421052632 0 0 0 "FG" 2005
3 2006 26.8075 0 0 0 "FG" 2006
3 2009 27.2785714285714 0 0 0 "FG" 2009
3 2010 27.3642857142857 0 0 0 "FG" 2010
3 2011 26.5104166666667 0 0 0 "FG" 2011
3 2012 26.4333333333333 0 0 0 "FG" 2012
3 2013 27.0789473684211 0 0 0 "FG" 2013
3 2014 26.585 0 0 0 "FG" 2014
3 2015 26.6413043478261 0 0 0 "FG" 2015
3 2016 27.392 0 0 0 "FG" 2016
4 1977 26 0 0 0 "FG" 1977
4 1978 26.4090909090909 0 0 0 "FG" 1978
4 1979 26.5 0 0 0 "FG" 1979
4 1980 26.75 0 0 0 "FG" 1980
4 1981 26.1666666666667 0 0 0 "FG" 1981
4 1982 26.725 0 0 0 "FG" 1982
4 1983 26.93 0 0 0 "FG" 1983
4 1984 26.52 0 0 0 "FG" 1984
4 1985 26.3 0 0 0 "FG" 1985
4 1986 26.5166666666667 0 0 0 "FG" 1986
4 1987 27.8666666666667 0 0 0 "FG" 1987
4 1988 27.05 0 0 0 "FG" 1988
4 1990 26.05 0 0 0 "FG" 1990
4 1991 26.83125 0 0 0 "FG" 1991
4 1992 27.0615384615385 0 0 0 "FG" 1992
4 1993 26.845 0 0 0 "FG" 1993
4 1994 26.5038461538462 0 0 0 "FG" 1994
4 1995 27.1888888888889 0 0 0 "FG" 1995
4 1996 27.2625 0 0 0 "FG" 1996
4 1997 27.3333333333333 0 0 0 "FG" 1997
4 1998 27.9944444444444 0 0 0 "FG" 1998
4 1999 27.2 0 0 0 "FG" 1999
4 2001 27.3 0 0 0 "FG" 2001
4 2002 27.075 0 0 0 "FG" 2002
4 2005 27.3388888888889 0 0 0 "FG" 2005
4 2006 27.2473684210526 0 0 0 "FG" 2006
4 2009 27.1578947368421 0 0 0 "FG" 2009
4 2010 27.7134615384615 0 0 0 "FG" 2010
4 2011 27.3522727272727 0 0 0 "FG" 2011
4 2012 27.2175 0 0 0 "FG" 2012
4 2013 27.2354166666667 0 0 0 "FG" 2013
4 2014 26.9894736842105 0 0 0 "FG" 2014
4 2015 26.5833333333333 0 0 0 "FG" 2015
4 2016 27.5095238095238 0 0 0 "FG" 2016
5 1977 26.625 0 0 0 "FG" 1977
5 1978 26.7 0 0 0 "FG" 1978
5 1979 27.1666666666667 0 0 0 "FG" 1979
5 1980 27.1428571428571 0 0 0 "FG" 1980
5 1981 27.15 0 0 0 "FG" 1981
5 1982 26.95 0 0 0 "FG" 1982
5 1983 27.1714285714286 0 0 0 "FG" 1983
5 1984 26.4318181818182 0 0 0 "FG" 1984
5 1985 27.15 0 0 0 "FG" 1985
5 1986 26.75625 0 0 0 "FG" 1986
5 1987 27.08 0 0 0 "FG" 1987
5 1988 26.85 0 0 0 "FG" 1988
5 1990 26.025 0 0 0 "FG" 1990
5 1991 27.25 0 0 0 "FG" 1991
5 1992 27.0875 0 0 0 "FG" 1992
5 1993 27.0433333333333 0 0 0 "FG" 1993
5 1994 26.884375 0 0 0 "FG" 1994
5 1995 27.1309523809524 0 0 0 "FG" 1995
5 1996 28.085 0 0 0 "FG" 1996
5 1997 28.0617647058824 0 0 0 "FG" 1997
5 1998 28.3294117647059 0 0 0 "FG" 1998
5 2000 26.87 0 0 0 "FG" 2000
5 2002 27.2 0 0 0 "FG" 2002
5 2004 27.025 0 0 0 "FG" 2004
5 2006 27.2766666666667 0 0 0 "FG" 2006
5 2009 27.834 0 0 0 "FG" 2009
5 2010 27.7057692307692 0 0 0 "FG" 2010
5 2011 27.5068181818182 0 0 0 "FG" 2011
5 2012 27.31 0 0 0 "FG" 2012
5 2013 27.2333333333333 0 0 0 "FG" 2013
5 2014 27.1473684210526 0 0 0 "FG" 2014
5 2015 27.0852941176471 0 0 0 "FG" 2015
5 2016 27.8739130434783 0 0 0 "FG" 2016
6 1977 26.4375 0 0 0 "FG" 1977
6 1978 27.5 0 0 0 "FG" 1978
6 1979 27.25 0 0 0 "FG" 1979
6 1980 27.5 0 0 0 "FG" 1980
6 1981 27.0555555555556 0 0 0 "FG" 1981
6 1982 26.68 0 0 0 "FG" 1982
6 1983 26.98125 0 0 0 "FG" 1983
6 1984 26.365625 0 0 0 "FG" 1984
6 1985 26.45 0 0 0 "FG" 1985
6 1986 26.7 0 0 0 "FG" 1986
6 1987 27.7666666666667 0 0 0 "FG" 1987
6 1988 27.45 0 0 0 "FG" 1988
6 1990 27.4 0 0 0 "FG" 1990
6 1991 26.57 0 0 0 "FG" 1991
6 1992 27.05 0 0 0 "FG" 1992
6 1993 27.015 0 0 0 "FG" 1993
6 1994 26.9119047619048 0 0 0 "FG" 1994
6 1995 27.2033333333333 0 0 0 "FG" 1995
6 1996 27.0611111111111 0 0 0 "FG" 1996
6 1997 27.6033333333333 0 0 0 "FG" 1997
6 1998 27.984375 0 0 0 "FG" 1998
6 2000 27.0071428571429 0 0 0 "FG" 2000
6 2001 27.35 0 0 0 "FG" 2001
6 2002 27.22 0 0 0 "FG" 2002
6 2003 27.395 0 0 0 "FG" 2003
6 2004 27.0954545454545 0 0 0 "FG" 2004
6 2006 27.1673913043478 0 0 0 "FG" 2006
6 2009 27.2552631578947 0 0 0 "FG" 2009
6 2010 27.6961538461538 0 0 0 "FG" 2010
6 2011 27.25 0 0 0 "FG" 2011
6 2012 27.168 0 0 0 "FG" 2012
6 2013 27.2923076923077 0 0 0 "FG" 2013
6 2014 27.5214285714286 0 0 0 "FG" 2014
6 2015 27.2717391304348 0 0 0 "FG" 2015
6 2016 27.2880952380952 0 0 0 "FG" 2016
7 1977 26.7777777777778 0 0 0 "FG" 1977
7 1978 25 0 0 0 "FG" 1978
7 1979 27.5 0 0 0 "FG" 1979
7 1980 27 0 0 0 "FG" 1980
7 1981 26.9615384615385 0 0 0 "FG" 1981
7 1982 26.52 0 0 0 "FG" 1982
7 1983 26.7190476190476 0 0 0 "FG" 1983
7 1984 27.21 0 0 0 "FG" 1984
7 1985 26.9 0 0 0 "FG" 1985
7 1986 26.59 0 0 0 "FG" 1986
7 1987 27.6666666666667 0 0 0 "FG" 1987
7 1988 26.8666666666667 0 0 0 "FG" 1988
7 1990 27.66 0 0 0 "FG" 1990
7 1991 27.6590909090909 0 0 0 "FG" 1991
7 1992 27.15 0 0 0 "FG" 1992
7 1993 27.6071428571429 0 0 0 "FG" 1993
7 1994 27.234375 0 0 0 "FG" 1994
7 1995 27.5384615384615 0 0 0 "FG" 1995
7 1996 27.3815789473684 0 0 0 "FG" 1996
7 1997 27.5472222222222 0 0 0 "FG" 1997
7 1998 28.2852941176471 0 0 0 "FG" 1998
7 2000 27.2125 0 0 0 "FG" 2000
7 2001 26.7 0 0 0 "FG" 2001
7 2003 27.67 0 0 0 "FG" 2003
7 2004 27.7454545454545 0 0 0 "FG" 2004
7 2006 27.6740740740741 0 0 0 "FG" 2006
7 2009 28.1869565217391 0 0 0 "FG" 2009
7 2010 27.9909090909091 0 0 0 "FG" 2010
7 2011 27.3681818181818 0 0 0 "FG" 2011
7 2012 27.766 0 0 0 "FG" 2012
7 2013 27.4229166666667 0 0 0 "FG" 2013
7 2014 27.452380952381 0 0 0 "FG" 2014
7 2015 27.4692307692308 0 0 0 "FG" 2015
7 2016 27.9272727272727 0 0 0 "FG" 2016
8 1977 27.2 0 0 0 "FG" 1977
8 1979 27.2222222222222 0 0 0 "FG" 1979
8 1981 27.6333333333333 0 0 0 "FG" 1981
8 1982 26.95625 0 0 0 "FG" 1982
8 1983 27.8266666666667 0 0 0 "FG" 1983
8 1984 27.2071428571429 0 0 0 "FG" 1984
8 1985 27.08 0 0 0 "FG" 1985
8 1986 27.1 0 0 0 "FG" 1986
8 1987 28.0571428571429 0 0 0 "FG" 1987
8 1988 27.45 0 0 0 "FG" 1988
8 1990 27.6727272727273 0 0 0 "FG" 1990
8 1991 27.8 0 0 0 "FG" 1991
8 1992 27.5777777777778 0 0 0 "FG" 1992
8 1993 27.5392857142857 0 0 0 "FG" 1993
8 1994 27.8842105263158 0 0 0 "FG" 1994
8 1995 28.675 0 0 0 "FG" 1995
8 1996 27.7066666666667 0 0 0 "FG" 1996
8 1997 27.865625 0 0 0 "FG" 1997
8 1998 28.725 0 0 0 "FG" 1998
8 2000 28.6 0 0 0 "FG" 2000
8 2001 28 0 0 0 "FG" 2001
8 2002 28.0576923076923 0 0 0 "FG" 2002
8 2003 29.8 0 0 0 "FG" 2003
8 2004 28.1807692307692 0 0 0 "FG" 2004
8 2006 28.286 0 0 0 "FG" 2006
8 2009 28.9847826086957 0 0 0 "FG" 2009
8 2010 27.85 0 0 0 "FG" 2010
8 2011 28.2826086956522 0 0 0 "FG" 2011
8 2012 27.9454545454545 0 0 0 "FG" 2012
8 2013 27.9970588235294 0 0 0 "FG" 2013
8 2014 27.7078947368421 0 0 0 "FG" 2014
8 2015 28.2625 0 0 0 "FG" 2015
8 2016 28.4880952380952 0 0 0 "FG" 2016
9 1973 27.5 0 0 0 "FG" 1973
9 1976 28.1666666666667 0 0 0 "FG" 1976
9 1977 27.4333333333333 0 0 0 "FG" 1977
9 1979 28 0 0 0 "FG" 1979
9 1980 28 0 0 0 "FG" 1980
9 1981 27.6315789473684 0 0 0 "FG" 1981
9 1982 27.6642857142857 0 0 0 "FG" 1982
9 1983 27.85625 0 0 0 "FG" 1983
9 1984 27.2 0 0 0 "FG" 1984
9 1985 27.66 0 0 0 "FG" 1985
9 1986 27.35 0 0 0 "FG" 1986
9 1987 28.325 0 0 0 "FG" 1987
9 1989 27.9 0 0 0 "FG" 1989
9 1990 28.15 0 0 0 "FG" 1990
9 1991 27.35 0 0 0 "FG" 1991
9 1992 27.98 0 0 0 "FG" 1992
9 1993 27.55 0 0 0 "FG" 1993
9 1994 27.5375 0 0 0 "FG" 1994
9 1995 28.2 0 0 0 "FG" 1995
9 1997 28.35 0 0 0 "FG" 1997
9 1998 28.8133333333333 0 0 0 "FG" 1998
9 2001 28.15 0 0 0 "FG" 2001
9 2002 28.25 0 0 0 "FG" 2002
9 2003 28.8590909090909 0 0 0 "FG" 2003
9 2004 28.8388888888889 0 0 0 "FG" 2004
9 2006 28.695 0 0 0 "FG" 2006
9 2009 29.0666666666667 0 0 0 "FG" 2009
9 2010 28.7 0 0 0 "FG" 2010
9 2011 28.4413043478261 0 0 0 "FG" 2011
9 2012 28.4333333333333 0 0 0 "FG" 2012
9 2013 28.1583333333333 0 0 0 "FG" 2013
9 2014 28.0705882352941 0 0 0 "FG" 2014
9 2015 28.918 0 0 0 "FG" 2015
10 1973 27.4166666666667 0 0 0 "FG" 1973
10 1976 28 0 0 0 "FG" 1976
10 1977 27.2222222222222 0 0 0 "FG" 1977
10 1978 27 0 0 0 "FG" 1978
10 1979 28.3333333333333 0 0 0 "FG" 1979
10 1980 27.5769230769231 0 0 0 "FG" 1980
10 1981 27.2941176470588 0 0 0 "FG" 1981
10 1982 26.35 0 0 0 "FG" 1982
10 1983 27.165 0 0 0 "FG" 1983
10 1984 27.45 0 0 0 "FG" 1984
10 1985 27.3333333333333 0 0 0 "FG" 1985
10 1986 28.125 0 0 0 "FG" 1986
10 1988 28.2 0 0 0 "FG" 1988
10 1991 27 0 0 0 "FG" 1991
10 1992 27.8625 0 0 0 "FG" 1992
10 1993 28.0111111111111 0 0 0 "FG" 1993
10 1994 28.0833333333333 0 0 0 "FG" 1994
10 1995 28.3714285714286 0 0 0 "FG" 1995
10 1996 28.8045454545455 0 0 0 "FG" 1996
10 1997 29.3454545454545 0 0 0 "FG" 1997
10 1998 28.61875 0 0 0 "FG" 1998
10 1999 28.4625 0 0 0 "FG" 1999
10 2001 28.675 0 0 0 "FG" 2001
10 2002 28.31 0 0 0 "FG" 2002
10 2003 28.69 0 0 0 "FG" 2003
10 2004 28.7766666666667 0 0 0 "FG" 2004
10 2005 28.4323529411765 0 0 0 "FG" 2005
10 2008 28.7722222222222 0 0 0 "FG" 2008
10 2009 28.5264705882353 0 0 0 "FG" 2009
10 2010 28.7478260869565 0 0 0 "FG" 2010
10 2011 28.032 0 0 0 "FG" 2011
10 2012 28.7470588235294 0 0 0 "FG" 2012
10 2013 27.6863636363636 0 0 0 "FG" 2013
10 2014 28.7705882352941 0 0 0 "FG" 2014
10 2015 29.1277777777778 0 0 0 "FG" 2015
11 1973 26.5 0 0 0 "FG" 1973
11 1976 27.5 0 0 0 "FG" 1976
11 1977 27.4333333333333 0 0 0 "FG" 1977
11 1978 27 0 0 0 "FG" 1978
11 1979 28 0 0 0 "FG" 1979
11 1980 27.2 0 0 0 "FG" 1980
11 1981 27.6923076923077 0 0 0 "FG" 1981
11 1983 27.55 0 0 0 "FG" 1983
11 1984 26.7909090909091 0 0 0 "FG" 1984
11 1986 27.475 0 0 0 "FG" 1986
11 1988 27.2833333333333 0 0 0 "FG" 1988
11 1990 27.275 0 0 0 "FG" 1990
11 1991 26.8625 0 0 0 "FG" 1991
11 1992 27.6590909090909 0 0 0 "FG" 1992
11 1993 27.8882352941176 0 0 0 "FG" 1993
11 1994 27.4 0 0 0 "FG" 1994
11 1995 27.7409090909091 0 0 0 "FG" 1995
11 1996 27.5875 0 0 0 "FG" 1996
11 1997 28.55 0 0 0 "FG" 1997
11 1998 27.025 0 0 0 "FG" 1998
11 2000 27.05 0 0 0 "FG" 2000
11 2001 27.8 0 0 0 "FG" 2001
11 2002 27.5 0 0 0 "FG" 2002
11 2003 28.3222222222222 0 0 0 "FG" 2003
11 2004 31.37 0 0 0 "FG" 2004
11 2005 28.1574074074074 0 0 0 "FG" 2005
11 2008 28.7645833333333 0 0 0 "FG" 2008
11 2009 28.1634615384615 0 0 0 "FG" 2009
11 2010 28.1195652173913 0 0 0 "FG" 2010
11 2011 27.6480769230769 0 0 0 "FG" 2011
11 2012 28.595652173913 0 0 0 "FG" 2012
11 2013 27.53 0 0 0 "FG" 2013
11 2014 27.9205882352941 0 0 0 "FG" 2014
11 2015 28.74 0 0 0 "FG" 2015
12 1973 26.1666666666667 0 0 0 "FG" 1973
12 1976 26.5 0 0 0 "FG" 1976
12 1977 25.875 0 0 0 "FG" 1977
12 1978 25.3333333333333 0 0 0 "FG" 1978
12 1980 26.0625 0 0 0 "FG" 1980
12 1981 26.6538461538462 0 0 0 "FG" 1981
12 1982 26.975 0 0 0 "FG" 1982
12 1983 26.09 0 0 0 "FG" 1983
12 1984 26.2923076923077 0 0 0 "FG" 1984
12 1985 25.85 0 0 0 "FG" 1985
12 1986 26.1428571428571 0 0 0 "FG" 1986
12 1987 28.15 0 0 0 "FG" 1987
12 1988 26.15 0 0 0 "FG" 1988
12 1990 27.2333333333333 0 0 0 "FG" 1990
12 1991 26.9666666666667 0 0 0 "FG" 1991
12 1992 26.6884615384615 0 0 0 "FG" 1992
12 1993 26.9975 0 0 0 "FG" 1993
12 1994 26.7277777777778 0 0 0 "FG" 1994
12 1995 27.1857142857143 0 0 0 "FG" 1995
12 1996 27.55 0 0 0 "FG" 1996
12 1997 26.69 0 0 0 "FG" 1997
12 1998 28.45 0 0 0 "FG" 1998
12 2000 26.6 0 0 0 "FG" 2000
12 2001 27.2 0 0 0 "FG" 2001
12 2002 26.375 0 0 0 "FG" 2002
12 2003 27.29375 0 0 0 "FG" 2003
12 2004 28.3368421052632 0 0 0 "FG" 2004
12 2005 27.25 0 0 0 "FG" 2005
12 2008 27.7946428571429 0 0 0 "FG" 2008
12 2009 26.904 0 0 0 "FG" 2009
12 2010 27.262 0 0 0 "FG" 2010
12 2011 26.944 0 0 0 "FG" 2011
12 2012 27.5304347826087 0 0 0 "FG" 2012
12 2013 26.9403846153846 0 0 0 "FG" 2013
12 2014 27.1538461538462 0 0 0 "FG" 2014
12 2015 27.3875 0 0 0 "FG" 2015
1 1977 25.6 0 0 0 "FG" 1977
1 1978 25.2777777777778 0 0 0 "FG" 1978
1 1979 26.3333333333333 0 0 0 "FG" 1979
1 1980 26 0 0 0 "FG" 1980
1 1981 26.5 0 0 0 "FG" 1981
1 1982 26.45 0 0 0 "FG" 1982
1 1983 26.55 0 0 0 "FG" 1983
1 1984 25.7214285714286 0 0 0 "FG" 1984
1 1985 25.2 0 0 0 "FG" 1985
1 1986 25.1833333333333 0 0 0 "FG" 1986
1 1987 25.86 0 0 0 "FG" 1987
1 1989 26.45 0 0 0 "FG" 1989
1 1991 25.8785714285714 0 0 0 "FG" 1991
1 1992 26.48 0 0 0 "FG" 1992
1 1993 25.996875 0 0 0 "FG" 1993
1 1994 25.49375 0 0 0 "FG" 1994
1 1995 25.905 0 0 0 "FG" 1995
1 1996 26.2666666666667 0 0 0 "FG" 1996
1 1997 26.0361111111111 0 0 0 "FG" 1997
1 1998 26.8625 0 0 0 "FG" 1998
1 2002 26.3 0 0 0 "FG" 2002
1 2003 26.2428571428571 0 0 0 "FG" 2003
1 2004 26.69375 0 0 0 "FG" 2004
1 2005 27.285 0 0 0 "FG" 2005
1 2006 26.2647058823529 0 0 0 "FG" 2006
1 2009 26.640625 0 0 0 "FG" 2009
1 2010 26.6772727272727 0 0 0 "FG" 2010
1 2011 26.2578947368421 0 0 0 "FG" 2011
1 2012 26.2409090909091 0 0 0 "FG" 2012
1 2013 26.666 0 0 0 "FG" 2013
1 2014 26.302 0 0 0 "FG" 2014
1 2015 26.604347826087 0 0 0 "FG" 2015
2 1974 24.6666666666667 0 0 0 "FG" 1974
2 1977 25 0 0 0 "FG" 1977
2 1978 25.25 0 0 0 "FG" 1978
2 1979 26 0 0 0 "FG" 1979
2 1980 25.3333333333333 0 0 0 "FG" 1980
2 1981 26.0833333333333 0 0 0 "FG" 1981
2 1982 25.725 0 0 0 "FG" 1982
2 1983 26.9333333333333 0 0 0 "FG" 1983
2 1984 25.675 0 0 0 "FG" 1984
2 1985 24.8555555555556 0 0 0 "FG" 1985
2 1986 25.4818181818182 0 0 0 "FG" 1986
2 1987 26.6 0 0 0 "FG" 1987
2 1989 25.1 0 0 0 "FG" 1989
2 1991 26.5 0 0 0 "FG" 1991
2 1992 25.8866666666667 0 0 0 "FG" 1992
2 1993 25.9357142857143 0 0 0 "FG" 1993
2 1994 26.2090909090909 0 0 0 "FG" 1994
2 1995 25.7714285714286 0 0 0 "FG" 1995
2 1996 26.1636363636364 0 0 0 "FG" 1996
2 1997 26.0033333333333 0 0 0 "FG" 1997
2 1998 27.5807692307692 0 0 0 "FG" 1998
2 2001 25.45 0 0 0 "FG" 2001
2 2002 26.41 0 0 0 "FG" 2002
2 2003 26.15625 0 0 0 "FG" 2003
2 2004 26.1045454545455 0 0 0 "FG" 2004
2 2005 26.45 0 0 0 "FG" 2005
2 2006 26.6642857142857 0 0 0 "FG" 2006
2 2009 26.475 0 0 0 "FG" 2009
2 2010 27.234 0 0 0 "FG" 2010
2 2011 26.1931818181818 0 0 0 "FG" 2011
2 2012 25.7681818181818 0 0 0 "FG" 2012
2 2013 26.5307692307692 0 0 0 "FG" 2013
2 2014 26.25625 0 0 0 "FG" 2014
2 2015 26.3205882352941 0 0 0 "FG" 2015
3 1974 25.6111111111111 0 0 0 "FG" 1974
3 1977 26.3 0 0 0 "FG" 1977
3 1978 25.5 0 0 0 "FG" 1978
3 1979 26.3333333333333 0 0 0 "FG" 1979
3 1980 25.5 0 0 0 "FG" 1980
3 1981 26.2 0 0 0 "FG" 1981
3 1982 26.3 0 0 0 "FG" 1982
3 1983 26.65 0 0 0 "FG" 1983
3 1984 26.05 0 0 0 "FG" 1984
3 1985 26.125 0 0 0 "FG" 1985
3 1986 26.05 0 0 0 "FG" 1986
3 1987 26.3 0 0 0 "FG" 1987
3 1990 27 0 0 0 "FG" 1990
3 1991 26.24 0 0 0 "FG" 1991
3 1992 26.5928571428571 0 0 0 "FG" 1992
3 1993 26.1321428571429 0 0 0 "FG" 1993
3 1994 26.1708333333333 0 0 0 "FG" 1994
3 1995 26.6071428571429 0 0 0 "FG" 1995
3 1996 26.5611111111111 0 0 0 "FG" 1996
3 1998 26.5 0 0 0 "FG" 1998
3 2005 27.075 0 0 0 "FG" 2005
3 2006 26.645652173913 0 0 0 "FG" 2006
3 2009 26.9645833333333 0 0 0 "FG" 2009
3 2010 27.73125 0 0 0 "FG" 2010
3 2011 26.4625 0 0 0 "FG" 2011
3 2012 26.3895833333333 0 0 0 "FG" 2012
3 2013 27.0727272727273 0 0 0 "FG" 2013
3 2014 26.85 0 0 0 "FG" 2014
3 2015 26.4529411764706 0 0 0 "FG" 2015
4 1977 26.25 0 0 0 "FG" 1977
4 1978 26.55 0 0 0 "FG" 1978
4 1980 26.5 0 0 0 "FG" 1980
4 1981 26.5 0 0 0 "FG" 1981
4 1982 25.8833333333333 0 0 0 "FG" 1982
4 1983 27.05 0 0 0 "FG" 1983
4 1984 26.22 0 0 0 "FG" 1984
4 1986 26.6166666666667 0 0 0 "FG" 1986
4 1987 26.8 0 0 0 "FG" 1987
4 1988 26.35 0 0 0 "FG" 1988
4 1989 25.8 0 0 0 "FG" 1989
4 1991 26.1 0 0 0 "FG" 1991
4 1992 26.3375 0 0 0 "FG" 1992
4 1993 26.2382352941176 0 0 0 "FG" 1993
4 1994 26.2107142857143 0 0 0 "FG" 1994
4 1995 27.0333333333333 0 0 0 "FG" 1995
4 1996 26.7066666666667 0 0 0 "FG" 1996
4 1997 26.5454545454545 0 0 0 "FG" 1997
4 1998 27.25625 0 0 0 "FG" 1998
4 2002 26.8772727272727 0 0 0 "FG" 2002
4 2003 27.0230769230769 0 0 0 "FG" 2003
4 2004 27.3722222222222 0 0 0 "FG" 2004
4 2005 26.8833333333333 0 0 0 "FG" 2005
4 2006 26.2192307692308 0 0 0 "FG" 2006
4 2009 27.3277777777778 0 0 0 "FG" 2009
4 2010 27.7941176470588 0 0 0 "FG" 2010
4 2011 26.82 0 0 0 "FG" 2011
4 2012 26.9636363636364 0 0 0 "FG" 2012
4 2013 27.2739130434783 0 0 0 "FG" 2013
4 2014 27.1178571428571 0 0 0 "FG" 2014
4 2015 26.71 0 0 0 "FG" 2015
5 1977 25.75 0 0 0 "FG" 1977
5 1978 26.5 0 0 0 "FG" 1978
5 1979 26.3 0 0 0 "FG" 1979
5 1980 25.7777777777778 0 0 0 "FG" 1980
5 1981 27.5 0 0 0 "FG" 1981
5 1982 25.7875 0 0 0 "FG" 1982
5 1983 26.94 0 0 0 "FG" 1983
5 1984 25.8277777777778 0 0 0 "FG" 1984
5 1986 26.485 0 0 0 "FG" 1986
5 1987 26.94 0 0 0 "FG" 1987
5 1988 26.525 0 0 0 "FG" 1988
5 1990 25.75 0 0 0 "FG" 1990
5 1991 26.9571428571429 0 0 0 "FG" 1991
5 1992 26.8166666666667 0 0 0 "FG" 1992
5 1993 26.895 0 0 0 "FG" 1993
5 1994 26.2833333333333 0 0 0 "FG" 1994
5 1995 26.6464285714286 0 0 0 "FG" 1995
5 1996 26.9136363636364 0 0 0 "FG" 1996
5 1997 26.653125 0 0 0 "FG" 1997
5 1998 27.6636363636364 0 0 0 "FG" 1998
5 2000 26.86875 0 0 0 "FG" 2000
5 2002 26.9884615384615 0 0 0 "FG" 2002
5 2003 26.7294117647059 0 0 0 "FG" 2003
5 2004 27.2472222222222 0 0 0 "FG" 2004
5 2005 27.4289473684211 0 0 0 "FG" 2005
5 2006 26.8095238095238 0 0 0 "FG" 2006
5 2009 26.9159090909091 0 0 0 "FG" 2009
5 2010 27.8029411764706 0 0 0 "FG" 2010
5 2011 26.9710526315789 0 0 0 "FG" 2011
5 2012 27.087037037037 0 0 0 "FG" 2012
5 2013 26.754347826087 0 0 0 "FG" 2013
5 2014 26.5678571428571 0 0 0 "FG" 2014
5 2015 27.12 0 0 0 "FG" 2015
6 1977 26.0909090909091 0 0 0 "FG" 1977
6 1978 26.25 0 0 0 "FG" 1978
6 1979 26.4 0 0 0 "FG" 1979
6 1982 26.25 0 0 0 "FG" 1982
6 1984 26.2357142857143 0 0 0 "FG" 1984
6 1985 26.1375 0 0 0 "FG" 1985
6 1986 25.6777777777778 0 0 0 "FG" 1986
6 1987 26.5416666666667 0 0 0 "FG" 1987
6 1989 25.825 0 0 0 "FG" 1989
6 1990 26.0833333333333 0 0 0 "FG" 1990
6 1991 26.625 0 0 0 "FG" 1991
6 1992 26.85 0 0 0 "FG" 1992
6 1993 26.2363636363636 0 0 0 "FG" 1993
6 1994 26.8363636363636 0 0 0 "FG" 1994
6 1995 26.8725 0 0 0 "FG" 1995
6 1996 26.44 0 0 0 "FG" 1996
6 1997 26.9605263157895 0 0 0 "FG" 1997
6 1998 27.0794117647059 0 0 0 "FG" 1998
6 2000 26.815 0 0 0 "FG" 2000
6 2002 26.855 0 0 0 "FG" 2002
6 2003 26.8823529411765 0 0 0 "FG" 2003
6 2004 26.5357142857143 0 0 0 "FG" 2004
6 2005 27.5078947368421 0 0 0 "FG" 2005
6 2006 26.859375 0 0 0 "FG" 2006
6 2009 26.9833333333333 0 0 0 "FG" 2009
6 2010 27.7386363636364 0 0 0 "FG" 2010
6 2011 27.31 0 0 0 "FG" 2011
6 2012 27.1275 0 0 0 "FG" 2012
6 2013 27.2978260869565 0 0 0 "FG" 2013
6 2014 27.0472222222222 0 0 0 "FG" 2014
6 2015 27.2369565217391 0 0 0 "FG" 2015
7 1977 25.5 0 0 0 "FG" 1977
7 1979 26.5 0 0 0 "FG" 1979
7 1980 27 0 0 0 "FG" 1980
