"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
3 2008 0.544444444444444 27.7222222222222 0 0 0 "KR" 2008
3 2009 9.6 28.3666666666667 0 0 0 "KR" 2009
3 2010 19.2 27.9714285714286 0 0 0 "KR" 2010
3 2011 0 28.9 0 0 0 "KR" 2011
3 2013 0 28.7166666666667 0 0 0 "KR" 2013
3 2014 6.1 28.4928571428571 0 0 0 "KR" 2014
3 2015 5.45 28.35 0 0 0 "KR" 2015
3 2016 22.6666666666667 28.775 0 0 0 "KR" 2016
3 2017 2.88888888888889 28.4388888888889 0 0 0 "KR" 2017
4 1982 3.18888888888889 28.6555555555556 0 0 0 "KR" 1982
4 1983 1.15294117647059 28.7441176470588 0 0 0 "KR" 1983
4 1984 7.61666666666667 27.5 0 0 0 "KR" 1984
4 1985 0.138461538461538 28.1153846153846 0 0 0 "KR" 1985
4 1986 0.553846153846154 28.1307692307692 0 0 0 "KR" 1986
4 1987 8.53636363636364 27.4136363636364 0 0 0 "KR" 1987
4 1988 1.94705882352941 28.2529411764706 0 0 0 "KR" 1988
4 1989 0.80625 27.959375 0 0 0 "KR" 1989
4 1990 9.82777777777778 27.9333333333333 0 0 0 "KR" 1990
4 1991 3.1 28.7571428571429 0 0 0 "KR" 1991
4 1992 11.86 27.925 0 0 0 "KR" 1992
4 1993 21.9 27.7166666666667 0 0 0 "KR" 1993
4 1994 0.383333333333333 28.1083333333333 0 0 0 "KR" 1994
4 1995 0 28.45 0 0 0 "KR" 1995
4 1996 1.86666666666667 28.1 0 0 0 "KR" 1996
4 1997 5.68 27.58 0 0 0 "KR" 1997
4 1998 1.5 29.3 0 0 0 "KR" 1998
4 2003 4.2 28.8357142857143 0 0 0 "KR" 2003
4 2005 0 29.75 0 0 0 "KR" 2005
4 2006 3.56666666666667 28.5166666666667 0 0 0 "KR" 2006
4 2007 3.51666666666667 28.1833333333333 0 0 0 "KR" 2007
4 2008 0.111111111111111 28.3777777777778 0 0 0 "KR" 2008
4 2009 1.49411764705882 28.7147058823529 0 0 0 "KR" 2009
4 2010 3.56666666666667 28.4666666666667 0 0 0 "KR" 2010
4 2013 9.66 28.18 0 0 0 "KR" 2013
4 2014 12.9818181818182 27.8409090909091 0 0 0 "KR" 2014
4 2016 9.51666666666667 29.2375 0 0 0 "KR" 2016
4 2017 2.23125 29.125 0 0 0 "KR" 2017
5 1981 16 29 0 0 0 "KR" 1981
5 1982 2.37692307692308 28.5576923076923 0 0 0 "KR" 1982
5 1983 11.2230769230769 27.7846153846154 0 0 0 "KR" 1983
5 1984 0.1 27.4 0 0 0 "KR" 1984
5 1985 4.25 28.2675 0 0 0 "KR" 1985
5 1986 0.790909090909091 28.7272727272727 0 0 0 "KR" 1986
5 1987 6.75 28.125 0 0 0 "KR" 1987
5 1988 4.55555555555556 27.9333333333333 0 0 0 "KR" 1988
5 1989 3.15384615384615 27.8384615384615 0 0 0 "KR" 1989
5 1990 2.41111111111111 28.4555555555556 0 0 0 "KR" 1990
5 1991 5.4 28.6425 0 0 0 "KR" 1991
5 1992 7.0875 28.375 0 0 0 "KR" 1992
5 1993 16.0538461538462 27.6192307692308 0 0 0 "KR" 1993
5 1994 0 28.1 0 0 0 "KR" 1994
5 1995 0 28.825 0 0 0 "KR" 1995
5 1996 11.8166666666667 27.8083333333333 0 0 0 "KR" 1996
5 1997 1 28.8166666666667 0 0 0 "KR" 1997
5 1998 4.86666666666667 28.7583333333333 0 0 0 "KR" 1998
5 2000 1 28.2 0 0 0 "KR" 2000
5 2001 29.2 27.55 0 0 0 "KR" 2001
5 2003 0.95 28.4833333333333 0 0 0 "KR" 2003
5 2004 18.6666666666667 28.6916666666667 0 0 0 "KR" 2004
5 2005 0 29.65 0 0 0 "KR" 2005
5 2006 2.28888888888889 28.9777777777778 0 0 0 "KR" 2006
5 2008 3.30833333333333 28.1125 0 0 0 "KR" 2008
5 2009 2.64615384615385 28.6115384615385 0 0 0 "KR" 2009
5 2010 2.575 29.08125 0 0 0 "KR" 2010
5 2012 19.3 27.75 0 0 0 "KR" 2012
5 2013 2.5125 28.76875 0 0 0 "KR" 2013
5 2014 4.125 28.7375 0 0 0 "KR" 2014
5 2016 5.11176470588235 28.8735294117647 0 0 0 "KR" 2016
5 2017 3.7875 29.25 0 0 0 "KR" 2017
6 1980 32 29 0 0 0 "KR" 1980
6 1981 5.1 29 0 0 0 "KR" 1981
6 1982 4.78 28.71 0 0 0 "KR" 1982
6 1983 8.48 27.72 0 0 0 "KR" 1983
6 1984 0.114285714285714 28.0285714285714 0 0 0 "KR" 1984
6 1985 1.47333333333333 28.1866666666667 0 0 0 "KR" 1985
6 1986 0 28.35 0 0 0 "KR" 1986
6 1987 16.2384615384615 27.7615384615385 0 0 0 "KR" 1987
6 1988 0 28.0285714285714 0 0 0 "KR" 1988
6 1989 0.271428571428571 27.8535714285714 0 0 0 "KR" 1989
6 1990 3.16666666666667 28.0083333333333 0 0 0 "KR" 1990
6 1991 4.62857142857143 28.45 0 0 0 "KR" 1991
6 1992 2.68125 28.465625 0 0 0 "KR" 1992
6 1993 5.65555555555556 27.8222222222222 0 0 0 "KR" 1993
6 1994 3.44285714285714 28.2285714285714 0 0 0 "KR" 1994
6 1995 0 29.85 0 0 0 "KR" 1995
6 1996 0.208333333333333 28.3541666666667 0 0 0 "KR" 1996
6 1997 4.86666666666667 27.8416666666667 0 0 0 "KR" 1997
6 1998 1.69166666666667 28.5583333333333 0 0 0 "KR" 1998
6 2000 1.86666666666667 27.6666666666667 0 0 0 "KR" 2000
6 2002 20.45 28.975 0 0 0 "KR" 2002
6 2003 0 28.7375 0 0 0 "KR" 2003
6 2004 5.12 27.82 0 0 0 "KR" 2004
6 2005 1.13333333333333 29.35 0 0 0 "KR" 2005
6 2006 4.98 28.69 0 0 0 "KR" 2006
6 2007 0 28.4 0 0 0 "KR" 2007
6 2008 0.933333333333333 28.275 0 0 0 "KR" 2008
6 2009 5.975 28.65625 0 0 0 "KR" 2009
6 2010 6.15 28.9875 0 0 0 "KR" 2010
6 2013 0.222222222222222 28.6333333333333 0 0 0 "KR" 2013
6 2014 10.91 28.695 0 0 0 "KR" 2014
6 2016 5.5375 29.3625 0 0 0 "KR" 2016
7 1980 0 25.5 0 0 0 "KR" 1980
7 1982 21.95 27.3416666666667 0 0 0 "KR" 1982
7 1983 8.36666666666667 28.0375 0 0 0 "KR" 1983
7 1985 1.33529411764706 28.0294117647059 0 0 0 "KR" 1985
7 1986 3.76 27.94 0 0 0 "KR" 1986
7 1987 3.28823529411765 27.5352941176471 0 0 0 "KR" 1987
7 1988 0.292307692307692 28.1576923076923 0 0 0 "KR" 1988
7 1989 0.235294117647059 28.3470588235294 0 0 0 "KR" 1989
7 1990 3.79444444444444 28.3111111111111 0 0 0 "KR" 1990
7 1991 5.82352941176471 28.35 0 0 0 "KR" 1991
7 1992 0.746666666666667 28.21 0 0 0 "KR" 1992
7 1993 2.28 27.65 0 0 0 "KR" 1993
7 1994 3.4 28.42 0 0 0 "KR" 1994
7 1995 0 28.7833333333333 0 0 0 "KR" 1995
7 1996 0.945454545454545 28.1045454545455 0 0 0 "KR" 1996
7 1997 3.15 27.8916666666667 0 0 0 "KR" 1997
7 1998 0.0714285714285714 28.7928571428571 0 0 0 "KR" 1998
7 2002 0 29.1 0 0 0 "KR" 2002
7 2003 0.666666666666667 29.1833333333333 0 0 0 "KR" 2003
7 2004 1 28.0333333333333 0 0 0 "KR" 2004
7 2005 4.82222222222222 28.6222222222222 0 0 0 "KR" 2005
7 2006 0.416666666666667 28.9041666666667 0 0 0 "KR" 2006
7 2007 1.22 28.815 0 0 0 "KR" 2007
7 2008 2.28125 28.559375 0 0 0 "KR" 2008
7 2009 7.34545454545455 28.3272727272727 0 0 0 "KR" 2009
7 2010 5.47142857142857 28.6357142857143 0 0 0 "KR" 2010
7 2011 0 28.35 0 0 0 "KR" 2011
7 2012 0 28.175 0 0 0 "KR" 2012
7 2013 0.0375 28.525 0 0 0 "KR" 2013
7 2014 11.2166666666667 28.6125 0 0 0 "KR" 2014
7 2016 3.075 28.775 0 0 0 "KR" 2016
7 2018 5.3 29.35 0 0 0 "KR" 2018
8 1982 8.98125 28.015625 0 0 0 "KR" 1982
8 1983 0.944444444444444 28.425 0 0 0 "KR" 1983
8 1984 4.15 27.9166666666667 0 0 0 "KR" 1984
8 1985 2.64 28.13 0 0 0 "KR" 1985
8 1986 0.506666666666667 28.2333333333333 0 0 0 "KR" 1986
8 1987 5.06875 28.0875 0 0 0 "KR" 1987
8 1988 0.166666666666667 28.4444444444444 0 0 0 "KR" 1988
8 1989 0.333333333333333 28.3 0 0 0 "KR" 1989
8 1990 5.62 28.16 0 0 0 "KR" 1990
8 1991 11.2631578947368 28.0710526315789 0 0 0 "KR" 1991
8 1992 2.36 28.48 0 0 0 "KR" 1992
8 1993 5 28 0 0 0 "KR" 1993
8 1994 4 28.67 0 0 0 "KR" 1994
8 1995 0 29 0 0 0 "KR" 1995
8 1996 0.418181818181818 28.8090909090909 0 0 0 "KR" 1996
8 1997 0 29.25 0 0 0 "KR" 1997
8 1998 0 28.60625 0 0 0 "KR" 1998
8 2002 9.5 27.5 0 0 0 "KR" 2002
8 2003 0.6375 28.45 0 0 0 "KR" 2003
8 2004 0.433333333333333 28.5666666666667 0 0 0 "KR" 2004
8 2005 3.7 29 0 0 0 "KR" 2005
8 2006 12.8571428571429 28.4142857142857 0 0 0 "KR" 2006
8 2007 0 28.7142857142857 0 0 0 "KR" 2007
8 2008 2.70769230769231 28.1846153846154 0 0 0 "KR" 2008
8 2009 10.25 28.175 0 0 0 "KR" 2009
8 2010 0.25 28.075 0 0 0 "KR" 2010
8 2011 0.3 27.7 0 0 0 "KR" 2011
8 2012 7.1 28 0 0 0 "KR" 2012
8 2013 1.38 28.29 0 0 0 "KR" 2013
8 2014 2.84545454545455 28.7909090909091 0 0 0 "KR" 2014
8 2016 2.73529411764706 29.2558823529412 0 0 0 "KR" 2016
9 1982 2.65454545454545 28.4454545454545 0 0 0 "KR" 1982
