"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
3 2004 1.0962962962963 26.3666666666667 0 0 0 "BB" 2004
3 2008 0.88695652173913 25.9326086956522 0 0 0 "BB" 2008
3 2010 0.805 28.4175 0 0 0 "BB" 2010
3 2018 0.06 26.92 0 0 0 "BB" 2018
4 1973 0 27.5 0 0 0 "BB" 1973
4 1975 11.55 25.5 0 0 0 "BB" 1975
4 1977 2.5 26 0 0 0 "BB" 1977
4 1978 169.333333333333 26 0 0 0 "BB" 1978
4 1979 47.4058823529412 26.5882352941176 0 0 0 "BB" 1979
4 1981 0 27 0 0 0 "BB" 1981
4 1982 2.91818181818182 26.4659090909091 0 0 0 "BB" 1982
4 1983 2.55 27.1818181818182 0 0 0 "BB" 1983
4 1984 0.147368421052632 26.5894736842105 0 0 0 "BB" 1984
4 1985 2.5125 25.846875 0 0 0 "BB" 1985
4 1986 0.513333333333333 26.47 0 0 0 "BB" 1986
4 1987 0 28.03 0 0 0 "BB" 1987
4 1988 0.28 27.42 0 0 0 "BB" 1988
4 1989 1.55714285714286 25.8857142857143 0 0 0 "BB" 1989
4 1990 4.00625 26.065625 0 0 0 "BB" 1990
4 1991 8.66666666666667 26.4305555555556 0 0 0 "BB" 1991
4 1992 2.75789473684211 27.4078947368421 0 0 0 "BB" 1992
4 1993 0.669565217391304 27.4630434782609 0 0 0 "BB" 1993
4 1994 0.55 27.18125 0 0 0 "BB" 1994
4 1995 4.81052631578947 26.6289473684211 0 0 0 "BB" 1995
4 1996 2.62666666666667 26.8366666666667 0 0 0 "BB" 1996
4 1997 0.351851851851852 26.3462962962963 0 0 0 "BB" 1997
4 1998 0.368 27.808 0 0 0 "BB" 1998
4 1999 3.77142857142857 26.85 0 0 0 "BB" 1999
4 2000 1.90454545454545 26.5818181818182 0 0 0 "BB" 2000
4 2001 0.963157894736842 26.7763157894737 0 0 0 "BB" 2001
4 2002 1.25555555555556 27.3092592592593 0 0 0 "BB" 2002
4 2003 0.903703703703704 27.5148148148148 0 0 0 "BB" 2003
