"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
10 1977 24.7983870967742 0 0 0 "CF" 1977
10 1978 24.5 0 0 0 "CF" 1978
10 1979 24.6241935483871 0 0 0 "CF" 1979
10 1980 24.5790322580645 0 0 0 "CF" 1980
10 1981 24.3571428571429 0 0 0 "CF" 1981
10 1982 26.25 0 0 0 "CF" 1982
10 1983 24.55 0 0 0 "CF" 1983
10 1984 24.525 0 0 0 "CF" 1984
10 1985 24.76875 0 0 0 "CF" 1985
10 1986 24.6666666666667 0 0 0 "CF" 1986
10 1987 25.6 0 0 0 "CF" 1987
10 1988 24.8833333333333 0 0 0 "CF" 1988
10 1989 24.95 0 0 0 "CF" 1989
10 1990 23.49 0 0 0 "CF" 1990
10 1991 23.2 0 0 0 "CF" 1991
10 1993 24.0681818181818 0 0 0 "CF" 1993
10 1995 24.24 0 0 0 "CF" 1995
10 1996 24.6 0 0 0 "CF" 1996
10 1997 25.975 0 0 0 "CF" 1997
10 1998 24.1583333333333 0 0 0 "CF" 1998
10 2012 25.65 0 0 0 "CF" 2012
10 2014 25.6681818181818 0 0 0 "CF" 2014
10 2018 24.8 0 0 0 "CF" 2018
11 1954 24.11 0 0 0 "CF" 1954
11 1955 24.5433333333333 0 0 0 "CF" 1955
11 1956 24.6416666666667 0 0 0 "CF" 1956
11 1957 24.59 0 0 0 "CF" 1957
11 1958 24.2066666666667 0 0 0 "CF" 1958
11 1960 24.435 0 0 0 "CF" 1960
11 1961 23.9233333333333 0 0 0 "CF" 1961
11 1962 24.1566666666667 0 0 0 "CF" 1962
11 1963 23.89 0 0 0 "CF" 1963
11 1964 23.9733333333333 0 0 0 "CF" 1964
11 1967 24.1983333333333 0 0 0 "CF" 1967
11 1968 24.0033333333333 0 0 0 "CF" 1968
11 1969 24.2516666666667 0 0 0 "CF" 1969
11 1970 23.5083333333333 0 0 0 "CF" 1970
11 1971 23.2183333333333 0 0 0 "CF" 1971
11 1972 23.7833333333333 0 0 0 "CF" 1972
11 1973 23.8333333333333 0 0 0 "CF" 1973
11 1974 24.03 0 0 0 "CF" 1974
11 1975 23.7 0 0 0 "CF" 1975
11 1976 23.9466666666667 0 0 0 "CF" 1976
11 1977 24.285 0 0 0 "CF" 1977
11 1978 24.1833333333333 0 0 0 "CF" 1978
11 1979 24.51 0 0 0 "CF" 1979
11 1980 24.3083333333333 0 0 0 "CF" 1980
11 1981 24.25 0 0 0 "CF" 1981
11 1984 23.85 0 0 0 "CF" 1984
11 1985 24.175 0 0 0 "CF" 1985
11 1986 24.125 0 0 0 "CF" 1986
11 1988 23.8966666666667 0 0 0 "CF" 1988
11 1990 24.4857142857143 0 0 0 "CF" 1990
11 1991 25.3 0 0 0 "CF" 1991
11 1993 24.1066666666667 0 0 0 "CF" 1993
11 1994 24.0375 0 0 0 "CF" 1994
11 1995 25.325 0 0 0 "CF" 1995
11 1996 23.8461538461538 0 0 0 "CF" 1996
11 2012 25.7291666666667 0 0 0 "CF" 2012
11 2013 26.125 0 0 0 "CF" 2013
11 2014 25.6266666666667 0 0 0 "CF" 2014
12 1954 24.0854838709677 0 0 0 "CF" 1954
12 1955 23.8548387096774 0 0 0 "CF" 1955
12 1956 23.5838709677419 0 0 0 "CF" 1956
12 1957 24.4451612903226 0 0 0 "CF" 1957
12 1958 24.208064516129 0 0 0 "CF" 1958
12 1960 24.5032258064516 0 0 0 "CF" 1960
12 1961 23.7516129032258 0 0 0 "CF" 1961
12 1962 23.9483870967742 0 0 0 "CF" 1962
12 1963 23.9983870967742 0 0 0 "CF" 1963
12 1964 23.3982142857143 0 0 0 "CF" 1964
12 1967 24.1532258064516 0 0 0 "CF" 1967
12 1968 23.7387096774194 0 0 0 "CF" 1968
12 1969 23.9306451612903 0 0 0 "CF" 1969
12 1970 23.6709677419355 0 0 0 "CF" 1970
12 1971 22.6758064516129 0 0 0 "CF" 1971
12 1972 24.5758064516129 0 0 0 "CF" 1972
12 1973 23.8935483870968 0 0 0 "CF" 1973
12 1974 23.1903225806452 0 0 0 "CF" 1974
12 1975 23.4887096774194 0 0 0 "CF" 1975
12 1976 23.9725806451613 0 0 0 "CF" 1976
12 1977 24.0129032258065 0 0 0 "CF" 1977
12 1978 23.9032258064516 0 0 0 "CF" 1978
12 1979 24.0483870967742 0 0 0 "CF" 1979
12 1980 24.2693548387097 0 0 0 "CF" 1980
12 1981 24.5909090909091 0 0 0 "CF" 1981
12 1982 24.52 0 0 0 "CF" 1982
12 1983 23.65 0 0 0 "CF" 1983
12 1984 24.2 0 0 0 "CF" 1984
12 1985 24.5681818181818 0 0 0 "CF" 1985
12 1986 24.1807692307692 0 0 0 "CF" 1986
12 1988 22.55 0 0 0 "CF" 1988
12 1990 24.4888888888889 0 0 0 "CF" 1990
12 1992 21.9 0 0 0 "CF" 1992
12 1993 24.25 0 0 0 "CF" 1993
12 1994 24.2416666666667 0 0 0 "CF" 1994
12 1995 23.775 0 0 0 "CF" 1995
12 1996 24.2653846153846 0 0 0 "CF" 1996
12 1998 25.2875 0 0 0 "CF" 1998
12 2011 25.3 0 0 0 "CF" 2011
12 2012 25.5727272727273 0 0 0 "CF" 2012
12 2013 25.1678571428571 0 0 0 "CF" 2013
12 2014 25.0125 0 0 0 "CF" 2014
1 1950 23.9774193548387 0 0 0 "CF" 1950
1 1951 22.8258064516129 0 0 0 "CF" 1951
1 1952 24.7290322580645 0 0 0 "CF" 1952
1 1953 24.0064516129032 0 0 0 "CF" 1953
1 1954 22.7838709677419 0 0 0 "CF" 1954
1 1955 23.7322580645161 0 0 0 "CF" 1955
1 1956 23.9129032258065 0 0 0 "CF" 1956
1 1957 23.5225806451613 0 0 0 "CF" 1957
1 1958 24.8354838709677 0 0 0 "CF" 1958
1 1959 24.2629032258065 0 0 0 "CF" 1959
1 1960 24.1032258064516 0 0 0 "CF" 1960
1 1961 23.9241935483871 0 0 0 "CF" 1961
1 1962 23.8112903225806 0 0 0 "CF" 1962
1 1963 23.6774193548387 0 0 0 "CF" 1963
1 1964 24.5258064516129 0 0 0 "CF" 1964
1 1965 23.7903225806452 0 0 0 "CF" 1965
1 1967 23.8564516129032 0 0 0 "CF" 1967
1 1968 24.041935483871 0 0 0 "CF" 1968
1 1969 24.0741935483871 0 0 0 "CF" 1969
1 1970 24.1016129032258 0 0 0 "CF" 1970
1 1971 23.6548387096774 0 0 0 "CF" 1971
1 1972 23.8403225806452 0 0 0 "CF" 1972
1 1973 24.2129032258065 0 0 0 "CF" 1973
1 1974 23.7467741935484 0 0 0 "CF" 1974
1 1975 23.8677419354839 0 0 0 "CF" 1975
1 1976 23.5645161290323 0 0 0 "CF" 1976
1 1977 24.2193548387097 0 0 0 "CF" 1977
1 1978 23.6903225806452 0 0 0 "CF" 1978
1 1979 24.5451612903226 0 0 0 "CF" 1979
1 1980 24.091935483871 0 0 0 "CF" 1980
1 1981 24.875 0 0 0 "CF" 1981
1 1982 22.75 0 0 0 "CF" 1982
1 1983 24.55 0 0 0 "CF" 1983
1 1984 20.65 0 0 0 "CF" 1984
1 1987 23.2 0 0 0 "CF" 1987
1 1989 24.95 0 0 0 "CF" 1989
1 1991 23.9357142857143 0 0 0 "CF" 1991
1 1994 23.8666666666667 0 0 0 "CF" 1994
1 1995 24.3666666666667 0 0 0 "CF" 1995
1 2002 25.05 0 0 0 "CF" 2002
1 2013 24.9466666666667 0 0 0 "CF" 2013
1 2014 24.4766666666667 0 0 0 "CF" 2014
2 1950 23.9857142857143 0 0 0 "CF" 1950
2 1951 23.6464285714286 0 0 0 "CF" 1951
2 1952 24.4603448275862 0 0 0 "CF" 1952
2 1953 24 0 0 0 "CF" 1953
2 1954 23.1446428571429 0 0 0 "CF" 1954
2 1955 24.3678571428571 0 0 0 "CF" 1955
2 1956 24.1637931034483 0 0 0 "CF" 1956
2 1957 24.3375 0 0 0 "CF" 1957
2 1958 24.7410714285714 0 0 0 "CF" 1958
2 1959 24.125 0 0 0 "CF" 1959
2 1960 23.85 0 0 0 "CF" 1960
2 1961 23.7446428571429 0 0 0 "CF" 1961
2 1962 24.1589285714286 0 0 0 "CF" 1962
2 1963 24.5625 0 0 0 "CF" 1963
2 1964 24.9611111111111 0 0 0 "CF" 1964
2 1965 23.7482142857143 0 0 0 "CF" 1965
2 1967 24.5214285714286 0 0 0 "CF" 1967
2 1968 24.6086206896552 0 0 0 "CF" 1968
2 1969 25.1892857142857 0 0 0 "CF" 1969
2 1970 24.9053571428571 0 0 0 "CF" 1970
2 1971 24.3625 0 0 0 "CF" 1971
2 1972 24.5603448275862 0 0 0 "CF" 1972
2 1973 25.2857142857143 0 0 0 "CF" 1973
2 1974 24.2428571428571 0 0 0 "CF" 1974
2 1975 24.6589285714286 0 0 0 "CF" 1975
2 1976 23.8603448275862 0 0 0 "CF" 1976
2 1977 24.425 0 0 0 "CF" 1977
2 1978 24.5125 0 0 0 "CF" 1978
2 1979 24.6732142857143 0 0 0 "CF" 1979
2 1980 24.2120689655172 0 0 0 "CF" 1980
2 1981 25.4 0 0 0 "CF" 1981
2 1982 24.475 0 0 0 "CF" 1982
2 1983 24.65 0 0 0 "CF" 1983
2 1985 22.55 0 0 0 "CF" 1985
2 1987 25.2666666666667 0 0 0 "CF" 1987
2 1988 22.25 0 0 0 "CF" 1988
2 1989 24.2571428571429 0 0 0 "CF" 1989
2 1990 24.375 0 0 0 "CF" 1990
2 1991 22.25 0 0 0 "CF" 1991
2 1994 24.6888888888889 0 0 0 "CF" 1994
2 1995 24.25 0 0 0 "CF" 1995
2 1996 25.0375 0 0 0 "CF" 1996
2 1997 25.35 0 0 0 "CF" 1997
2 2002 25.5 0 0 0 "CF" 2002
2 2013 24.25 0 0 0 "CF" 2013
2 2014 24.8125 0 0 0 "CF" 2014
3 1950 24.1774193548387 0 0 0 "CF" 1950
3 1951 24.6451612903226 0 0 0 "CF" 1951
3 1952 24.5693548387097 0 0 0 "CF" 1952
3 1953 24.4741935483871 0 0 0 "CF" 1953
3 1954 23.7516129032258 0 0 0 "CF" 1954
3 1955 24.1645161290323 0 0 0 "CF" 1955
3 1956 24.791935483871 0 0 0 "CF" 1956
3 1957 24.3241935483871 0 0 0 "CF" 1957
3 1958 24.9564516129032 0 0 0 "CF" 1958
3 1959 24.8403225806452 0 0 0 "CF" 1959
3 1960 24.7354838709677 0 0 0 "CF" 1960
3 1961 24.6548387096774 0 0 0 "CF" 1961
3 1962 24.7677419354839 0 0 0 "CF" 1962
3 1963 24.5413793103448 0 0 0 "CF" 1963
3 1964 25 0 0 0 "CF" 1964
3 1965 24.5290322580645 0 0 0 "CF" 1965
3 1967 23.9709677419355 0 0 0 "CF" 1967
3 1968 24.6612903225806 0 0 0 "CF" 1968
3 1969 25.6548387096774 0 0 0 "CF" 1969
3 1970 25.0274193548387 0 0 0 "CF" 1970
3 1971 24.75 0 0 0 "CF" 1971
3 1972 24.6758064516129 0 0 0 "CF" 1972
3 1973 25.7193548387097 0 0 0 "CF" 1973
3 1974 24.4258064516129 0 0 0 "CF" 1974
3 1975 24.6645161290323 0 0 0 "CF" 1975
3 1976 24.2725806451613 0 0 0 "CF" 1976
3 1977 24.4709677419355 0 0 0 "CF" 1977
3 1978 24.6629032258065 0 0 0 "CF" 1978
3 1979 24.9225806451613 0 0 0 "CF" 1979
3 1980 24.8870967741935 0 0 0 "CF" 1980
3 1981 24.9444444444444 0 0 0 "CF" 1981
3 1982 24.05 0 0 0 "CF" 1982
3 1983 24.6125 0 0 0 "CF" 1983
3 1988 24.425 0 0 0 "CF" 1988
3 1989 23.75 0 0 0 "CF" 1989
3 1994 25.05 0 0 0 "CF" 1994
3 1995 25.2 0 0 0 "CF" 1995
3 1996 24.75 0 0 0 "CF" 1996
3 1997 23.7 0 0 0 "CF" 1997
3 2002 24.9 0 0 0 "CF" 2002
3 2013 25.0714285714286 0 0 0 "CF" 2013
3 2014 25.1857142857143 0 0 0 "CF" 2014
4 1950 24.315 0 0 0 "CF" 1950
4 1951 24.3783333333333 0 0 0 "CF" 1951
4 1952 24.5333333333333 0 0 0 "CF" 1952
4 1953 24.405 0 0 0 "CF" 1953
4 1954 23.4283333333333 0 0 0 "CF" 1954
4 1955 23.835 0 0 0 "CF" 1955
4 1956 24.63 0 0 0 "CF" 1956
4 1957 24.6633333333333 0 0 0 "CF" 1957
4 1958 25.13 0 0 0 "CF" 1958
4 1959 24.8383333333333 0 0 0 "CF" 1959
4 1960 24.9933333333333 0 0 0 "CF" 1960
4 1961 24.6083333333333 0 0 0 "CF" 1961
4 1962 24.8216666666667 0 0 0 "CF" 1962
4 1963 24.7983333333333 0 0 0 "CF" 1963
4 1964 24.5966666666667 0 0 0 "CF" 1964
4 1965 24.38 0 0 0 "CF" 1965
4 1967 24.9566666666667 0 0 0 "CF" 1967
4 1968 24.8516666666667 0 0 0 "CF" 1968
4 1969 25.2333333333333 0 0 0 "CF" 1969
4 1970 24.9783333333333 0 0 0 "CF" 1970
4 1971 25.12 0 0 0 "CF" 1971
4 1972 24.6 0 0 0 "CF" 1972
4 1973 25.3189655172414 0 0 0 "CF" 1973
4 1974 24.8916666666667 0 0 0 "CF" 1974
4 1975 24.8783333333333 0 0 0 "CF" 1975
4 1976 24.465 0 0 0 "CF" 1976
4 1977 24.845 0 0 0 "CF" 1977
4 1978 24.1533333333333 0 0 0 "CF" 1978
4 1979 24.9816666666667 0 0 0 "CF" 1979
4 1980 25.1583333333333 0 0 0 "CF" 1980
4 1981 24.5 0 0 0 "CF" 1981
4 1982 23.625 0 0 0 "CF" 1982
4 1983 25.3833333333333 0 0 0 "CF" 1983
4 1987 24.8875 0 0 0 "CF" 1987
4 1988 24.7 0 0 0 "CF" 1988
4 1989 25.125 0 0 0 "CF" 1989
4 1991 24.3666666666667 0 0 0 "CF" 1991
4 1993 24.7 0 0 0 "CF" 1993
4 1994 24.559375 0 0 0 "CF" 1994
4 1995 25.3166666666667 0 0 0 "CF" 1995
4 1997 24.25 0 0 0 "CF" 1997
4 2013 25.7833333333333 0 0 0 "CF" 2013
5 1950 23.641935483871 0 0 0 "CF" 1950
5 1951 23.3387096774194 0 0 0 "CF" 1951
5 1952 23.3967741935484 0 0 0 "CF" 1952
5 1953 23.6370967741935 0 0 0 "CF" 1953
5 1954 22.5532258064516 0 0 0 "CF" 1954
5 1955 23.7903225806452 0 0 0 "CF" 1955
5 1956 23.4177419354839 0 0 0 "CF" 1956
5 1957 24.6064516129032 0 0 0 "CF" 1957
5 1958 22.8709677419355 0 0 0 "CF" 1958
5 1959 23.4048387096774 0 0 0 "CF" 1959
5 1960 23.7241935483871 0 0 0 "CF" 1960
5 1961 24.0483870967742 0 0 0 "CF" 1961
5 1962 24.4612903225806 0 0 0 "CF" 1962
5 1963 24.1806451612903 0 0 0 "CF" 1963
5 1964 24.041935483871 0 0 0 "CF" 1964
5 1965 24.1145161290323 0 0 0 "CF" 1965
5 1967 24.0274193548387 0 0 0 "CF" 1967
5 1968 23.6661290322581 0 0 0 "CF" 1968
5 1969 24.5354838709677 0 0 0 "CF" 1969
5 1970 23.9806451612903 0 0 0 "CF" 1970
5 1971 24.4354838709677 0 0 0 "CF" 1971
5 1972 24.4129032258065 0 0 0 "CF" 1972
5 1973 23.9225806451613 0 0 0 "CF" 1973
5 1974 24.2338709677419 0 0 0 "CF" 1974
5 1975 24.2354838709677 0 0 0 "CF" 1975
5 1976 23.7790322580645 0 0 0 "CF" 1976
5 1977 23.7387096774194 0 0 0 "CF" 1977
5 1978 23.2483870967742 0 0 0 "CF" 1978
5 1979 24.3725806451613 0 0 0 "CF" 1979
5 1980 23.9209677419355 0 0 0 "CF" 1980
5 1981 23.2272727272727 0 0 0 "CF" 1981
5 1982 23.1333333333333 0 0 0 "CF" 1982
5 1986 24.375 0 0 0 "CF" 1986
5 1987 24.825 0 0 0 "CF" 1987
5 1990 24.4214285714286 0 0 0 "CF" 1990
5 1993 22.45 0 0 0 "CF" 1993
5 1994 24.2 0 0 0 "CF" 1994
5 1995 24.3 0 0 0 "CF" 1995
6 1950 21.6833333333333 0 0 0 "CF" 1950
6 1951 21.305 0 0 0 "CF" 1951
6 1952 20.7116666666667 0 0 0 "CF" 1952
6 1953 21.2283333333333 0 0 0 "CF" 1953
6 1954 20.1166666666667 0 0 0 "CF" 1954
6 1955 20.8166666666667 0 0 0 "CF" 1955
6 1956 21.2653846153846 0 0 0 "CF" 1956
6 1957 20.9566666666667 0 0 0 "CF" 1957
6 1958 19.7283333333333 0 0 0 "CF" 1958
6 1960 21.3433333333333 0 0 0 "CF" 1960
6 1961 20.1883333333333 0 0 0 "CF" 1961
6 1962 21.355 0 0 0 "CF" 1962
6 1963 22.6416666666667 0 0 0 "CF" 1963
6 1964 20.845 0 0 0 "CF" 1964
6 1965 21.6066666666667 0 0 0 "CF" 1965
6 1967 21.6666666666667 0 0 0 "CF" 1967
6 1968 21.0216666666667 0 0 0 "CF" 1968
6 1969 21.375 0 0 0 "CF" 1969
6 1970 21.46 0 0 0 "CF" 1970
6 1971 22.0716666666667 0 0 0 "CF" 1971
6 1972 20.2566666666667 0 0 0 "CF" 1972
6 1973 22.2216666666667 0 0 0 "CF" 1973
6 1974 21.74 0 0 0 "CF" 1974
6 1975 22.1216666666667 0 0 0 "CF" 1975
6 1976 20.9133333333333 0 0 0 "CF" 1976
6 1977 20.8758620689655 0 0 0 "CF" 1977
6 1978 21.39 0 0 0 "CF" 1978
6 1979 22.105 0 0 0 "CF" 1979
6 1980 21.1366666666667 0 0 0 "CF" 1980
6 1981 21.2916666666667 0 0 0 "CF" 1981
6 1982 20.6166666666667 0 0 0 "CF" 1982
6 1983 21.425 0 0 0 "CF" 1983
6 1988 23 0 0 0 "CF" 1988
6 1993 21.4666666666667 0 0 0 "CF" 1993
6 1995 20.75 0 0 0 "CF" 1995
6 1997 21.95 0 0 0 "CF" 1997
7 1950 19.0274193548387 0 0 0 "CF" 1950
7 1951 19.6612903225806 0 0 0 "CF" 1951
7 1952 19.4467741935484 0 0 0 "CF" 1952
7 1953 19.6370967741935 0 0 0 "CF" 1953
7 1954 17.7387096774194 0 0 0 "CF" 1954
7 1955 19.2967741935484 0 0 0 "CF" 1955
7 1956 19.3838709677419 0 0 0 "CF" 1956
7 1957 19.4983870967742 0 0 0 "CF" 1957
7 1958 19.0290322580645 0 0 0 "CF" 1958
7 1960 20.4048387096774 0 0 0 "CF" 1960
7 1961 19.75 0 0 0 "CF" 1961
7 1962 19.8677419354839 0 0 0 "CF" 1962
7 1963 21.0209677419355 0 0 0 "CF" 1963
7 1964 19.4458333333333 0 0 0 "CF" 1964
7 1965 19.7983870967742 0 0 0 "CF" 1965
7 1967 19.1451612903226 0 0 0 "CF" 1967
7 1968 19.9709677419355 0 0 0 "CF" 1968
7 1969 19.8467741935484 0 0 0 "CF" 1969
7 1970 20.1822580645161 0 0 0 "CF" 1970
7 1971 20.4225806451613 0 0 0 "CF" 1971
7 1972 19.8 0 0 0 "CF" 1972
7 1973 20.8983870967742 0 0 0 "CF" 1973
7 1974 20.1032258064516 0 0 0 "CF" 1974
7 1975 20.1064516129032 0 0 0 "CF" 1975
7 1976 19.5709677419355 0 0 0 "CF" 1976
7 1977 19.7483870967742 0 0 0 "CF" 1977
7 1978 20.091935483871 0 0 0 "CF" 1978
7 1979 20.1790322580645 0 0 0 "CF" 1979
7 1980 20.1225806451613 0 0 0 "CF" 1980
7 1981 19.5 0 0 0 "CF" 1981
7 1982 19.38 0 0 0 "CF" 1982
7 1983 19.55 0 0 0 "CF" 1983
7 1993 20.6833333333333 0 0 0 "CF" 1993
7 1995 20.95 0 0 0 "CF" 1995
7 1996 21.275 0 0 0 "CF" 1996
7 2012 20.725 0 0 0 "CF" 2012
8 1950 19.4875 0 0 0 "CF" 1950
8 1951 20.3774193548387 0 0 0 "CF" 1951
8 1952 20.2032258064516 0 0 0 "CF" 1952
8 1953 19.6822580645161 0 0 0 "CF" 1953
8 1954 19.0516129032258 0 0 0 "CF" 1954
8 1955 19.691935483871 0 0 0 "CF" 1955
8 1956 20.1967741935484 0 0 0 "CF" 1956
8 1957 20.8435483870968 0 0 0 "CF" 1957
8 1958 20.1258064516129 0 0 0 "CF" 1958
8 1960 21.0274193548387 0 0 0 "CF" 1960
8 1961 19.6387096774194 0 0 0 "CF" 1961
8 1962 20.7241935483871 0 0 0 "CF" 1962
8 1963 21.3064516129032 0 0 0 "CF" 1963
8 1964 19.8277777777778 0 0 0 "CF" 1964
8 1965 20.2645161290323 0 0 0 "CF" 1965
8 1967 20.2596774193548 0 0 0 "CF" 1967
8 1968 21.3435483870968 0 0 0 "CF" 1968
8 1969 20.1887096774194 0 0 0 "CF" 1969
8 1970 20.8112903225806 0 0 0 "CF" 1970
8 1971 20.841935483871 0 0 0 "CF" 1971
8 1972 20.2741935483871 0 0 0 "CF" 1972
8 1973 20.7854838709677 0 0 0 "CF" 1973
8 1974 20.5532258064516 0 0 0 "CF" 1974
8 1975 20.3629032258065 0 0 0 "CF" 1975
8 1976 20.1 0 0 0 "CF" 1976
8 1977 20.9112903225806 0 0 0 "CF" 1977
8 1978 20.7274193548387 0 0 0 "CF" 1978
8 1979 20.7129032258065 0 0 0 "CF" 1979
8 1980 20.5322580645161 0 0 0 "CF" 1980
8 1981 20.4285714285714 0 0 0 "CF" 1981
8 1982 19.7 0 0 0 "CF" 1982
8 1988 21.3 0 0 0 "CF" 1988
8 1989 21.2 0 0 0 "CF" 1989
8 1991 20.67 0 0 0 "CF" 1991
8 1992 19.84 0 0 0 "CF" 1992
8 1993 20.8933333333333 0 0 0 "CF" 1993
8 1996 19.35 0 0 0 "CF" 1996
8 1998 20.6333333333333 0 0 0 "CF" 1998
8 2012 20.97 0 0 0 "CF" 2012
9 1950 21.115 0 0 0 "CF" 1950
9 1951 22.0833333333333 0 0 0 "CF" 1951
9 1952 21.7333333333333 0 0 0 "CF" 1952
9 1953 21.3516666666667 0 0 0 "CF" 1953
9 1954 21.5883333333333 0 0 0 "CF" 1954
9 1955 21.6 0 0 0 "CF" 1955
9 1956 22.2133333333333 0 0 0 "CF" 1956
9 1957 21.9566666666667 0 0 0 "CF" 1957
9 1958 22.165 0 0 0 "CF" 1958
9 1960 22.5316666666667 0 0 0 "CF" 1960
9 1961 22.1283333333333 0 0 0 "CF" 1961
9 1962 22.1783333333333 0 0 0 "CF" 1962
9 1963 23.0216666666667 0 0 0 "CF" 1963
9 1964 21.2133333333333 0 0 0 "CF" 1964
9 1965 21.5266666666667 0 0 0 "CF" 1965
9 1967 21.79 0 0 0 "CF" 1967
9 1968 21.79 0 0 0 "CF" 1968
9 1969 21.8933333333333 0 0 0 "CF" 1969
9 1970 22.55 0 0 0 "CF" 1970
9 1971 22.3 0 0 0 "CF" 1971
9 1972 22.2016666666667 0 0 0 "CF" 1972
9 1973 22.4283333333333 0 0 0 "CF" 1973
9 1974 21.6833333333333 0 0 0 "CF" 1974
9 1975 22.5683333333333 0 0 0 "CF" 1975
9 1976 22.115 0 0 0 "CF" 1976
9 1977 22.9166666666667 0 0 0 "CF" 1977
9 1978 22.8516666666667 0 0 0 "CF" 1978
9 1979 22.08 0 0 0 "CF" 1979
9 1980 22.5116666666667 0 0 0 "CF" 1980
9 1981 22.0833333333333 0 0 0 "CF" 1981
9 1982 21.3 0 0 0 "CF" 1982
9 1983 23.8 0 0 0 "CF" 1983
9 1988 22.325 0 0 0 "CF" 1988
9 1990 22.7 0 0 0 "CF" 1990
9 1991 21.95 0 0 0 "CF" 1991
9 1992 22.3 0 0 0 "CF" 1992
9 1993 20.875 0 0 0 "CF" 1993
9 1994 23.7 0 0 0 "CF" 1994
9 1997 21.95 0 0 0 "CF" 1997
10 1950 22.7112903225806 0 0 0 "CF" 1950
10 1951 23.7193548387097 0 0 0 "CF" 1951
10 1952 23.85 0 0 0 "CF" 1952
10 1953 23.1209677419355 0 0 0 "CF" 1953
10 1954 23.1725806451613 0 0 0 "CF" 1954
10 1955 23.6806451612903 0 0 0 "CF" 1955
10 1956 23.4983870967742 0 0 0 "CF" 1956
10 1957 23.4483870967742 0 0 0 "CF" 1957
10 1958 24.5274193548387 0 0 0 "CF" 1958
10 1960 24.1016129032258 0 0 0 "CF" 1960
10 1961 23.641935483871 0 0 0 "CF" 1961
10 1962 24.1951612903226 0 0 0 "CF" 1962
10 1963 24.1403225806452 0 0 0 "CF" 1963
10 1964 23.2354838709677 0 0 0 "CF" 1964
10 1967 23.9225806451613 0 0 0 "CF" 1967
10 1968 23.4838709677419 0 0 0 "CF" 1968
10 1969 23.8854838709677 0 0 0 "CF" 1969
10 1970 24.0951612903226 0 0 0 "CF" 1970
10 1971 23.6193548387097 0 0 0 "CF" 1971
10 1972 23.6983870967742 0 0 0 "CF" 1972
10 1973 24.3193548387097 0 0 0 "CF" 1973
10 1974 23.8854838709677 0 0 0 "CF" 1974
10 1975 23.8241935483871 0 0 0 "CF" 1975
10 1976 23.4903225806452 0 0 0 "CF" 1976
10 1977 24.1774193548387 0 0 0 "CF" 1977
10 1978 24.3790322580645 0 0 0 "CF" 1978
10 1979 23.6177419354839 0 0 0 "CF" 1979
10 1980 23.7870967741935 0 0 0 "CF" 1980
10 1981 24.375 0 0 0 "CF" 1981
10 1982 23.3666666666667 0 0 0 "CF" 1982
10 1985 19.45 0 0 0 "CF" 1985
10 1988 26.05 0 0 0 "CF" 1988
10 1990 24.45 0 0 0 "CF" 1990
10 1992 22.15 0 0 0 "CF" 1992
10 1993 24.7035714285714 0 0 0 "CF" 1993
10 1994 24.3428571428571 0 0 0 "CF" 1994
10 1998 24.7 0 0 0 "CF" 1998
10 2012 24.690625 0 0 0 "CF" 2012
10 2018 25.85 0 0 0 "CF" 2018
11 1950 23.1116666666667 0 0 0 "CF" 1950
11 1951 23.8016666666667 0 0 0 "CF" 1951
11 1952 23.6683333333333 0 0 0 "CF" 1952
11 1953 23.25 0 0 0 "CF" 1953
11 1954 23.0366666666667 0 0 0 "CF" 1954
11 1955 23.875 0 0 0 "CF" 1955
11 1956 24.24 0 0 0 "CF" 1956
11 1957 24.55 0 0 0 "CF" 1957
11 1958 24.095 0 0 0 "CF" 1958
11 1960 24.015 0 0 0 "CF" 1960
11 1961 23.9216666666667 0 0 0 "CF" 1961
11 1962 24.0183333333333 0 0 0 "CF" 1962
11 1963 23.6866666666667 0 0 0 "CF" 1963
11 1964 23.8933333333333 0 0 0 "CF" 1964
11 1967 23.8216666666667 0 0 0 "CF" 1967
11 1968 24.1816666666667 0 0 0 "CF" 1968
11 1969 24.1216666666667 0 0 0 "CF" 1969
11 1970 23.7483333333333 0 0 0 "CF" 1970
11 1971 23.4616666666667 0 0 0 "CF" 1971
11 1972 23.865 0 0 0 "CF" 1972
11 1973 23.865 0 0 0 "CF" 1973
11 1974 24.1016666666667 0 0 0 "CF" 1974
11 1975 23.6933333333333 0 0 0 "CF" 1975
11 1976 23.595 0 0 0 "CF" 1976
11 1977 23.8833333333333 0 0 0 "CF" 1977
11 1978 24.1616666666667 0 0 0 "CF" 1978
11 1979 23.975 0 0 0 "CF" 1979
11 1980 24.0516666666667 0 0 0 "CF" 1980
11 1981 24.25 0 0 0 "CF" 1981
11 1982 24.3 0 0 0 "CF" 1982
11 1985 24.675 0 0 0 "CF" 1985
11 1986 23.8 0 0 0 "CF" 1986
11 1987 25.2 0 0 0 "CF" 1987
11 1988 24.4708333333333 0 0 0 "CF" 1988
11 1990 24.5666666666667 0 0 0 "CF" 1990
11 1992 24.0666666666667 0 0 0 "CF" 1992
11 1993 24.14 0 0 0 "CF" 1993
11 1994 24.5357142857143 0 0 0 "CF" 1994
11 1995 24.1 0 0 0 "CF" 1995
11 1996 24.0928571428571 0 0 0 "CF" 1996
