"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
3 1986 1.35555555555556 27.6944444444444 0 0 0 "FP" 1986
3 1987 1.2 28.3538461538462 0 0 0 "FP" 1987
3 1988 0.938461538461538 28.6307692307692 0 0 0 "FP" 1988
3 1989 15.2416666666667 26.475 0 0 0 "FP" 1989
3 1990 5.68125 28 0 0 0 "FP" 1990
3 1991 0.573333333333333 27.5966666666667 0 0 0 "FP" 1991
3 1992 3.27058823529412 27.8617647058824 0 0 0 "FP" 1992
3 1993 9.50666666666667 27.86 0 0 0 "FP" 1993
3 1994 2.39285714285714 27.9214285714286 0 0 0 "FP" 1994
3 1995 1.48888888888889 27.6444444444444 0 0 0 "FP" 1995
3 1996 6.48571428571429 26.8380952380952 0 0 0 "FP" 1996
3 1997 12.7428571428571 26.6785714285714 0 0 0 "FP" 1997
3 1998 8.18181818181818 28.5954545454545 0 0 0 "FP" 1998
3 2000 3.8 27.05625 0 0 0 "FP" 2000
3 2001 2.91666666666667 27.5583333333333 0 0 0 "FP" 2001
3 2002 2.875 28.11875 0 0 0 "FP" 2002
3 2003 0.757142857142857 28.1428571428571 0 0 0 "FP" 2003
3 2004 4.26666666666667 27.8266666666667 0 0 0 "FP" 2004
3 2005 2.46875 27.815625 0 0 0 "FP" 2005
3 2006 14.3 27.696875 0 0 0 "FP" 2006
3 2007 4.58461538461538 27.6461538461538 0 0 0 "FP" 2007
3 2008 2.50714285714286 27.1464285714286 0 0 0 "FP" 2008
3 2009 2.32941176470588 27.7382352941176 0 0 0 "FP" 2009
3 2010 0.2875 28.75625 0 0 0 "FP" 2010
3 2011 3.44583333333333 27.3395833333333 0 0 0 "FP" 2011
3 2012 5.98 27.8566666666667 0 0 0 "FP" 2012
3 2013 1.17058823529412 28.7852941176471 0 0 0 "FP" 2013
3 2014 3 27.5818181818182 0 0 0 "FP" 2014
3 2015 1.125 27.8041666666667 0 0 0 "FP" 2015
3 2016 4.25 28.6833333333333 0 0 0 "FP" 2016
3 2017 12.8 27.6863636363636 0 0 0 "FP" 2017
3 2018 1.34615384615385 27.3884615384615 0 0 0 "FP" 2018
4 1979 0 28.0789473684211 0 0 0 "FP" 1979
4 1980 0 27.6333333333333 0 0 0 "FP" 1980
4 1981 0 26.975 0 0 0 "FP" 1981
4 1982 6.85 27.0583333333333 0 0 0 "FP" 1982
4 1983 8.56666666666667 27.8555555555556 0 0 0 "FP" 1983
4 1984 8.5 27.38125 0 0 0 "FP" 1984
4 1985 8.63333333333333 27.3944444444444 0 0 0 "FP" 1985
4 1986 7.45 27.29375 0 0 0 "FP" 1986
4 1987 1.51818181818182 28.2909090909091 0 0 0 "FP" 1987
4 1988 2.11428571428571 28.2464285714286 0 0 0 "FP" 1988
4 1989 11.19375 26.709375 0 0 0 "FP" 1989
4 1990 1.68666666666667 27.7133333333333 0 0 0 "FP" 1990
4 1991 7.01176470588235 27.4911764705882 0 0 0 "FP" 1991
4 1992 7.17333333333333 27.3666666666667 0 0 0 "FP" 1992
4 1993 14.7583333333333 27.5916666666667 0 0 0 "FP" 1993
4 1994 1.72666666666667 27.85 0 0 0 "FP" 1994
4 1995 0.464705882352941 27.6794117647059 0 0 0 "FP" 1995
4 1996 12.6 26.4 0 0 0 "FP" 1996
4 1997 2.12941176470588 27.0852941176471 0 0 0 "FP" 1997
4 1998 13.35 28.4892857142857 0 0 0 "FP" 1998
4 2000 2.7 27.1833333333333 0 0 0 "FP" 2000
4 2001 3.08333333333333 27.3916666666667 0 0 0 "FP" 2001
4 2002 0.94 28 0 0 0 "FP" 2002
4 2003 3.36470588235294 27.7882352941176 0 0 0 "FP" 2003
4 2004 10.7466666666667 27.46 0 0 0 "FP" 2004
4 2005 2.75625 27.440625 0 0 0 "FP" 2005
4 2006 5.73846153846154 27.2269230769231 0 0 0 "FP" 2006
4 2007 1.00588235294118 28.0470588235294 0 0 0 "FP" 2007
4 2008 1.71428571428571 26.7285714285714 0 0 0 "FP" 2008
4 2009 4.91538461538462 27.2538461538462 0 0 0 "FP" 2009
4 2010 0.44375 28.371875 0 0 0 "FP" 2010
4 2011 6.58 26.965 0 0 0 "FP" 2011
4 2012 4.23333333333333 27.9 0 0 0 "FP" 2012
4 2013 3.43125 28.059375 0 0 0 "FP" 2013
4 2014 0.0416666666666667 27.8625 0 0 0 "FP" 2014
4 2015 2.725 27.925 0 0 0 "FP" 2015
4 2016 3.02727272727273 28.1318181818182 0 0 0 "FP" 2016
4 2017 10.8714285714286 27.9071428571429 0 0 0 "FP" 2017
4 2018 0.15 27.4875 0 0 0 "FP" 2018
5 1979 0.941176470588235 27.2647058823529 0 0 0 "FP" 1979
5 1980 0 26.75 0 0 0 "FP" 1980
5 1981 0 26.8095238095238 0 0 0 "FP" 1981
5 1982 4.3 26.5583333333333 0 0 0 "FP" 1982
5 1983 16.3 27.45 0 0 0 "FP" 1983
5 1984 4.02142857142857 27.2607142857143 0 0 0 "FP" 1984
5 1985 3.77142857142857 26.5714285714286 0 0 0 "FP" 1985
5 1986 2.73333333333333 26.9416666666667 0 0 0 "FP" 1986
5 1987 3.95555555555556 27.3444444444444 0 0 0 "FP" 1987
5 1988 14.2153846153846 27.6461538461538 0 0 0 "FP" 1988
5 1989 0.22 25.93 0 0 0 "FP" 1989
5 1990 7.71818181818182 26.9545454545455 0 0 0 "FP" 1990
5 1991 6.83125 27.825 0 0 0 "FP" 1991
5 1992 16.9647058823529 26.6970588235294 0 0 0 "FP" 1992
5 1993 1.32777777777778 27.6583333333333 0 0 0 "FP" 1993
5 1994 2.71666666666667 26.8916666666667 0 0 0 "FP" 1994
5 1995 1.5 27.4166666666667 0 0 0 "FP" 1995
5 1996 5.93809523809524 26.2857142857143 0 0 0 "FP" 1996
5 1997 1.735 26.8 0 0 0 "FP" 1997
5 1998 5.80555555555556 27.7416666666667 0 0 0 "FP" 1998
5 2000 1.33636363636364 26.6227272727273 0 0 0 "FP" 2000
5 2001 1.6 27.1142857142857 0 0 0 "FP" 2001
5 2002 10.47 27.15 0 0 0 "FP" 2002
5 2003 3.10714285714286 27.4642857142857 0 0 0 "FP" 2003
5 2004 8.40833333333333 26.7958333333333 0 0 0 "FP" 2004
5 2005 2.7 27.6366666666667 0 0 0 "FP" 2005
5 2006 4.04444444444444 27.1472222222222 0 0 0 "FP" 2006
5 2007 4.65882352941177 27.0323529411765 0 0 0 "FP" 2007
5 2008 0.369230769230769 26.4076923076923 0 0 0 "FP" 2008
5 2009 2.65789473684211 27.0710526315789 0 0 0 "FP" 2009
5 2010 0.74 27.6166666666667 0 0 0 "FP" 2010
5 2011 3.49166666666667 26.2083333333333 0 0 0 "FP" 2011
5 2012 4.19375 27.296875 0 0 0 "FP" 2012
5 2013 6.52222222222222 27.6583333333333 0 0 0 "FP" 2013
5 2014 1.96 27.4433333333333 0 0 0 "FP" 2014
5 2015 2.98333333333333 27.3194444444444 0 0 0 "FP" 2015
5 2016 2.9 27.7214285714286 0 0 0 "FP" 2016
5 2017 6.27333333333333 27.2866666666667 0 0 0 "FP" 2017
5 2018 3.28333333333333 26.6833333333333 0 0 0 "FP" 2018
6 1979 0 26.46875 0 0 0 "FP" 1979
6 1980 0 26.3235294117647 0 0 0 "FP" 1980
6 1981 0 25.8333333333333 0 0 0 "FP" 1981
6 1982 1.33333333333333 26.6583333333333 0 0 0 "FP" 1982
6 1983 1.65 26.325 0 0 0 "FP" 1983
6 1984 3.55555555555556 26.7944444444444 0 0 0 "FP" 1984
6 1985 11.45 26.095 0 0 0 "FP" 1985
6 1986 0.7 26.2818181818182 0 0 0 "FP" 1986
6 1987 2 27.32 0 0 0 "FP" 1987
6 1988 1.74 26.5866666666667 0 0 0 "FP" 1988
6 1989 0.45 25.795 0 0 0 "FP" 1989
6 1990 8.86470588235294 26.3529411764706 0 0 0 "FP" 1990
6 1991 2.675 27.3 0 0 0 "FP" 1991
6 1992 4.35 26.585 0 0 0 "FP" 1992
6 1993 7.00666666666667 26.78 0 0 0 "FP" 1993
6 1994 3.68823529411765 26.2205882352941 0 0 0 "FP" 1994
6 1995 7.99230769230769 26.4923076923077 0 0 0 "FP" 1995
6 1996 5.775 25.7583333333333 0 0 0 "FP" 1996
6 1997 3.11333333333333 26.4433333333333 0 0 0 "FP" 1997
6 1998 5.875 26.634375 0 0 0 "FP" 1998
6 2000 6.3 25.175 0 0 0 "FP" 2000
6 2001 5.75384615384615 26.3423076923077 0 0 0 "FP" 2001
6 2002 1.73846153846154 26.4538461538462 0 0 0 "FP" 2002
6 2003 4.12352941176471 27.0941176470588 0 0 0 "FP" 2003
6 2004 4.71 26.565 0 0 0 "FP" 2004
6 2005 3.08333333333333 26.7708333333333 0 0 0 "FP" 2005
6 2006 1.65 26.2416666666667 0 0 0 "FP" 2006
6 2007 2.26666666666667 26.4541666666667 0 0 0 "FP" 2007
6 2008 1.8875 26.028125 0 0 0 "FP" 2008
6 2009 2.95 26.5833333333333 0 0 0 "FP" 2009
6 2010 1.67857142857143 26.425 0 0 0 "FP" 2010
6 2011 2.36428571428571 25.5821428571429 0 0 0 "FP" 2011
6 2012 0.458333333333333 26.9708333333333 0 0 0 "FP" 2012
6 2013 1.56153846153846 26.6923076923077 0 0 0 "FP" 2013
6 2014 1.45555555555556 26.3111111111111 0 0 0 "FP" 2014
6 2015 3.7 26.22 0 0 0 "FP" 2015
6 2016 4.34375 27.234375 0 0 0 "FP" 2016
6 2017 1.4 26.5416666666667 0 0 0 "FP" 2017
6 2018 7.025 25.9625 0 0 0 "FP" 2018
7 1979 0 26.3636363636364 0 0 0 "FP" 1979
7 1980 0 25.5357142857143 0 0 0 "FP" 1980
7 1981 0 25.6944444444444 0 0 0 "FP" 1981
7 1982 6.11428571428571 24.9642857142857 0 0 0 "FP" 1982
7 1983 4.125 26.00625 0 0 0 "FP" 1983
7 1984 11.75 25.7916666666667 0 0 0 "FP" 1984
7 1985 3.93333333333333 25.525 0 0 0 "FP" 1985
7 1986 2.21818181818182 25.1772727272727 0 0 0 "FP" 1986
7 1987 1.30555555555556 26.7777777777778 0 0 0 "FP" 1987
7 1988 3.275 25.5208333333333 0 0 0 "FP" 1988
7 1989 1.62307692307692 25.1153846153846 0 0 0 "FP" 1989
7 1990 3.65 25.7972222222222 0 0 0 "FP" 1990
7 1991 5.2375 26.628125 0 0 0 "FP" 1991
7 1992 13.9111111111111 25.9555555555556 0 0 0 "FP" 1992
7 1993 9.24285714285714 26.425 0 0 0 "FP" 1993
7 1994 1.90588235294118 25.8941176470588 0 0 0 "FP" 1994
7 1995 9.4875 25.94375 0 0 0 "FP" 1995
7 1996 6.21904761904762 25.1619047619048 0 0 0 "FP" 1996
7 1997 4.05882352941176 25.8882352941176 0 0 0 "FP" 1997
7 1998 1.97272727272727 26.0272727272727 0 0 0 "FP" 1998
7 2000 1.67142857142857 25.1285714285714 0 0 0 "FP" 2000
7 2001 4.74705882352941 25.7264705882353 0 0 0 "FP" 2001
7 2002 4.04375 26.0875 0 0 0 "FP" 2002
7 2003 3.5 26.2666666666667 0 0 0 "FP" 2003
7 2004 9 26.2892857142857 0 0 0 "FP" 2004
