"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
3 1983 3.02903225806452 25.9645161290323 0 0 0 "GQ" 1983
3 1984 3.3258064516129 27.9096774193548 0 0 0 "GQ" 1984
3 1985 3.79677419354839 26.1177419354839 0 0 0 "GQ" 1985
3 1986 4.01612903225806 26.4483870967742 0 0 0 "GQ" 1986
3 1987 1.87741935483871 26.4096774193548 0 0 0 "GQ" 1987
3 1988 1.72903225806452 27.0161290322581 0 0 0 "GQ" 1988
3 1989 0.741935483870968 26.7209677419355 0 0 0 "GQ" 1989
3 1990 1.1258064516129 25.7854838709677 0 0 0 "GQ" 1990
3 1991 1.52258064516129 26.6596774193548 0 0 0 "GQ" 1991
3 1992 1.58387096774194 26.1725806451613 0 0 0 "GQ" 1992
3 1993 1.53548387096774 26.0629032258065 0 0 0 "GQ" 1993
3 1994 1.97096774193548 26.3612903225806 0 0 0 "GQ" 1994
3 1995 1.40322580645161 25.6790322580645 0 0 0 "GQ" 1995
3 1996 2.03870967741935 26.6274193548387 0 0 0 "GQ" 1996
3 1997 1.65483870967742 26.2193548387097 0 0 0 "GQ" 1997
3 1998 1.18064516129032 26.8241935483871 0 0 0 "GQ" 1998
3 1999 1.39032258064516 27.3241935483871 0 0 0 "GQ" 1999
3 2000 4.14516129032258 26.7370967741935 0 0 0 "GQ" 2000
3 2001 2.06129032258065 26.95 0 0 0 "GQ" 2001
3 2002 3.31612903225806 27.0467741935484 0 0 0 "GQ" 2002
4 1970 1.16206896551724 27.3672413793103 0 0 0 "GQ" 1970
4 1971 3.34666666666667 26.3633333333333 0 0 0 "GQ" 1971
4 1972 2.71333333333333 25.6633333333333 0 0 0 "GQ" 1972
4 1973 1.42 26.56 0 0 0 "GQ" 1973
4 1974 12.3266666666667 27.1183333333333 0 0 0 "GQ" 1974
4 1975 2.47333333333333 26.77 0 0 0 "GQ" 1975
4 1976 3.97333333333333 25.3116666666667 0 0 0 "GQ" 1976
4 1977 1.91333333333333 25.505 0 0 0 "GQ" 1977
4 1978 3.13333333333333 26.1416666666667 0 0 0 "GQ" 1978
4 1979 1.14 25.9783333333333 0 0 0 "GQ" 1979
4 1980 3.6 26.9033333333333 0 0 0 "GQ" 1980
4 1981 6.60333333333333 27.6483333333333 0 0 0 "GQ" 1981
4 1982 0.556666666666667 26.63 0 0 0 "GQ" 1982
4 1983 1.71666666666667 27.2066666666667 0 0 0 "GQ" 1983
4 1984 0.9 29.055 0 0 0 "GQ" 1984
4 1985 5.26666666666667 26.6266666666667 0 0 0 "GQ" 1985
4 1986 9.20666666666667 26.8833333333333 0 0 0 "GQ" 1986
4 1987 1.01666666666667 26.23 0 0 0 "GQ" 1987
4 1988 2.92 27.575 0 0 0 "GQ" 1988
4 1989 8.13333333333333 26.745 0 0 0 "GQ" 1989
4 1990 2.88666666666667 26.555 0 0 0 "GQ" 1990
4 1991 3.78333333333333 27.4 0 0 0 "GQ" 1991
4 1992 2.63333333333333 26.4416666666667 0 0 0 "GQ" 1992
4 1993 0.846666666666667 26.9516666666667 0 0 0 "GQ" 1993
4 1994 2.49 27.0733333333333 0 0 0 "GQ" 1994
4 1995 3.41 26.5383333333333 0 0 0 "GQ" 1995
4 1996 4.08666666666667 27.3083333333333 0 0 0 "GQ" 1996
4 1997 9.28 26.8283333333333 0 0 0 "GQ" 1997
4 1998 1.31333333333333 27.4533333333333 0 0 0 "GQ" 1998
4 1999 5.02333333333333 27.435 0 0 0 "GQ" 1999
4 2000 1.18666666666667 27.665 0 0 0 "GQ" 2000
4 2001 1.92666666666667 28.1966666666667 0 0 0 "GQ" 2001
4 2002 1.56333333333333 27.4083333333333 0 0 0 "GQ" 2002
5 1970 1.05806451612903 28.2887096774194 0 0 0 "GQ" 1970
5 1971 14.3806451612903 26.4725806451613 0 0 0 "GQ" 1971
5 1972 2.75806451612903 25.8064516129032 0 0 0 "GQ" 1972
5 1973 2.54516129032258 26.8370967741935 0 0 0 "GQ" 1973
5 1974 8.10967741935484 27.4564516129032 0 0 0 "GQ" 1974
5 1975 1.7 27.3548387096774 0 0 0 "GQ" 1975
5 1976 10.6533333333333 25.95 0 0 0 "GQ" 1976
5 1977 2.70967741935484 26.1225806451613 0 0 0 "GQ" 1977
5 1978 2.15483870967742 26.7709677419355 0 0 0 "GQ" 1978
5 1979 2.03225806451613 26.6209677419355 0 0 0 "GQ" 1979
5 1980 9.8 26.8806451612903 0 0 0 "GQ" 1980
5 1981 3.93548387096774 28.1629032258065 0 0 0 "GQ" 1981
5 1982 3.6258064516129 27.0209677419355 0 0 0 "GQ" 1982
5 1983 0.92258064516129 28.0129032258065 0 0 0 "GQ" 1983
5 1984 3.05161290322581 30.1258064516129 0 0 0 "GQ" 1984
