"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
12 1984 25.4596774193548 0 0 0 "CJ" 1984
12 1985 25.4870967741935 0 0 0 "CJ" 1985
12 1986 26.5387096774194 0 0 0 "CJ" 1986
12 1988 25.98125 0 0 0 "CJ" 1988
12 1989 25.6 0 0 0 "CJ" 1989
12 1990 25.6 0 0 0 "CJ" 1990
12 1991 25.59375 0 0 0 "CJ" 1991
12 1992 26.65 0 0 0 "CJ" 1992
12 1993 25.875 0 0 0 "CJ" 1993
12 1995 26.4583333333333 0 0 0 "CJ" 1995
12 1996 25.975 0 0 0 "CJ" 1996
12 1997 26.8583333333333 0 0 0 "CJ" 1997
12 1999 24.975 0 0 0 "CJ" 1999
12 2005 26.0775 0 0 0 "CJ" 2005
12 2006 27.1270833333333 0 0 0 "CJ" 2006
12 2007 26.0434782608696 0 0 0 "CJ" 2007
12 2008 25.73125 0 0 0 "CJ" 2008
12 2009 26.954347826087 0 0 0 "CJ" 2009
12 2010 23.2795454545455 0 0 0 "CJ" 2010
12 2011 26.2206896551724 0 0 0 "CJ" 2011
12 2012 26.588 0 0 0 "CJ" 2012
12 2013 27.0267857142857 0 0 0 "CJ" 2013
12 2014 26.3108695652174 0 0 0 "CJ" 2014
12 2015 27.325 0 0 0 "CJ" 2015
12 2016 27.395 0 0 0 "CJ" 2016
12 2017 26.7340909090909 0 0 0 "CJ" 2017
12 2018 26.5785714285714 0 0 0 "CJ" 2018
