"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
12 2000 14.6333333333333 13.8166666666667 0 0 0 "GI" 2000
12 2001 15.35 16.025 0 0 0 "GI" 2001
12 2002 0.81 14.865 0 0 0 "GI" 2002
12 2003 10.0083333333333 13.5375 0 0 0 "GI" 2003
12 2004 0 14.6916666666667 0 0 0 "GI" 2004
12 2005 2.1 14.4 0 0 0 "GI" 2005
12 2006 0.755555555555556 14.1666666666667 0 0 0 "GI" 2006
12 2007 0.746153846153846 15.0846153846154 0 0 0 "GI" 2007
12 2008 0.375 13.68125 0 0 0 "GI" 2008
12 2009 10.5222222222222 15.9111111111111 0 0 0 "GI" 2009
12 2010 21.6 15.7416666666667 0 0 0 "GI" 2010
12 2011 0.3 14.1818181818182 0 0 0 "GI" 2011
12 2012 0 14.0785714285714 0 0 0 "GI" 2012
12 2013 0.985714285714286 14.4642857142857 0 0 0 "GI" 2013
12 2014 1.48 13.71 0 0 0 "GI" 2014
12 2015 0 15.875 0 0 0 "GI" 2015
12 2016 5.07777777777778 14.7277777777778 0 0 0 "GI" 2016
12 2017 0.933333333333333 14.75 0 0 0 "GI" 2017
12 2018 0.6 16.9833333333333 0 0 0 "GI" 2018
